date,lang,label_GR,v2_NWO,counts,platform
2016-08-09,eng,0,0,150,twitter
2016-08-09,eng,0,1,7,twitter
2016-08-09,eng,1,0,17,twitter
2016-08-10,eng,0,0,433,twitter
2016-08-10,eng,0,1,12,twitter
2016-08-10,eng,1,0,35,twitter
2016-08-11,eng,0,0,366,twitter
2016-08-11,eng,0,1,13,twitter
2016-08-11,eng,1,0,111,twitter
2016-08-12,eng,0,0,421,twitter
2016-08-12,eng,0,1,11,twitter
2016-08-12,eng,1,0,51,twitter
2016-08-13,eng,0,0,431,twitter
2016-08-13,eng,0,1,10,twitter
2016-08-13,eng,1,0,49,twitter
2016-08-14,eng,0,0,427,twitter
2016-08-14,eng,0,1,14,twitter
2016-08-14,eng,1,0,45,twitter
2016-08-14,eng,1,1,1,twitter
2016-08-15,eng,0,0,424,twitter
2016-08-15,eng,0,1,15,twitter
2016-08-15,eng,1,0,22,twitter
2016-08-15,eng,1,1,17,twitter
2016-08-16,eng,0,0,420,twitter
2016-08-16,eng,0,1,16,twitter
2016-08-16,eng,1,0,44,twitter
2016-08-16,eng,1,1,2,twitter
2016-08-17,eng,0,0,434,twitter
2016-08-17,eng,0,1,15,twitter
2016-08-17,eng,1,0,33,twitter
2016-08-18,eng,0,0,435,twitter
2016-08-18,eng,0,1,12,twitter
2016-08-18,eng,1,0,34,twitter
2016-08-18,eng,1,1,2,twitter
2016-08-19,eng,0,0,419,twitter
2016-08-19,eng,0,1,8,twitter
2016-08-19,eng,1,0,54,twitter
2016-08-19,eng,1,1,1,twitter
2016-08-20,eng,0,0,442,twitter
2016-08-20,eng,0,1,14,twitter
2016-08-20,eng,1,0,30,twitter
2016-08-20,eng,1,1,1,twitter
2016-08-21,eng,0,0,358,twitter
2016-08-21,eng,0,1,13,twitter
2016-08-21,eng,1,0,113,twitter
2016-08-22,eng,0,0,427,twitter
2016-08-22,eng,0,1,13,twitter
2016-08-22,eng,1,0,47,twitter
2016-08-22,eng,1,1,1,twitter
2016-08-23,eng,0,0,448,twitter
2016-08-23,eng,0,1,24,twitter
2016-08-23,eng,1,0,16,twitter
2016-08-23,eng,1,1,1,twitter
2016-08-24,eng,0,0,393,twitter
2016-08-24,eng,0,1,20,twitter
2016-08-24,eng,1,0,70,twitter
2016-08-25,eng,0,0,409,twitter
2016-08-25,eng,0,1,24,twitter
2016-08-25,eng,1,0,42,twitter
2016-08-26,eng,0,0,432,twitter
2016-08-26,eng,0,1,20,twitter
2016-08-26,eng,1,0,33,twitter
2016-08-27,eng,0,0,409,twitter
2016-08-27,eng,0,1,19,twitter
2016-08-27,eng,1,0,49,twitter
2016-08-28,eng,0,0,428,twitter
2016-08-28,eng,0,1,14,twitter
2016-08-28,eng,1,0,41,twitter
2016-08-29,eng,0,0,424,twitter
2016-08-29,eng,0,1,14,twitter
2016-08-29,eng,1,0,39,twitter
2016-08-30,eng,0,0,145,twitter
2016-08-30,eng,0,1,2,twitter
2016-08-30,eng,1,0,14,twitter
