date,lang,label_GR,v2_NWO,counts,platform
2021-01-20,ger,0,0,4,twitter
2021-01-20,ger,0,1,4,twitter
2021-01-21,ger,0,0,67,twitter
2021-01-21,ger,0,1,55,twitter
2021-01-21,ger,1,0,34,twitter
2021-01-21,ger,1,1,1,twitter
2021-01-22,ger,0,0,57,twitter
2021-01-22,ger,0,1,37,twitter
2021-01-22,ger,1,0,25,twitter
2021-01-22,ger,1,1,1,twitter
2021-01-23,ger,0,0,51,twitter
2021-01-23,ger,0,1,57,twitter
2021-01-23,ger,1,0,29,twitter
2021-01-24,ger,0,0,62,twitter
2021-01-24,ger,0,1,50,twitter
2021-01-24,ger,1,0,35,twitter
2021-01-24,ger,1,1,1,twitter
2021-01-25,ger,0,0,62,twitter
2021-01-25,ger,0,1,70,twitter
2021-01-25,ger,1,0,15,twitter
2021-01-26,ger,0,0,44,twitter
2021-01-26,ger,0,1,52,twitter
2021-01-26,ger,1,0,21,twitter
2021-01-26,ger,1,1,1,twitter
2021-01-27,ger,0,0,44,twitter
2021-01-27,ger,0,1,53,twitter
2021-01-27,ger,1,0,20,twitter
2021-01-28,ger,0,0,43,twitter
2021-01-28,ger,0,1,53,twitter
2021-01-28,ger,1,0,29,twitter
2021-01-29,ger,0,0,50,twitter
2021-01-29,ger,0,1,50,twitter
2021-01-29,ger,1,0,29,twitter
2021-01-29,ger,1,1,1,twitter
2021-01-30,ger,0,0,51,twitter
2021-01-30,ger,0,1,31,twitter
2021-01-30,ger,1,0,23,twitter
2021-01-31,ger,0,0,49,twitter
2021-01-31,ger,0,1,42,twitter
2021-01-31,ger,1,0,21,twitter
2021-01-31,ger,1,1,1,twitter
2021-02-01,ger,0,0,71,twitter
2021-02-01,ger,0,1,45,twitter
2021-02-01,ger,1,0,25,twitter
2021-02-01,ger,1,1,1,twitter
2021-02-02,ger,0,0,50,twitter
2021-02-02,ger,0,1,58,twitter
2021-02-02,ger,1,0,27,twitter
2021-02-02,ger,1,1,1,twitter
2021-02-03,ger,0,0,49,twitter
2021-02-03,ger,0,1,66,twitter
2021-02-03,ger,1,0,27,twitter
2021-02-03,ger,1,1,1,twitter
2021-02-04,ger,0,0,26,twitter
2021-02-04,ger,0,1,66,twitter
2021-02-04,ger,1,0,21,twitter
2021-02-05,ger,0,0,57,twitter
2021-02-05,ger,0,1,39,twitter
2021-02-05,ger,1,0,20,twitter
2021-02-05,ger,1,1,1,twitter
2021-02-06,ger,0,0,51,twitter
2021-02-06,ger,0,1,47,twitter
2021-02-06,ger,1,0,22,twitter
2021-02-07,ger,0,0,37,twitter
2021-02-07,ger,0,1,40,twitter
2021-02-07,ger,1,0,14,twitter
2021-02-07,ger,1,1,1,twitter
2021-02-08,ger,0,0,55,twitter
2021-02-08,ger,0,1,45,twitter
2021-02-08,ger,1,0,25,twitter
2021-02-08,ger,1,1,1,twitter
2021-02-09,ger,0,0,44,twitter
2021-02-09,ger,0,1,60,twitter
2021-02-09,ger,1,0,17,twitter
2021-02-10,ger,0,0,37,twitter
2021-02-10,ger,0,1,44,twitter
2021-02-10,ger,1,0,17,twitter
2021-02-11,ger,0,0,30,twitter
2021-02-11,ger,0,1,34,twitter
2021-02-11,ger,1,0,21,twitter
2021-02-11,ger,1,1,3,twitter
2021-02-12,ger,0,0,33,twitter
2021-02-12,ger,0,1,41,twitter
2021-02-12,ger,1,0,14,twitter
2021-02-13,ger,0,0,46,twitter
2021-02-13,ger,0,1,37,twitter
2021-02-13,ger,1,0,23,twitter
2021-02-13,ger,1,1,1,twitter
2021-02-14,ger,0,0,21,twitter
2021-02-14,ger,0,1,27,twitter
2021-02-14,ger,1,0,6,twitter
2021-02-15,ger,0,0,49,twitter
2021-02-15,ger,0,1,39,twitter
2021-02-15,ger,1,0,19,twitter
2021-02-15,ger,1,1,1,twitter
2021-02-16,ger,0,0,44,twitter
2021-02-16,ger,0,1,44,twitter
2021-02-16,ger,1,0,19,twitter
2021-02-17,ger,0,0,47,twitter
2021-02-17,ger,0,1,43,twitter
2021-02-17,ger,1,0,29,twitter
2021-02-18,ger,0,0,53,twitter
2021-02-18,ger,0,1,70,twitter
2021-02-18,ger,1,0,15,twitter
2021-02-18,ger,1,1,2,twitter
2021-02-19,ger,0,0,43,twitter
2021-02-19,ger,0,1,37,twitter
2021-02-19,ger,1,0,31,twitter
2021-02-20,ger,0,0,33,twitter
2021-02-20,ger,0,1,34,twitter
2021-02-20,ger,1,0,7,twitter
2021-02-21,ger,0,0,41,twitter
2021-02-21,ger,0,1,39,twitter
2021-02-21,ger,1,0,27,twitter
2021-02-21,ger,1,1,2,twitter
2021-02-22,ger,0,0,111,twitter
2021-02-22,ger,0,1,36,twitter
2021-02-22,ger,1,0,44,twitter
2021-02-23,ger,0,0,45,twitter
2021-02-23,ger,0,1,42,twitter
2021-02-23,ger,1,0,22,twitter
2021-02-23,ger,1,1,1,twitter
2021-02-24,ger,0,0,21,twitter
2021-02-24,ger,0,1,19,twitter
2021-02-24,ger,1,0,17,twitter
2021-02-24,ger,1,1,1,twitter
2021-02-25,ger,0,0,40,twitter
2021-02-25,ger,0,1,44,twitter
2021-02-25,ger,1,0,39,twitter
2021-02-26,ger,0,0,43,twitter
2021-02-26,ger,0,1,52,twitter
2021-02-26,ger,1,0,15,twitter
2021-02-26,ger,1,1,1,twitter
2021-02-27,ger,0,0,44,twitter
2021-02-27,ger,0,1,30,twitter
2021-02-27,ger,1,0,12,twitter
2021-02-28,ger,0,0,46,twitter
2021-02-28,ger,0,1,25,twitter
2021-02-28,ger,1,0,14,twitter
2021-02-28,ger,1,1,3,twitter
2021-03-01,ger,0,0,33,twitter
