date,lang,label_GR,v2_NWO,counts,platform
2017-10-14,eng,0,0,66,twitter
2017-10-14,eng,0,1,37,twitter
2017-10-14,eng,1,0,25,twitter
2017-10-14,eng,1,1,1,twitter
2017-10-15,eng,0,0,215,twitter
2017-10-15,eng,0,1,143,twitter
2017-10-15,eng,1,0,101,twitter
2017-10-15,eng,1,1,8,twitter
2017-10-16,eng,0,0,208,twitter
2017-10-16,eng,0,1,121,twitter
2017-10-16,eng,1,0,108,twitter
2017-10-16,eng,1,1,4,twitter
2017-10-17,eng,0,0,181,twitter
2017-10-17,eng,0,1,194,twitter
2017-10-17,eng,1,0,73,twitter
2017-10-17,eng,1,1,6,twitter
2017-10-18,eng,0,0,252,twitter
2017-10-18,eng,0,1,126,twitter
2017-10-18,eng,1,0,86,twitter
2017-10-18,eng,1,1,4,twitter
2017-10-19,eng,0,0,219,twitter
2017-10-19,eng,0,1,124,twitter
2017-10-19,eng,1,0,107,twitter
2017-10-19,eng,1,1,3,twitter
2017-10-20,eng,0,0,116,twitter
2017-10-20,eng,0,1,279,twitter
2017-10-20,eng,1,0,48,twitter
2017-10-20,eng,1,1,1,twitter
2017-10-21,eng,0,0,199,twitter
2017-10-21,eng,0,1,185,twitter
2017-10-21,eng,1,0,75,twitter
2017-10-21,eng,1,1,3,twitter
2017-10-22,eng,0,0,167,twitter
2017-10-22,eng,0,1,203,twitter
2017-10-22,eng,1,0,75,twitter
2017-10-22,eng,1,1,9,twitter
2017-10-23,eng,0,0,202,twitter
2017-10-23,eng,0,1,184,twitter
2017-10-23,eng,1,0,74,twitter
2017-10-23,eng,1,1,4,twitter
2017-10-24,eng,0,0,199,twitter
2017-10-24,eng,0,1,181,twitter
2017-10-24,eng,1,0,78,twitter
2017-10-24,eng,1,1,2,twitter
2017-10-25,eng,0,0,176,twitter
2017-10-25,eng,0,1,213,twitter
2017-10-25,eng,1,0,58,twitter
2017-10-25,eng,1,1,4,twitter
2017-10-26,eng,0,0,218,twitter
2017-10-26,eng,0,1,161,twitter
2017-10-26,eng,1,0,74,twitter
2017-10-26,eng,1,1,4,twitter
2017-10-27,eng,0,0,210,twitter
2017-10-27,eng,0,1,135,twitter
2017-10-27,eng,1,0,96,twitter
2017-10-27,eng,1,1,4,twitter
2017-10-28,eng,0,0,208,twitter
2017-10-28,eng,0,1,166,twitter
2017-10-28,eng,1,0,82,twitter
2017-10-28,eng,1,1,4,twitter
2017-10-29,eng,0,0,206,twitter
2017-10-29,eng,0,1,131,twitter
2017-10-29,eng,1,0,126,twitter
2017-10-29,eng,1,1,2,twitter
2017-10-30,eng,0,0,174,twitter
2017-10-30,eng,0,1,127,twitter
2017-10-30,eng,1,0,169,twitter
2017-10-30,eng,1,1,7,twitter
2017-10-31,eng,0,0,229,twitter
2017-10-31,eng,0,1,169,twitter
2017-10-31,eng,1,0,71,twitter
2017-10-31,eng,1,1,1,twitter
2017-11-01,eng,0,0,189,twitter
2017-11-01,eng,0,1,192,twitter
2017-11-01,eng,1,0,79,twitter
2017-11-01,eng,1,1,9,twitter
2017-11-02,eng,0,0,214,twitter
2017-11-02,eng,0,1,146,twitter
2017-11-02,eng,1,0,103,twitter
2017-11-02,eng,1,1,6,twitter
2017-11-03,eng,0,0,206,twitter
2017-11-03,eng,0,1,149,twitter
2017-11-03,eng,1,0,111,twitter
2017-11-03,eng,1,1,6,twitter
2017-11-04,eng,0,0,212,twitter
2017-11-04,eng,0,1,148,twitter
2017-11-04,eng,1,0,91,twitter
2017-11-04,eng,1,1,1,twitter
2017-11-05,eng,0,0,80,twitter
2017-11-05,eng,0,1,99,twitter
2017-11-05,eng,1,0,34,twitter
2017-11-05,eng,1,1,4,twitter
