date,lang,label_GR,v2_NWO,counts,platform
2021-06-16,eng,0,0,69,twitter
2021-06-16,eng,0,1,170,twitter
2021-06-16,eng,1,1,3,twitter
2021-06-17,eng,0,0,148,twitter
2021-06-17,eng,0,1,261,twitter
2021-06-17,eng,1,1,3,twitter
2021-06-18,eng,0,0,141,twitter
2021-06-18,eng,0,1,240,twitter
2021-06-18,eng,1,0,3,twitter
2021-06-18,eng,1,1,5,twitter
2021-06-19,eng,0,0,123,twitter
2021-06-19,eng,0,1,287,twitter
2021-06-19,eng,1,1,2,twitter
2021-06-20,eng,0,0,100,twitter
2021-06-20,eng,0,1,281,twitter
2021-06-20,eng,1,1,5,twitter
2021-06-21,eng,0,0,129,twitter
2021-06-21,eng,0,1,243,twitter
2021-06-21,eng,1,0,5,twitter
2021-06-21,eng,1,1,28,twitter
2021-06-22,eng,0,0,126,twitter
2021-06-22,eng,0,1,277,twitter
2021-06-22,eng,1,0,3,twitter
2021-06-22,eng,1,1,6,twitter
2021-06-23,eng,0,0,130,twitter
2021-06-23,eng,0,1,257,twitter
2021-06-23,eng,1,0,3,twitter
2021-06-23,eng,1,1,7,twitter
2021-06-24,eng,0,0,145,twitter
2021-06-24,eng,0,1,260,twitter
2021-06-24,eng,1,0,2,twitter
2021-06-24,eng,1,1,11,twitter
2021-06-25,eng,0,0,120,twitter
2021-06-25,eng,0,1,276,twitter
2021-06-25,eng,1,0,9,twitter
2021-06-25,eng,1,1,11,twitter
2021-06-26,eng,0,0,131,twitter
2021-06-26,eng,0,1,252,twitter
2021-06-26,eng,1,0,4,twitter
2021-06-26,eng,1,1,9,twitter
2021-06-27,eng,0,0,138,twitter
2021-06-27,eng,0,1,243,twitter
2021-06-27,eng,1,0,2,twitter
2021-06-27,eng,1,1,8,twitter
2021-06-28,eng,0,0,157,twitter
2021-06-28,eng,0,1,250,twitter
2021-06-28,eng,1,0,4,twitter
2021-06-28,eng,1,1,1,twitter
2021-06-29,eng,0,0,174,twitter
2021-06-29,eng,0,1,226,twitter
2021-06-29,eng,1,0,9,twitter
2021-06-29,eng,1,1,6,twitter
2021-06-30,eng,0,0,130,twitter
2021-06-30,eng,0,1,279,twitter
2021-06-30,eng,1,0,2,twitter
2021-06-30,eng,1,1,6,twitter
2021-07-01,eng,0,0,189,twitter
2021-07-01,eng,0,1,250,twitter
2021-07-01,eng,1,0,2,twitter
2021-07-01,eng,1,1,3,twitter
2021-07-02,eng,0,0,114,twitter
2021-07-02,eng,0,1,293,twitter
2021-07-02,eng,1,1,3,twitter
2021-07-03,eng,0,0,132,twitter
2021-07-03,eng,0,1,279,twitter
2021-07-03,eng,1,1,3,twitter
2021-07-04,eng,0,0,128,twitter
2021-07-04,eng,0,1,252,twitter
2021-07-04,eng,1,0,3,twitter
2021-07-04,eng,1,1,9,twitter
2021-07-05,eng,0,0,127,twitter
2021-07-05,eng,0,1,268,twitter
2021-07-05,eng,1,0,3,twitter
2021-07-05,eng,1,1,6,twitter
2021-07-06,eng,0,0,140,twitter
2021-07-06,eng,0,1,256,twitter
2021-07-06,eng,1,0,1,twitter
2021-07-06,eng,1,1,7,twitter
2021-07-07,eng,0,0,128,twitter
2021-07-07,eng,0,1,277,twitter
2021-07-07,eng,1,0,11,twitter
2021-07-07,eng,1,1,2,twitter
2021-07-08,eng,0,0,127,twitter
2021-07-08,eng,0,1,275,twitter
2021-07-08,eng,1,0,3,twitter
2021-07-08,eng,1,1,8,twitter
2021-07-09,eng,0,0,135,twitter
2021-07-09,eng,0,1,241,twitter
2021-07-09,eng,1,0,4,twitter
2021-07-09,eng,1,1,2,twitter
2021-07-10,eng,0,0,118,twitter
2021-07-10,eng,0,1,270,twitter
2021-07-10,eng,1,0,5,twitter
2021-07-10,eng,1,1,6,twitter
