date,lang,label_GR,v2_NWO,counts,platform
2018-03-12,eng,0,0,100,twitter
2018-03-12,eng,0,1,154,twitter
2018-03-12,eng,1,0,1,twitter
2018-03-12,eng,1,1,8,twitter
2018-03-13,eng,0,0,203,twitter
2018-03-13,eng,0,1,249,twitter
2018-03-13,eng,1,0,5,twitter
2018-03-13,eng,1,1,8,twitter
2018-03-14,eng,0,0,277,twitter
2018-03-14,eng,0,1,250,twitter
2018-03-14,eng,1,0,5,twitter
2018-03-14,eng,1,1,16,twitter
2018-03-15,eng,0,0,170,twitter
2018-03-15,eng,0,1,250,twitter
2018-03-15,eng,1,0,11,twitter
2018-03-15,eng,1,1,13,twitter
2018-03-16,eng,0,0,170,twitter
2018-03-16,eng,0,1,252,twitter
2018-03-16,eng,1,0,5,twitter
2018-03-16,eng,1,1,14,twitter
2018-03-17,eng,0,0,194,twitter
2018-03-17,eng,0,1,328,twitter
2018-03-17,eng,1,0,9,twitter
2018-03-17,eng,1,1,28,twitter
2018-03-18,eng,0,0,124,twitter
2018-03-18,eng,0,1,194,twitter
2018-03-18,eng,1,0,3,twitter
2018-03-18,eng,1,1,13,twitter
2018-03-19,eng,0,0,156,twitter
2018-03-19,eng,0,1,283,twitter
2018-03-19,eng,1,0,9,twitter
2018-03-19,eng,1,1,16,twitter
2018-03-20,eng,0,0,174,twitter
2018-03-20,eng,0,1,265,twitter
2018-03-20,eng,1,0,6,twitter
2018-03-20,eng,1,1,16,twitter
2018-03-21,eng,0,0,150,twitter
2018-03-21,eng,0,1,293,twitter
2018-03-21,eng,1,0,9,twitter
2018-03-21,eng,1,1,14,twitter
2018-03-22,eng,0,0,154,twitter
2018-03-22,eng,0,1,321,twitter
2018-03-22,eng,1,0,1,twitter
2018-03-22,eng,1,1,12,twitter
2018-03-23,eng,0,0,154,twitter
2018-03-23,eng,0,1,271,twitter
2018-03-23,eng,1,0,9,twitter
2018-03-23,eng,1,1,10,twitter
2018-03-24,eng,0,0,164,twitter
2018-03-24,eng,0,1,323,twitter
2018-03-24,eng,1,0,4,twitter
2018-03-24,eng,1,1,10,twitter
2018-03-25,eng,0,0,127,twitter
2018-03-25,eng,0,1,288,twitter
2018-03-25,eng,1,0,6,twitter
2018-03-25,eng,1,1,12,twitter
2018-03-26,eng,0,0,158,twitter
2018-03-26,eng,0,1,313,twitter
2018-03-26,eng,1,0,8,twitter
2018-03-26,eng,1,1,10,twitter
2018-03-27,eng,0,0,147,twitter
2018-03-27,eng,0,1,271,twitter
2018-03-27,eng,1,0,6,twitter
2018-03-27,eng,1,1,17,twitter
2018-03-28,eng,0,0,188,twitter
2018-03-28,eng,0,1,298,twitter
2018-03-28,eng,1,0,6,twitter
2018-03-28,eng,1,1,10,twitter
2018-03-29,eng,0,0,183,twitter
2018-03-29,eng,0,1,283,twitter
2018-03-29,eng,1,0,8,twitter
2018-03-29,eng,1,1,9,twitter
2018-03-30,eng,0,0,156,twitter
2018-03-30,eng,0,1,258,twitter
2018-03-30,eng,1,0,8,twitter
2018-03-30,eng,1,1,9,twitter
2018-03-31,eng,0,0,194,twitter
2018-03-31,eng,0,1,348,twitter
2018-03-31,eng,1,0,7,twitter
2018-03-31,eng,1,1,17,twitter
2018-04-01,eng,0,0,131,twitter
2018-04-01,eng,0,1,212,twitter
2018-04-01,eng,1,0,3,twitter
2018-04-01,eng,1,1,7,twitter
2018-04-09,eng,0,0,23,twitter
2018-04-09,eng,0,1,23,twitter
2018-04-09,eng,1,0,1,twitter
2018-04-10,eng,0,0,111,twitter
2018-04-10,eng,0,1,247,twitter
2018-04-10,eng,1,0,11,twitter
2018-04-10,eng,1,1,8,twitter
