date,lang,label_GR,v2_NWO,counts,platform
2019-02-27,ger,0,0,21,twitter
2019-02-27,ger,0,1,3,twitter
2019-02-27,ger,1,0,1,twitter
2019-02-28,ger,0,0,79,twitter
2019-02-28,ger,0,1,26,twitter
2019-02-28,ger,1,0,9,twitter
2019-02-28,ger,1,1,2,twitter
2019-03-01,ger,0,0,66,twitter
2019-03-01,ger,0,1,16,twitter
2019-03-01,ger,1,0,4,twitter
2019-03-01,ger,1,1,1,twitter
2019-03-02,ger,0,0,56,twitter
2019-03-02,ger,0,1,16,twitter
2019-03-03,ger,0,0,74,twitter
2019-03-03,ger,0,1,33,twitter
2019-03-03,ger,1,0,6,twitter
2019-03-04,ger,0,0,113,twitter
2019-03-04,ger,0,1,20,twitter
2019-03-04,ger,1,0,6,twitter
2019-03-05,ger,0,0,82,twitter
2019-03-05,ger,0,1,24,twitter
2019-03-05,ger,1,0,5,twitter
2019-03-06,ger,0,0,71,twitter
2019-03-06,ger,0,1,27,twitter
2019-03-06,ger,1,0,5,twitter
2019-03-06,ger,1,1,1,twitter
2019-03-07,ger,0,0,79,twitter
2019-03-07,ger,0,1,27,twitter
2019-03-07,ger,1,0,10,twitter
2019-03-08,ger,0,0,73,twitter
2019-03-08,ger,0,1,18,twitter
2019-03-08,ger,1,0,3,twitter
2019-03-09,ger,0,0,66,twitter
2019-03-09,ger,0,1,14,twitter
2019-03-09,ger,1,0,5,twitter
2019-03-09,ger,1,1,1,twitter
2019-03-10,ger,0,0,80,twitter
2019-03-10,ger,0,1,18,twitter
2019-03-10,ger,1,0,3,twitter
2019-03-11,ger,0,0,99,twitter
2019-03-11,ger,0,1,15,twitter
2019-03-11,ger,1,0,2,twitter
2019-03-11,ger,1,1,2,twitter
2019-03-12,ger,0,0,69,twitter
2019-03-12,ger,0,1,14,twitter
2019-03-12,ger,1,0,2,twitter
2019-03-12,ger,1,1,1,twitter
2019-03-13,ger,0,0,59,twitter
2019-03-13,ger,0,1,31,twitter
2019-03-13,ger,1,0,5,twitter
2019-03-13,ger,1,1,1,twitter
2019-03-14,ger,0,0,70,twitter
2019-03-14,ger,0,1,34,twitter
2019-03-14,ger,1,0,2,twitter
2019-03-14,ger,1,1,4,twitter
2019-03-15,ger,0,0,80,twitter
2019-03-15,ger,0,1,25,twitter
2019-03-15,ger,1,0,9,twitter
2019-03-16,ger,0,0,63,twitter
2019-03-16,ger,0,1,12,twitter
2019-03-16,ger,1,0,8,twitter
2019-03-17,ger,0,0,56,twitter
2019-03-17,ger,0,1,20,twitter
2019-03-17,ger,1,0,9,twitter
2019-03-17,ger,1,1,1,twitter
2019-03-18,ger,0,0,68,twitter
2019-03-18,ger,0,1,25,twitter
2019-03-18,ger,1,0,11,twitter
2019-03-19,ger,0,0,75,twitter
2019-03-19,ger,0,1,19,twitter
2019-03-19,ger,1,0,6,twitter
2019-03-20,ger,0,0,76,twitter
2019-03-20,ger,0,1,21,twitter
2019-03-20,ger,1,0,9,twitter
2019-03-20,ger,1,1,2,twitter
2019-03-21,ger,0,0,94,twitter
2019-03-21,ger,0,1,23,twitter
2019-03-21,ger,1,0,13,twitter
2019-03-22,ger,0,0,74,twitter
2019-03-22,ger,0,1,12,twitter
2019-03-22,ger,1,0,7,twitter
2019-03-23,ger,0,0,56,twitter
2019-03-23,ger,0,1,23,twitter
2019-03-23,ger,1,0,7,twitter
2019-03-23,ger,1,1,1,twitter
2019-03-24,ger,0,0,75,twitter
2019-03-24,ger,0,1,13,twitter
2019-03-24,ger,1,0,8,twitter
2019-03-25,ger,0,0,70,twitter
2019-03-25,ger,0,1,48,twitter
2019-03-25,ger,1,0,4,twitter
2019-03-25,ger,1,1,1,twitter
