date,lang,label_GR,v2_NWO,counts,platform
2013-08-22,ger,0,0,109,twitter
2013-08-23,ger,0,0,130,twitter
2013-08-23,ger,0,1,1,twitter
2013-08-24,ger,0,0,146,twitter
2013-08-25,ger,0,0,162,twitter
2013-08-25,ger,0,1,1,twitter
2013-08-26,ger,0,0,141,twitter
2013-08-26,ger,1,0,1,twitter
2013-08-27,ger,0,0,120,twitter
2013-08-28,ger,0,0,121,twitter
2013-08-29,ger,0,0,150,twitter
2013-08-30,ger,0,0,65,twitter
2013-08-31,ger,0,0,97,twitter
2013-08-31,ger,0,1,2,twitter
2013-09-01,ger,0,0,57,twitter
2013-09-02,ger,0,0,94,twitter
2013-09-02,ger,0,1,1,twitter
2013-09-02,ger,1,0,1,twitter
2013-09-03,ger,0,0,43,twitter
2013-09-04,ger,0,0,114,twitter
2013-09-05,ger,0,0,42,twitter
2013-09-06,ger,0,0,54,twitter
2013-09-07,ger,0,0,47,twitter
2013-09-07,ger,0,1,1,twitter
2013-09-08,ger,0,0,84,twitter
2013-09-09,ger,0,0,62,twitter
2013-09-10,ger,0,0,76,twitter
2013-09-11,ger,0,0,76,twitter
2013-09-11,ger,0,1,3,twitter
2013-09-11,ger,1,0,2,twitter
2013-09-12,ger,0,0,101,twitter
2013-09-13,ger,0,0,42,twitter
2013-09-13,ger,0,1,2,twitter
2013-09-14,ger,0,0,32,twitter
2013-09-14,ger,0,1,1,twitter
2013-09-15,ger,0,0,59,twitter
2013-09-16,ger,0,0,40,twitter
2013-09-17,ger,0,0,43,twitter
2013-09-17,ger,0,1,2,twitter
2013-09-18,ger,0,0,47,twitter
2013-09-18,ger,0,1,1,twitter
2013-09-19,ger,0,0,52,twitter
2013-09-20,ger,0,0,62,twitter
2013-09-20,ger,0,1,1,twitter
2013-09-21,ger,0,0,121,twitter
2013-09-21,ger,0,1,1,twitter
2013-09-22,ger,0,0,53,twitter
2013-09-22,ger,0,1,1,twitter
2013-09-22,ger,1,0,1,twitter
2013-09-23,ger,0,0,51,twitter
2013-09-23,ger,0,1,1,twitter
2013-09-23,ger,1,0,1,twitter
2013-09-24,ger,0,0,62,twitter
2013-09-25,ger,0,0,84,twitter
2013-09-25,ger,0,1,1,twitter
2013-09-26,ger,0,0,48,twitter
2013-09-27,ger,0,0,70,twitter
2013-09-27,ger,0,1,1,twitter
2013-09-28,ger,0,0,19,twitter
2013-09-28,ger,0,1,1,twitter
2013-09-29,ger,0,0,50,twitter
2013-09-29,ger,0,1,1,twitter
2013-09-30,ger,0,0,44,twitter
2013-10-01,ger,0,0,49,twitter
2013-10-01,ger,0,1,1,twitter
2013-10-02,ger,0,0,50,twitter
2013-10-03,ger,0,0,37,twitter
2013-10-03,ger,0,1,1,twitter
2013-10-04,ger,0,0,63,twitter
2013-10-05,ger,0,0,59,twitter
2013-10-06,ger,0,0,80,twitter
2013-10-07,ger,0,0,58,twitter
2013-10-08,ger,0,0,32,twitter
2013-10-08,ger,0,1,9,twitter
2013-10-09,ger,0,0,22,twitter
2013-10-09,ger,0,1,2,twitter
2013-10-10,ger,0,0,25,twitter
2013-10-11,ger,0,0,31,twitter
2013-10-11,ger,0,1,1,twitter
2013-10-11,ger,1,0,1,twitter
2013-10-12,ger,0,0,16,twitter
2013-10-13,ger,0,0,35,twitter
2013-10-13,ger,1,0,24,twitter
2013-10-14,ger,0,0,26,twitter
2013-10-14,ger,1,0,5,twitter
2013-10-15,ger,0,0,41,twitter
2013-10-15,ger,1,0,1,twitter
2013-10-16,ger,0,0,13,twitter
2013-10-17,ger,0,0,13,twitter
2013-10-18,ger,0,0,23,twitter
2013-10-18,ger,0,1,1,twitter
2013-10-19,ger,0,0,11,twitter
2013-10-20,ger,0,0,41,twitter
2013-10-21,ger,0,0,45,twitter
2013-10-22,ger,0,0,43,twitter
2013-10-23,ger,0,0,39,twitter
2013-10-24,ger,0,0,24,twitter
2013-10-25,ger,0,0,23,twitter
2013-10-26,ger,0,0,21,twitter
2013-10-27,ger,0,0,41,twitter
2013-10-28,ger,0,0,60,twitter
2013-10-28,ger,1,0,1,twitter
2013-10-29,ger,0,0,40,twitter
2013-10-29,ger,0,1,9,twitter
2013-10-30,ger,0,0,26,twitter
2013-10-31,ger,0,0,22,twitter
2013-11-01,ger,0,0,13,twitter
2013-11-02,ger,0,0,37,twitter
2013-11-03,ger,0,0,25,twitter
2013-11-04,ger,0,0,18,twitter
2013-11-05,ger,0,0,23,twitter
2013-11-06,ger,0,0,21,twitter
2013-11-07,ger,0,0,27,twitter
2013-11-08,ger,0,0,26,twitter
2013-11-09,ger,0,0,30,twitter
2013-11-10,ger,0,0,22,twitter
2013-11-11,ger,0,0,29,twitter
2013-11-11,ger,1,0,1,twitter
2013-11-12,ger,0,0,21,twitter
2013-11-12,ger,1,0,1,twitter
2013-11-13,ger,0,0,30,twitter
2013-11-14,ger,0,0,25,twitter
2013-11-15,ger,0,0,104,twitter
2013-11-15,ger,0,1,1,twitter
2013-11-16,ger,0,0,47,twitter
2013-11-16,ger,0,1,2,twitter
2013-11-17,ger,0,0,25,twitter
2013-11-18,ger,0,0,23,twitter
2013-11-18,ger,0,1,1,twitter
2013-11-19,ger,0,0,39,twitter
2013-11-20,ger,0,0,32,twitter
2013-11-20,ger,0,1,1,twitter
2013-11-21,ger,0,0,35,twitter
2013-11-21,ger,1,0,3,twitter
2013-11-22,ger,0,0,48,twitter
2013-11-23,ger,0,0,32,twitter
2013-11-23,ger,0,1,2,twitter
2013-11-24,ger,0,0,18,twitter
2013-11-25,ger,0,0,27,twitter
2013-11-26,ger,0,0,29,twitter
2013-11-26,ger,0,1,2,twitter
2013-11-27,ger,0,0,44,twitter
2013-11-28,ger,0,0,42,twitter
2013-11-29,ger,0,0,103,twitter
2013-11-30,ger,0,0,45,twitter
2013-11-30,ger,0,1,1,twitter
2013-12-01,ger,0,0,20,twitter
2013-12-02,ger,0,0,27,twitter
2013-12-03,ger,0,0,40,twitter
2013-12-04,ger,0,0,39,twitter
2013-12-04,ger,1,0,1,twitter
2013-12-05,ger,0,0,73,twitter
2013-12-06,ger,0,0,35,twitter
2013-12-07,ger,0,0,22,twitter
2013-12-08,ger,0,0,34,twitter
2013-12-09,ger,0,0,23,twitter
2013-12-09,ger,1,0,1,twitter
2013-12-10,ger,0,0,24,twitter
2013-12-10,ger,1,0,3,twitter
2013-12-11,ger,0,0,25,twitter
2013-12-12,ger,0,0,31,twitter
2013-12-12,ger,0,1,1,twitter
2013-12-13,ger,0,0,45,twitter
2013-12-13,ger,0,1,1,twitter
2013-12-13,ger,1,0,1,twitter
2013-12-14,ger,0,0,25,twitter
2013-12-14,ger,0,1,2,twitter
2013-12-14,ger,1,0,1,twitter
2013-12-15,ger,0,0,28,twitter
2013-12-16,ger,0,0,24,twitter
2013-12-17,ger,0,0,29,twitter
2013-12-18,ger,0,0,23,twitter
2013-12-19,ger,0,0,31,twitter
2013-12-20,ger,0,0,36,twitter
