date,lang,label_GR,v2_NWO,counts,platform
2019-04-18,eng,0,0,32,twitter
2019-04-18,eng,0,1,51,twitter
2019-04-18,eng,1,0,3,twitter
2019-04-18,eng,1,1,2,twitter
2019-04-19,eng,0,0,214,twitter
2019-04-19,eng,0,1,217,twitter
2019-04-19,eng,1,0,11,twitter
2019-04-19,eng,1,1,18,twitter
2019-04-20,eng,0,0,178,twitter
2019-04-20,eng,0,1,256,twitter
2019-04-20,eng,1,0,12,twitter
2019-04-20,eng,1,1,17,twitter
2019-04-21,eng,0,0,159,twitter
2019-04-21,eng,0,1,246,twitter
2019-04-21,eng,1,0,20,twitter
2019-04-21,eng,1,1,29,twitter
2019-04-22,eng,0,0,29,twitter
2019-04-22,eng,0,1,23,twitter
2019-04-22,eng,1,0,3,twitter
2019-04-30,eng,0,0,184,twitter
2019-04-30,eng,0,1,222,twitter
2019-04-30,eng,1,0,10,twitter
2019-04-30,eng,1,1,20,twitter
2019-05-01,eng,0,0,188,twitter
2019-05-01,eng,0,1,256,twitter
2019-05-01,eng,1,0,8,twitter
2019-05-01,eng,1,1,16,twitter
2019-05-02,eng,0,0,170,twitter
2019-05-02,eng,0,1,265,twitter
2019-05-02,eng,1,0,10,twitter
2019-05-02,eng,1,1,13,twitter
2019-05-03,eng,0,0,208,twitter
2019-05-03,eng,0,1,240,twitter
2019-05-03,eng,1,0,12,twitter
2019-05-03,eng,1,1,16,twitter
2019-05-04,eng,0,0,171,twitter
2019-05-04,eng,0,1,251,twitter
2019-05-04,eng,1,0,13,twitter
2019-05-04,eng,1,1,19,twitter
2019-05-05,eng,0,0,179,twitter
2019-05-05,eng,0,1,248,twitter
2019-05-05,eng,1,0,13,twitter
2019-05-05,eng,1,1,31,twitter
2019-05-06,eng,0,0,162,twitter
2019-05-06,eng,0,1,260,twitter
2019-05-06,eng,1,0,14,twitter
2019-05-06,eng,1,1,21,twitter
2019-05-07,eng,0,0,158,twitter
2019-05-07,eng,0,1,287,twitter
2019-05-07,eng,1,0,12,twitter
2019-05-07,eng,1,1,25,twitter
2019-05-08,eng,0,0,177,twitter
2019-05-08,eng,0,1,230,twitter
2019-05-08,eng,1,0,8,twitter
2019-05-08,eng,1,1,22,twitter
2019-05-09,eng,0,0,169,twitter
2019-05-09,eng,0,1,262,twitter
2019-05-09,eng,1,0,19,twitter
2019-05-09,eng,1,1,21,twitter
2019-05-10,eng,0,0,187,twitter
2019-05-10,eng,0,1,242,twitter
2019-05-10,eng,1,0,21,twitter
2019-05-10,eng,1,1,18,twitter
2019-05-11,eng,0,0,193,twitter
2019-05-11,eng,0,1,239,twitter
2019-05-11,eng,1,0,22,twitter
2019-05-11,eng,1,1,20,twitter
2019-05-12,eng,0,0,159,twitter
2019-05-12,eng,0,1,258,twitter
2019-05-12,eng,1,0,13,twitter
2019-05-12,eng,1,1,25,twitter
2019-05-13,eng,0,0,141,twitter
2019-05-13,eng,0,1,279,twitter
2019-05-13,eng,1,0,12,twitter
2019-05-13,eng,1,1,20,twitter
2019-05-14,eng,0,0,185,twitter
2019-05-14,eng,0,1,223,twitter
2019-05-14,eng,1,0,11,twitter
2019-05-14,eng,1,1,11,twitter
2019-05-15,eng,0,0,170,twitter
2019-05-15,eng,0,1,257,twitter
2019-05-15,eng,1,0,20,twitter
2019-05-15,eng,1,1,19,twitter
2019-05-16,eng,0,0,180,twitter
2019-05-16,eng,0,1,271,twitter
2019-05-16,eng,1,0,10,twitter
2019-05-16,eng,1,1,15,twitter
2019-05-17,eng,0,0,124,twitter
2019-05-17,eng,0,1,267,twitter
2019-05-17,eng,1,0,8,twitter
2019-05-17,eng,1,1,16,twitter
2019-05-18,eng,0,0,67,twitter
2019-05-18,eng,0,1,149,twitter
2019-05-18,eng,1,0,5,twitter
2019-05-18,eng,1,1,13,twitter
