date,lang,label_GR,v2_NWO,counts,platform
2021-08-31,ger,0,0,13,twitter
2021-08-31,ger,0,1,5,twitter
2021-08-31,ger,1,0,4,twitter
2021-09-01,ger,0,0,77,twitter
2021-09-01,ger,0,1,39,twitter
2021-09-01,ger,1,0,45,twitter
2021-09-01,ger,1,1,5,twitter
2021-09-02,ger,0,0,55,twitter
2021-09-02,ger,0,1,53,twitter
2021-09-02,ger,1,0,29,twitter
2021-09-02,ger,1,1,1,twitter
2021-09-03,ger,0,0,55,twitter
2021-09-03,ger,0,1,45,twitter
2021-09-03,ger,1,0,23,twitter
2021-09-03,ger,1,1,1,twitter
2021-09-04,ger,0,0,47,twitter
2021-09-04,ger,0,1,53,twitter
2021-09-04,ger,1,0,23,twitter
2021-09-04,ger,1,1,3,twitter
2021-09-05,ger,0,0,45,twitter
2021-09-05,ger,0,1,46,twitter
2021-09-05,ger,1,0,40,twitter
2021-09-05,ger,1,1,2,twitter
2021-09-06,ger,0,0,51,twitter
2021-09-06,ger,0,1,74,twitter
2021-09-06,ger,1,0,32,twitter
2021-09-06,ger,1,1,2,twitter
2021-09-07,ger,0,0,77,twitter
2021-09-07,ger,0,1,54,twitter
2021-09-07,ger,1,0,27,twitter
2021-09-07,ger,1,1,3,twitter
2021-09-08,ger,0,0,41,twitter
2021-09-08,ger,0,1,47,twitter
2021-09-08,ger,1,0,23,twitter
2021-09-08,ger,1,1,2,twitter
2021-09-09,ger,0,0,77,twitter
2021-09-09,ger,0,1,53,twitter
2021-09-09,ger,1,0,21,twitter
2021-09-09,ger,1,1,3,twitter
2021-09-10,ger,0,0,62,twitter
2021-09-10,ger,0,1,67,twitter
2021-09-10,ger,1,0,24,twitter
2021-09-10,ger,1,1,1,twitter
2021-09-11,ger,0,0,38,twitter
2021-09-11,ger,0,1,50,twitter
2021-09-11,ger,1,0,24,twitter
2021-09-12,ger,0,0,47,twitter
2021-09-12,ger,0,1,59,twitter
2021-09-12,ger,1,0,31,twitter
2021-09-12,ger,1,1,2,twitter
2021-09-13,ger,0,0,281,twitter
2021-09-13,ger,0,1,65,twitter
2021-09-13,ger,1,0,142,twitter
2021-09-13,ger,1,1,1,twitter
2021-09-14,ger,0,0,181,twitter
2021-09-14,ger,0,1,66,twitter
2021-09-14,ger,1,0,76,twitter
2021-09-14,ger,1,1,1,twitter
2021-09-15,ger,0,0,80,twitter
2021-09-15,ger,0,1,42,twitter
2021-09-15,ger,1,0,42,twitter
2021-09-15,ger,1,1,2,twitter
2021-09-16,ger,0,0,70,twitter
2021-09-16,ger,0,1,57,twitter
2021-09-16,ger,1,0,24,twitter
2021-09-17,ger,0,0,52,twitter
2021-09-17,ger,0,1,40,twitter
2021-09-17,ger,1,0,26,twitter
2021-09-18,ger,0,0,65,twitter
2021-09-18,ger,0,1,42,twitter
2021-09-18,ger,1,0,27,twitter
2021-09-18,ger,1,1,2,twitter
2021-09-19,ger,0,0,71,twitter
2021-09-19,ger,0,1,42,twitter
2021-09-19,ger,1,0,36,twitter
2021-09-20,ger,0,0,67,twitter
2021-09-20,ger,0,1,56,twitter
2021-09-20,ger,1,0,31,twitter
2021-09-21,ger,0,0,94,twitter
2021-09-21,ger,0,1,51,twitter
2021-09-21,ger,1,0,42,twitter
2021-09-21,ger,1,1,1,twitter
2021-09-22,ger,0,0,71,twitter
2021-09-22,ger,0,1,39,twitter
2021-09-22,ger,1,0,64,twitter
2021-09-22,ger,1,1,1,twitter
2021-09-23,ger,0,0,72,twitter
2021-09-23,ger,0,1,40,twitter
2021-09-23,ger,1,0,48,twitter
2021-09-23,ger,1,1,2,twitter
2021-09-24,ger,0,0,86,twitter
2021-09-24,ger,0,1,52,twitter
2021-09-24,ger,1,0,37,twitter
2021-09-24,ger,1,1,4,twitter
2021-09-25,ger,0,0,79,twitter
2021-09-25,ger,0,1,82,twitter
2021-09-25,ger,1,0,35,twitter
2021-09-25,ger,1,1,1,twitter
2021-09-26,ger,0,0,61,twitter
2021-09-26,ger,0,1,54,twitter
2021-09-26,ger,1,0,26,twitter
2021-09-26,ger,1,1,1,twitter
2021-09-27,ger,0,0,98,twitter
2021-09-27,ger,0,1,51,twitter
2021-09-27,ger,1,0,68,twitter
2021-09-27,ger,1,1,1,twitter
2021-09-28,ger,0,0,71,twitter
2021-09-28,ger,0,1,42,twitter
2021-09-28,ger,1,0,37,twitter
2021-09-28,ger,1,1,1,twitter
2021-09-29,ger,0,0,51,twitter
2021-09-29,ger,0,1,31,twitter
2021-09-29,ger,1,0,31,twitter
2021-09-29,ger,1,1,1,twitter
2021-09-30,ger,0,0,67,twitter
2021-09-30,ger,0,1,76,twitter
2021-09-30,ger,1,0,30,twitter
2021-10-01,ger,0,0,46,twitter
2021-10-01,ger,0,1,59,twitter
2021-10-01,ger,1,0,17,twitter
2021-10-02,ger,0,0,31,twitter
2021-10-02,ger,0,1,48,twitter
2021-10-02,ger,1,0,12,twitter
2021-10-03,ger,0,0,46,twitter
2021-10-03,ger,0,1,38,twitter
2021-10-03,ger,1,0,17,twitter
2021-10-04,ger,0,0,43,twitter
2021-10-04,ger,0,1,38,twitter
2021-10-04,ger,1,0,22,twitter
2021-10-05,ger,0,0,42,twitter
2021-10-05,ger,0,1,53,twitter
2021-10-05,ger,1,0,31,twitter
2021-10-05,ger,1,1,3,twitter
2021-10-06,ger,0,0,54,twitter
2021-10-06,ger,0,1,63,twitter
2021-10-06,ger,1,0,25,twitter
2021-10-07,ger,0,0,58,twitter
2021-10-07,ger,0,1,57,twitter
2021-10-07,ger,1,0,23,twitter
2021-10-07,ger,1,1,3,twitter
2021-10-08,ger,0,0,57,twitter
2021-10-08,ger,0,1,54,twitter
2021-10-08,ger,1,0,28,twitter
2021-10-09,ger,0,0,63,twitter
2021-10-09,ger,0,1,57,twitter
2021-10-09,ger,1,0,15,twitter
2021-10-10,ger,0,0,72,twitter
2021-10-10,ger,0,1,50,twitter
2021-10-10,ger,1,0,25,twitter
2021-10-10,ger,1,1,4,twitter
2021-10-11,ger,0,0,63,twitter
2021-10-11,ger,0,1,44,twitter
2021-10-11,ger,1,0,33,twitter
2021-10-11,ger,1,1,1,twitter
2021-10-12,ger,0,0,57,twitter
2021-10-12,ger,0,1,59,twitter
2021-10-12,ger,1,0,33,twitter
2021-10-12,ger,1,1,1,twitter
2021-10-13,ger,0,0,48,twitter
2021-10-13,ger,0,1,46,twitter
2021-10-13,ger,1,0,29,twitter
2021-10-14,ger,0,0,82,twitter
2021-10-14,ger,0,1,81,twitter
2021-10-14,ger,1,0,40,twitter
2021-10-14,ger,1,1,2,twitter
2021-10-15,ger,0,0,83,twitter
2021-10-15,ger,0,1,123,twitter
2021-10-15,ger,1,0,34,twitter
2021-10-15,ger,1,1,3,twitter
2021-10-16,ger,0,0,68,twitter
2021-10-16,ger,0,1,62,twitter
2021-10-16,ger,1,0,30,twitter
2021-10-16,ger,1,1,1,twitter
2021-10-17,ger,0,0,442,twitter
2021-10-17,ger,0,1,46,twitter
2021-10-17,ger,1,0,254,twitter
2021-10-17,ger,1,1,4,twitter
2021-10-18,ger,0,0,143,twitter
2021-10-18,ger,0,1,43,twitter
2021-10-18,ger,1,0,87,twitter
2021-10-19,ger,0,0,62,twitter
2021-10-19,ger,0,1,41,twitter
2021-10-19,ger,1,0,35,twitter
2021-10-19,ger,1,1,1,twitter
2021-10-20,ger,0,0,62,twitter
2021-10-20,ger,0,1,57,twitter
2021-10-20,ger,1,0,29,twitter
2021-10-20,ger,1,1,2,twitter
2021-10-21,ger,0,0,66,twitter
2021-10-21,ger,0,1,44,twitter
2021-10-21,ger,1,0,25,twitter
2021-10-21,ger,1,1,3,twitter
2021-10-22,ger,0,0,60,twitter
2021-10-22,ger,0,1,45,twitter
2021-10-22,ger,1,0,23,twitter
2021-10-22,ger,1,1,1,twitter
2021-10-23,ger,0,0,70,twitter
2021-10-23,ger,0,1,59,twitter
2021-10-23,ger,1,0,22,twitter
2021-10-23,ger,1,1,2,twitter
2021-10-24,ger,0,0,34,twitter
2021-10-24,ger,0,1,53,twitter
2021-10-24,ger,1,0,17,twitter
