date,lang,label_GR,v2_NWO,counts,platform
2016-04-25,ger,0,0,187,twitter
2016-04-25,ger,0,1,25,twitter
2016-04-25,ger,1,0,138,twitter
2016-04-26,ger,0,0,167,twitter
2016-04-26,ger,0,1,27,twitter
2016-04-26,ger,1,0,141,twitter
2016-04-26,ger,1,1,2,twitter
2016-04-27,ger,0,0,159,twitter
2016-04-27,ger,0,1,19,twitter
2016-04-27,ger,1,0,123,twitter
2016-04-28,ger,0,0,79,twitter
2016-04-28,ger,0,1,22,twitter
2016-04-28,ger,1,0,113,twitter
2016-04-28,ger,1,1,11,twitter
2016-04-29,ger,0,0,98,twitter
2016-04-29,ger,0,1,31,twitter
2016-04-29,ger,1,0,116,twitter
2016-04-29,ger,1,1,2,twitter
2016-04-30,ger,0,0,64,twitter
2016-04-30,ger,0,1,21,twitter
2016-04-30,ger,1,0,66,twitter
2016-04-30,ger,1,1,2,twitter
2016-05-01,ger,0,0,70,twitter
2016-05-01,ger,0,1,14,twitter
2016-05-01,ger,1,0,82,twitter
2016-05-02,ger,0,0,267,twitter
2016-05-02,ger,0,1,19,twitter
2016-05-02,ger,1,0,183,twitter
2016-05-02,ger,1,1,2,twitter
2016-05-03,ger,0,0,689,twitter
2016-05-03,ger,0,1,10,twitter
2016-05-03,ger,1,0,470,twitter
2016-05-04,ger,0,0,244,twitter
2016-05-04,ger,0,1,19,twitter
2016-05-04,ger,1,0,197,twitter
2016-05-04,ger,1,1,2,twitter
2016-05-05,ger,0,0,132,twitter
2016-05-05,ger,0,1,21,twitter
2016-05-05,ger,1,0,114,twitter
2016-05-05,ger,1,1,2,twitter
2016-05-06,ger,0,0,178,twitter
2016-05-06,ger,0,1,16,twitter
2016-05-06,ger,1,0,123,twitter
2016-05-07,ger,0,0,113,twitter
2016-05-07,ger,0,1,15,twitter
2016-05-07,ger,1,0,82,twitter
2016-05-07,ger,1,1,3,twitter
2016-05-08,ger,0,0,112,twitter
2016-05-08,ger,0,1,11,twitter
2016-05-08,ger,1,0,88,twitter
2016-05-09,ger,0,0,367,twitter
2016-05-09,ger,0,1,21,twitter
2016-05-09,ger,1,0,233,twitter
2016-05-09,ger,1,1,3,twitter
2016-05-10,ger,0,0,214,twitter
2016-05-10,ger,0,1,20,twitter
2016-05-10,ger,1,0,165,twitter
2016-05-10,ger,1,1,1,twitter
2016-05-11,ger,0,0,160,twitter
2016-05-11,ger,0,1,7,twitter
2016-05-11,ger,1,0,132,twitter
2016-05-12,ger,0,0,112,twitter
2016-05-12,ger,0,1,12,twitter
2016-05-12,ger,1,0,113,twitter
2016-05-12,ger,1,1,1,twitter
2016-05-13,ger,0,0,120,twitter
2016-05-13,ger,0,1,16,twitter
2016-05-13,ger,1,0,80,twitter
2016-05-14,ger,0,0,133,twitter
2016-05-14,ger,0,1,22,twitter
2016-05-14,ger,1,0,105,twitter
2016-05-15,ger,0,0,105,twitter
2016-05-15,ger,0,1,12,twitter
2016-05-15,ger,1,0,121,twitter
2016-05-16,ger,0,0,204,twitter
2016-05-16,ger,0,1,15,twitter
2016-05-16,ger,1,0,182,twitter
2016-05-16,ger,1,1,1,twitter
2016-05-17,ger,0,0,132,twitter
2016-05-17,ger,0,1,46,twitter
2016-05-17,ger,1,0,86,twitter
2016-05-17,ger,1,1,1,twitter
2016-05-18,ger,0,0,174,twitter
2016-05-18,ger,0,1,46,twitter
2016-05-18,ger,1,0,118,twitter
2016-05-18,ger,1,1,1,twitter
2016-05-19,ger,0,0,191,twitter
2016-05-19,ger,0,1,36,twitter
2016-05-19,ger,1,0,212,twitter
2016-05-20,ger,0,0,156,twitter
2016-05-20,ger,0,1,42,twitter
2016-05-20,ger,1,0,126,twitter
2016-05-20,ger,1,1,1,twitter
2016-05-21,ger,0,0,134,twitter
2016-05-21,ger,0,1,19,twitter
2016-05-21,ger,1,0,96,twitter
2016-05-21,ger,1,1,1,twitter
2016-05-22,ger,0,0,119,twitter
2016-05-22,ger,0,1,20,twitter
2016-05-22,ger,1,0,101,twitter
2016-05-23,ger,0,0,333,twitter
2016-05-23,ger,0,1,15,twitter
2016-05-23,ger,1,0,223,twitter
2016-05-23,ger,1,1,3,twitter
