date,lang,label_GR,v2_NWO,counts,platform
2016-08-22,ger,0,0,252,twitter
2016-08-22,ger,0,1,11,twitter
2016-08-22,ger,1,0,73,twitter
2016-08-23,ger,0,0,126,twitter
2016-08-23,ger,0,1,41,twitter
2016-08-23,ger,1,0,75,twitter
2016-08-23,ger,1,1,1,twitter
2016-08-24,ger,0,0,110,twitter
2016-08-24,ger,0,1,57,twitter
2016-08-24,ger,1,0,102,twitter
2016-08-24,ger,1,1,1,twitter
2016-08-25,ger,0,0,68,twitter
2016-08-25,ger,0,1,36,twitter
2016-08-25,ger,1,0,62,twitter
2016-08-25,ger,1,1,1,twitter
2016-08-26,ger,0,0,70,twitter
2016-08-26,ger,0,1,23,twitter
2016-08-26,ger,1,0,67,twitter
2016-08-26,ger,1,1,2,twitter
2016-08-27,ger,0,0,76,twitter
2016-08-27,ger,0,1,24,twitter
2016-08-27,ger,1,0,217,twitter
2016-08-28,ger,0,0,68,twitter
2016-08-28,ger,0,1,37,twitter
2016-08-28,ger,1,0,87,twitter
2016-08-28,ger,1,1,1,twitter
2016-08-29,ger,0,0,136,twitter
2016-08-29,ger,0,1,34,twitter
2016-08-29,ger,1,0,94,twitter
2016-08-29,ger,1,1,1,twitter
2016-08-30,ger,0,0,95,twitter
2016-08-30,ger,0,1,78,twitter
2016-08-30,ger,1,0,87,twitter
2016-08-30,ger,1,1,2,twitter
2016-08-31,ger,0,0,288,twitter
2016-08-31,ger,0,1,52,twitter
2016-08-31,ger,1,0,101,twitter
2016-09-01,ger,0,0,70,twitter
2016-09-01,ger,0,1,60,twitter
2016-09-01,ger,1,0,417,twitter
2016-09-01,ger,1,1,1,twitter
2016-09-02,ger,0,0,81,twitter
2016-09-02,ger,0,1,53,twitter
2016-09-02,ger,1,0,74,twitter
2016-09-03,ger,0,0,49,twitter
2016-09-03,ger,0,1,26,twitter
2016-09-03,ger,1,0,60,twitter
2016-09-03,ger,1,1,1,twitter
2016-09-04,ger,0,0,68,twitter
2016-09-04,ger,0,1,38,twitter
2016-09-04,ger,1,0,80,twitter
2016-09-04,ger,1,1,4,twitter
2016-09-05,ger,0,0,165,twitter
2016-09-05,ger,0,1,47,twitter
2016-09-05,ger,1,0,110,twitter
2016-09-05,ger,1,1,1,twitter
2016-09-06,ger,0,0,88,twitter
2016-09-06,ger,0,1,49,twitter
2016-09-06,ger,1,0,97,twitter
2016-09-06,ger,1,1,2,twitter
2016-09-07,ger,0,0,48,twitter
2016-09-07,ger,0,1,31,twitter
2016-09-07,ger,1,0,71,twitter
2016-09-07,ger,1,1,2,twitter
2016-09-08,ger,0,0,74,twitter
2016-09-08,ger,0,1,37,twitter
2016-09-08,ger,1,0,61,twitter
2016-09-08,ger,1,1,2,twitter
2016-09-09,ger,0,0,44,twitter
2016-09-09,ger,0,1,25,twitter
2016-09-09,ger,1,0,55,twitter
2016-09-09,ger,1,1,1,twitter
2016-09-10,ger,0,0,49,twitter
2016-09-10,ger,0,1,21,twitter
2016-09-10,ger,1,0,35,twitter
2016-09-10,ger,1,1,1,twitter
2016-09-11,ger,0,0,72,twitter
2016-09-11,ger,0,1,66,twitter
2016-09-11,ger,1,0,69,twitter
2016-09-12,ger,0,0,146,twitter
2016-09-12,ger,0,1,34,twitter
2016-09-12,ger,1,0,108,twitter
2016-09-12,ger,1,1,1,twitter
2016-09-13,ger,0,0,87,twitter
2016-09-13,ger,0,1,37,twitter
2016-09-13,ger,1,0,75,twitter
2016-09-13,ger,1,1,3,twitter
2016-09-14,ger,0,0,97,twitter
2016-09-14,ger,0,1,32,twitter
2016-09-14,ger,1,0,103,twitter
2016-09-15,ger,0,0,112,twitter
2016-09-15,ger,0,1,12,twitter
2016-09-15,ger,1,0,302,twitter
2016-09-15,ger,1,1,1,twitter
2016-09-16,ger,0,0,78,twitter
2016-09-16,ger,0,1,18,twitter
2016-09-16,ger,1,0,85,twitter
2016-09-16,ger,1,1,2,twitter
2016-09-17,ger,0,0,66,twitter
2016-09-17,ger,0,1,15,twitter
2016-09-17,ger,1,0,48,twitter
2016-09-18,ger,0,0,82,twitter
2016-09-18,ger,0,1,36,twitter
2016-09-18,ger,1,0,69,twitter
2016-09-18,ger,1,1,2,twitter
2016-09-19,ger,0,0,180,twitter
2016-09-19,ger,0,1,31,twitter
2016-09-19,ger,1,0,133,twitter
2016-09-20,ger,0,0,242,twitter
2016-09-20,ger,0,1,63,twitter
2016-09-20,ger,1,0,169,twitter
2016-09-20,ger,1,1,6,twitter
2016-09-21,ger,0,0,261,twitter
2016-09-21,ger,0,1,66,twitter
2016-09-21,ger,1,0,179,twitter
2016-09-21,ger,1,1,5,twitter
2016-09-22,ger,0,0,120,twitter
2016-09-22,ger,0,1,20,twitter
2016-09-22,ger,1,0,90,twitter
2016-09-22,ger,1,1,5,twitter
2016-09-23,ger,0,0,99,twitter
2016-09-23,ger,0,1,39,twitter
2016-09-23,ger,1,0,83,twitter
2016-09-23,ger,1,1,15,twitter
2016-09-24,ger,0,0,132,twitter
2016-09-24,ger,0,1,34,twitter
2016-09-24,ger,1,0,820,twitter
2016-09-24,ger,1,1,6,twitter
2016-09-25,ger,0,0,69,twitter
2016-09-25,ger,0,1,26,twitter
2016-09-25,ger,1,0,367,twitter
2016-09-25,ger,1,1,5,twitter
2016-09-26,ger,0,0,4,twitter
2016-09-26,ger,0,1,4,twitter
2016-09-26,ger,1,0,13,twitter
2016-09-26,ger,1,1,2,twitter
