date,lang,label_GR,v2_NWO,counts,platform
2016-11-01,ger,0,0,24,twitter
2016-11-01,ger,1,0,2,twitter
2016-11-02,ger,0,0,41,twitter
2016-11-02,ger,0,1,1,twitter
2016-11-02,ger,1,0,4,twitter
2016-11-03,ger,0,0,44,twitter
2016-11-03,ger,0,1,4,twitter
2016-11-03,ger,1,0,1,twitter
2016-11-04,ger,0,0,35,twitter
2016-11-04,ger,0,1,1,twitter
2016-11-04,ger,1,0,4,twitter
2016-11-05,ger,0,0,40,twitter
2016-11-05,ger,0,1,2,twitter
2016-11-05,ger,1,0,11,twitter
2016-11-06,ger,0,0,47,twitter
2016-11-06,ger,0,1,5,twitter
2016-11-06,ger,1,0,9,twitter
2016-11-06,ger,1,1,1,twitter
2016-11-07,ger,0,0,30,twitter
2016-11-07,ger,1,0,6,twitter
2016-11-08,ger,0,0,124,twitter
2016-11-08,ger,0,1,5,twitter
2016-11-08,ger,1,0,5,twitter
2016-11-08,ger,1,1,1,twitter
2016-11-09,ger,0,0,81,twitter
2016-11-09,ger,0,1,4,twitter
2016-11-09,ger,1,0,7,twitter
2016-11-10,ger,0,0,54,twitter
2016-11-10,ger,0,1,3,twitter
2016-11-10,ger,1,0,6,twitter
2016-11-11,ger,0,0,34,twitter
2016-11-11,ger,0,1,3,twitter
2016-11-11,ger,1,0,3,twitter
2016-11-12,ger,0,0,33,twitter
2016-11-12,ger,0,1,9,twitter
2016-11-12,ger,1,0,8,twitter
2016-11-13,ger,0,0,38,twitter
2016-11-13,ger,0,1,2,twitter
2016-11-13,ger,1,0,6,twitter
2016-11-14,ger,0,0,52,twitter
2016-11-14,ger,0,1,2,twitter
2016-11-14,ger,1,0,15,twitter
2016-11-15,ger,0,0,85,twitter
2016-11-15,ger,0,1,5,twitter
2016-11-15,ger,1,0,22,twitter
2016-11-16,ger,0,0,47,twitter
2016-11-16,ger,0,1,1,twitter
2016-11-16,ger,1,0,11,twitter
2016-11-17,ger,0,0,45,twitter
2016-11-17,ger,0,1,7,twitter
2016-11-17,ger,1,0,9,twitter
2016-11-18,ger,0,0,27,twitter
2016-11-18,ger,0,1,2,twitter
2016-11-18,ger,1,0,5,twitter
2016-11-19,ger,0,0,40,twitter
2016-11-19,ger,0,1,2,twitter
2016-11-19,ger,1,0,16,twitter
2016-11-20,ger,0,0,41,twitter
2016-11-20,ger,0,1,5,twitter
2016-11-20,ger,1,0,5,twitter
2016-11-21,ger,0,0,57,twitter
2016-11-21,ger,0,1,2,twitter
2016-11-21,ger,1,0,6,twitter
2016-11-22,ger,0,0,58,twitter
2016-11-22,ger,0,1,3,twitter
2016-11-22,ger,1,0,4,twitter
2016-11-23,ger,0,0,53,twitter
2016-11-23,ger,0,1,2,twitter
2016-11-23,ger,1,0,13,twitter
2016-11-23,ger,1,1,1,twitter
2016-11-24,ger,0,0,40,twitter
2016-11-24,ger,0,1,3,twitter
2016-11-24,ger,1,0,4,twitter
2016-11-25,ger,0,0,43,twitter
2016-11-25,ger,0,1,4,twitter
2016-11-25,ger,1,0,5,twitter
2016-11-26,ger,0,0,29,twitter
2016-11-26,ger,0,1,4,twitter
2016-11-26,ger,1,0,5,twitter
2016-11-26,ger,1,1,1,twitter
2016-11-27,ger,0,0,52,twitter
2016-11-27,ger,0,1,1,twitter
2016-11-27,ger,1,0,4,twitter
2016-11-28,ger,0,0,82,twitter
2016-11-28,ger,0,1,4,twitter
2016-11-28,ger,1,0,5,twitter
2016-11-28,ger,1,1,1,twitter
2016-11-29,ger,0,0,47,twitter
2016-11-29,ger,0,1,2,twitter
