date,lang,label_GR,v2_NWO,counts,platform
2020-04-30,ger,0,0,31,twitter
2020-04-30,ger,0,1,28,twitter
2020-04-30,ger,1,0,1,twitter
2020-04-30,ger,1,1,1,twitter
2020-05-01,ger,0,0,111,twitter
2020-05-01,ger,0,1,63,twitter
2020-05-01,ger,1,0,9,twitter
2020-05-01,ger,1,1,2,twitter
2020-05-02,ger,0,0,101,twitter
2020-05-02,ger,0,1,41,twitter
2020-05-02,ger,1,0,7,twitter
2020-05-03,ger,0,0,135,twitter
2020-05-03,ger,0,1,58,twitter
2020-05-03,ger,1,0,11,twitter
2020-05-03,ger,1,1,3,twitter
2020-05-04,ger,0,0,162,twitter
2020-05-04,ger,0,1,93,twitter
2020-05-04,ger,1,0,10,twitter
2020-05-04,ger,1,1,2,twitter
2020-05-05,ger,0,0,165,twitter
2020-05-05,ger,0,1,87,twitter
2020-05-05,ger,1,0,4,twitter
2020-05-06,ger,0,0,153,twitter
2020-05-06,ger,0,1,83,twitter
2020-05-06,ger,1,0,3,twitter
2020-05-06,ger,1,1,2,twitter
2020-05-07,ger,0,0,139,twitter
2020-05-07,ger,0,1,92,twitter
2020-05-07,ger,1,0,5,twitter
2020-05-08,ger,0,0,168,twitter
2020-05-08,ger,0,1,109,twitter
2020-05-08,ger,1,0,4,twitter
2020-05-09,ger,0,0,187,twitter
2020-05-09,ger,0,1,252,twitter
2020-05-09,ger,1,0,10,twitter
2020-05-09,ger,1,1,1,twitter
2020-05-10,ger,0,0,173,twitter
2020-05-10,ger,0,1,215,twitter
2020-05-10,ger,1,0,7,twitter
2020-05-10,ger,1,1,4,twitter
2020-05-11,ger,0,0,281,twitter
2020-05-11,ger,0,1,232,twitter
2020-05-11,ger,1,0,8,twitter
2020-05-11,ger,1,1,1,twitter
2020-05-12,ger,0,0,224,twitter
2020-05-12,ger,0,1,136,twitter
2020-05-12,ger,1,0,7,twitter
2020-05-12,ger,1,1,3,twitter
2020-05-13,ger,0,0,189,twitter
2020-05-13,ger,0,1,131,twitter
2020-05-13,ger,1,0,9,twitter
2020-05-13,ger,1,1,1,twitter
2020-05-14,ger,0,0,514,twitter
2020-05-14,ger,0,1,472,twitter
2020-05-14,ger,1,0,12,twitter
2020-05-14,ger,1,1,5,twitter
2020-05-15,ger,0,0,1832,twitter
2020-05-15,ger,0,1,2121,twitter
2020-05-15,ger,1,0,25,twitter
2020-05-15,ger,1,1,11,twitter
2020-05-16,ger,0,0,354,twitter
2020-05-16,ger,0,1,403,twitter
2020-05-16,ger,1,0,5,twitter
2020-05-16,ger,1,1,4,twitter
2020-05-17,ger,0,0,153,twitter
2020-05-17,ger,0,1,113,twitter
2020-05-17,ger,1,0,8,twitter
2020-05-17,ger,1,1,4,twitter
2020-05-18,ger,0,0,6,twitter
2020-05-18,ger,0,1,4,twitter
