date,lang,label_GR,v2_NWO,counts,platform
2015-01-19,eng,0,0,227,twitter
2015-01-19,eng,0,1,249,twitter
2015-01-19,eng,1,0,6,twitter
2015-01-19,eng,1,1,2,twitter
2015-01-20,eng,0,0,217,twitter
2015-01-20,eng,0,1,259,twitter
2015-01-20,eng,1,0,1,twitter
2015-01-20,eng,1,1,5,twitter
2015-01-21,eng,0,0,258,twitter
2015-01-21,eng,0,1,229,twitter
2015-01-21,eng,1,0,4,twitter
2015-01-22,eng,0,0,275,twitter
2015-01-22,eng,0,1,202,twitter
2015-01-22,eng,1,0,5,twitter
2015-01-22,eng,1,1,1,twitter
2015-01-23,eng,0,0,86,twitter
2015-01-23,eng,0,1,398,twitter
2015-01-23,eng,1,0,3,twitter
2015-01-23,eng,1,1,5,twitter
2015-01-24,eng,0,0,212,twitter
2015-01-24,eng,0,1,259,twitter
2015-01-24,eng,1,0,1,twitter
2015-01-24,eng,1,1,8,twitter
2015-01-25,eng,0,0,166,twitter
2015-01-25,eng,0,1,155,twitter
2015-01-25,eng,1,0,6,twitter
2015-01-25,eng,1,1,5,twitter
2016-05-29,eng,0,0,36,twitter
2016-05-29,eng,0,1,56,twitter
2016-05-30,eng,0,0,135,twitter
2016-05-30,eng,0,1,336,twitter
2016-05-30,eng,1,0,5,twitter
2016-05-30,eng,1,1,4,twitter
2016-05-31,eng,0,0,147,twitter
2016-05-31,eng,0,1,317,twitter
2016-05-31,eng,1,0,3,twitter
2016-05-31,eng,1,1,6,twitter
2016-06-01,eng,0,0,135,twitter
2016-06-01,eng,0,1,216,twitter
2016-06-01,eng,1,0,1,twitter
2016-06-01,eng,1,1,3,twitter
2016-06-02,eng,0,0,149,twitter
2016-06-02,eng,0,1,331,twitter
2016-06-02,eng,1,0,2,twitter
2016-06-02,eng,1,1,5,twitter
2016-06-03,eng,0,0,106,twitter
2016-06-03,eng,0,1,364,twitter
2016-06-03,eng,1,0,3,twitter
2016-06-03,eng,1,1,4,twitter
2016-06-04,eng,0,0,112,twitter
2016-06-04,eng,0,1,348,twitter
2016-06-04,eng,1,0,4,twitter
2016-06-04,eng,1,1,4,twitter
2016-06-05,eng,0,0,131,twitter
2016-06-05,eng,0,1,319,twitter
2016-06-05,eng,1,0,2,twitter
2016-06-05,eng,1,1,5,twitter
2016-09-12,eng,0,0,100,twitter
2016-09-12,eng,0,1,345,twitter
2016-09-12,eng,1,0,15,twitter
2016-09-12,eng,1,1,7,twitter
2016-09-13,eng,0,0,114,twitter
2016-09-13,eng,0,1,338,twitter
2016-09-13,eng,1,0,5,twitter
2016-09-13,eng,1,1,18,twitter
2016-09-14,eng,0,0,100,twitter
2016-09-14,eng,0,1,345,twitter
2016-09-14,eng,1,0,7,twitter
2016-09-14,eng,1,1,8,twitter
2016-09-15,eng,0,0,119,twitter
2016-09-15,eng,0,1,334,twitter
2016-09-15,eng,1,0,5,twitter
2016-09-15,eng,1,1,8,twitter
2016-09-16,eng,0,0,112,twitter
2016-09-16,eng,0,1,340,twitter
2016-09-16,eng,1,0,2,twitter
2016-09-16,eng,1,1,13,twitter
2016-09-17,eng,0,0,140,twitter
2016-09-17,eng,0,1,305,twitter
2016-09-17,eng,1,0,3,twitter
2016-09-17,eng,1,1,10,twitter
2016-09-18,eng,0,0,141,twitter
2016-09-18,eng,0,1,321,twitter
2016-09-18,eng,1,0,6,twitter
2016-09-18,eng,1,1,6,twitter
2017-08-27,eng,0,0,18,twitter
2017-08-27,eng,0,1,177,twitter
2017-08-27,eng,1,0,2,twitter
2017-08-27,eng,1,1,3,twitter
