date,lang,label_GR,v2_NWO,counts,platform
2015-11-06,ger,0,0,398,twitter
2015-11-06,ger,0,1,19,twitter
2015-11-06,ger,1,0,211,twitter
2015-11-06,ger,1,1,1,twitter
2015-11-07,ger,0,0,360,twitter
2015-11-07,ger,0,1,13,twitter
2015-11-07,ger,1,0,242,twitter
2015-11-08,ger,0,0,653,twitter
2015-11-08,ger,0,1,28,twitter
2015-11-08,ger,1,0,380,twitter
2015-11-08,ger,1,1,5,twitter
2015-11-09,ger,0,0,1766,twitter
2015-11-09,ger,0,1,38,twitter
2015-11-09,ger,1,0,1073,twitter
2015-11-09,ger,1,1,5,twitter
2015-11-10,ger,0,0,717,twitter
2015-11-10,ger,0,1,31,twitter
2015-11-10,ger,1,0,317,twitter
2015-11-10,ger,1,1,2,twitter
2015-11-11,ger,0,0,669,twitter
2015-11-11,ger,0,1,16,twitter
2015-11-11,ger,1,0,310,twitter
2015-11-11,ger,1,1,1,twitter
2015-11-12,ger,0,0,350,twitter
2015-11-12,ger,0,1,20,twitter
2015-11-12,ger,1,0,228,twitter
2015-11-13,ger,0,0,293,twitter
2015-11-13,ger,0,1,26,twitter
2015-11-13,ger,1,0,329,twitter
2015-11-14,ger,0,0,487,twitter
2015-11-14,ger,0,1,13,twitter
2015-11-14,ger,1,0,340,twitter
2015-11-15,ger,0,0,326,twitter
2015-11-15,ger,0,1,23,twitter
2015-11-15,ger,1,0,239,twitter
2015-11-15,ger,1,1,1,twitter
2015-11-16,ger,0,0,46,twitter
2015-11-16,ger,0,1,1,twitter
2015-11-16,ger,1,0,23,twitter
