date,lang,label_GR,v2_NWO,counts,platform
2015-01-01,ger,0,0,12,twitter
2015-01-01,ger,0,1,1,twitter
2015-01-02,ger,0,0,20,twitter
2015-01-02,ger,0,1,2,twitter
2015-01-03,ger,0,0,17,twitter
2015-01-03,ger,1,0,1,twitter
2015-01-04,ger,0,0,20,twitter
2015-01-04,ger,0,1,4,twitter
2015-01-04,ger,1,0,3,twitter
2015-01-05,ger,0,0,17,twitter
2015-01-05,ger,0,1,2,twitter
2015-01-05,ger,1,0,1,twitter
2015-01-06,ger,0,0,14,twitter
2015-01-06,ger,0,1,6,twitter
2015-01-06,ger,1,0,4,twitter
2015-01-07,ger,0,0,44,twitter
2015-01-07,ger,0,1,3,twitter
2015-01-07,ger,1,0,6,twitter
2015-01-08,ger,0,0,100,twitter
2015-01-08,ger,0,1,10,twitter
2015-01-08,ger,1,0,8,twitter
2015-01-08,ger,1,1,1,twitter
2015-01-09,ger,0,0,140,twitter
2015-01-09,ger,0,1,10,twitter
2015-01-09,ger,1,0,4,twitter
2015-01-09,ger,1,1,1,twitter
2015-01-10,ger,0,0,91,twitter
2015-01-10,ger,0,1,8,twitter
2015-01-10,ger,1,0,3,twitter
2015-01-11,ger,0,0,66,twitter
2015-01-11,ger,0,1,12,twitter
2015-01-11,ger,1,0,8,twitter
2015-01-12,ger,0,0,65,twitter
2015-01-12,ger,0,1,6,twitter
2015-01-12,ger,1,0,5,twitter
2015-01-12,ger,1,1,1,twitter
2015-01-13,ger,0,0,55,twitter
2015-01-13,ger,0,1,5,twitter
2015-01-13,ger,1,0,1,twitter
2015-01-14,ger,0,0,57,twitter
2015-01-14,ger,0,1,4,twitter
2015-01-14,ger,1,0,6,twitter
2015-01-15,ger,0,0,72,twitter
2015-01-15,ger,0,1,5,twitter
2015-01-15,ger,1,0,2,twitter
2015-01-15,ger,1,1,1,twitter
2015-01-16,ger,0,0,29,twitter
2015-01-16,ger,0,1,2,twitter
2015-01-16,ger,1,0,6,twitter
2015-01-17,ger,0,0,43,twitter
2015-01-17,ger,0,1,5,twitter
2015-01-17,ger,1,0,7,twitter
2015-01-18,ger,0,0,49,twitter
2015-01-18,ger,0,1,1,twitter
2015-01-18,ger,1,0,5,twitter
2015-01-18,ger,1,1,1,twitter
2015-01-19,ger,0,0,47,twitter
2015-01-19,ger,0,1,2,twitter
2015-01-19,ger,1,0,6,twitter
2015-01-20,ger,0,0,39,twitter
2015-01-20,ger,0,1,4,twitter
2015-01-20,ger,1,0,25,twitter
2015-01-21,ger,0,0,35,twitter
2015-01-21,ger,0,1,7,twitter
2015-01-21,ger,1,0,10,twitter
2015-01-22,ger,0,0,26,twitter
2015-01-22,ger,0,1,3,twitter
2015-01-22,ger,1,0,3,twitter
2015-01-23,ger,0,0,19,twitter
2015-01-23,ger,0,1,3,twitter
2015-01-23,ger,1,0,12,twitter
2015-01-24,ger,0,0,29,twitter
2015-01-24,ger,0,1,2,twitter
2015-01-24,ger,1,0,5,twitter
2015-01-25,ger,0,0,34,twitter
2015-01-25,ger,0,1,6,twitter
2015-01-25,ger,1,0,8,twitter
2015-01-26,ger,0,0,35,twitter
2015-01-26,ger,1,0,1,twitter
2015-01-27,ger,0,0,79,twitter
2015-01-27,ger,0,1,5,twitter
2015-01-27,ger,1,0,5,twitter
2015-01-28,ger,0,0,38,twitter
2015-01-28,ger,0,1,5,twitter
2015-01-28,ger,1,0,8,twitter
2015-01-29,ger,0,0,23,twitter
2015-01-29,ger,0,1,7,twitter
2015-01-29,ger,1,0,1,twitter
2015-01-30,ger,0,0,1,twitter
2015-01-30,ger,0,1,1,twitter
