date,lang,label_GR,v2_NWO,counts,platform
2016-10-04,eng,0,0,4,twitter
2016-10-05,eng,0,0,496,twitter
2016-10-05,eng,0,1,18,twitter
2016-10-05,eng,1,0,38,twitter
2016-10-06,eng,0,0,417,twitter
2016-10-06,eng,0,1,12,twitter
2016-10-06,eng,1,0,33,twitter
2016-10-06,eng,1,1,1,twitter
2016-10-07,eng,0,0,330,twitter
2016-10-07,eng,0,1,7,twitter
2016-10-07,eng,1,0,32,twitter
2016-10-08,eng,0,0,535,twitter
2016-10-08,eng,0,1,30,twitter
2016-10-08,eng,1,0,34,twitter
2016-10-08,eng,1,1,2,twitter
2016-10-09,eng,0,0,370,twitter
2016-10-09,eng,0,1,7,twitter
2016-10-09,eng,1,0,43,twitter
2016-10-10,eng,0,0,440,twitter
2016-10-10,eng,0,1,17,twitter
2016-10-10,eng,1,0,26,twitter
2016-10-11,eng,0,0,387,twitter
2016-10-11,eng,0,1,15,twitter
2016-10-11,eng,1,0,33,twitter
2016-10-12,eng,0,0,501,twitter
2016-10-12,eng,0,1,12,twitter
2016-10-12,eng,1,0,22,twitter
2016-10-13,eng,0,0,375,twitter
2016-10-13,eng,0,1,34,twitter
2016-10-13,eng,1,0,50,twitter
2016-10-14,eng,0,0,416,twitter
2016-10-14,eng,0,1,57,twitter
2016-10-14,eng,1,0,25,twitter
2016-10-15,eng,0,0,393,twitter
2016-10-15,eng,0,1,20,twitter
2016-10-15,eng,1,0,50,twitter
2016-10-16,eng,0,0,276,twitter
2016-10-16,eng,0,1,5,twitter
2016-10-16,eng,1,0,12,twitter
2016-10-17,eng,0,0,631,twitter
2016-10-17,eng,0,1,9,twitter
2016-10-17,eng,1,0,25,twitter
2016-10-18,eng,0,0,109,twitter
2016-10-18,eng,0,1,6,twitter
2016-10-18,eng,1,0,8,twitter
2016-10-19,eng,0,0,723,twitter
2016-10-19,eng,0,1,39,twitter
2016-10-19,eng,1,0,66,twitter
2016-10-20,eng,0,0,426,twitter
2016-10-20,eng,0,1,16,twitter
2016-10-20,eng,1,0,40,twitter
2016-10-21,eng,0,0,395,twitter
2016-10-21,eng,0,1,20,twitter
2016-10-21,eng,1,0,56,twitter
2016-10-22,eng,0,0,429,twitter
2016-10-22,eng,0,1,17,twitter
2016-10-22,eng,1,0,32,twitter
2016-10-23,eng,0,0,434,twitter
2016-10-23,eng,0,1,18,twitter
2016-10-23,eng,1,0,43,twitter
2016-10-24,eng,0,0,366,twitter
2016-10-24,eng,0,1,10,twitter
2016-10-24,eng,1,0,11,twitter
2016-10-25,eng,0,0,450,twitter
2016-10-25,eng,0,1,16,twitter
2016-10-25,eng,1,0,30,twitter
