date,lang,label_GR,v2_NWO,counts,platform
2021-10-21,eng,0,0,98,twitter
2021-10-21,eng,0,1,6,twitter
2021-10-21,eng,1,0,11,twitter
2021-10-21,eng,1,1,1,twitter
2021-10-22,eng,0,0,335,twitter
2021-10-22,eng,0,1,21,twitter
2021-10-22,eng,1,0,66,twitter
2021-10-22,eng,1,1,2,twitter
2021-10-23,eng,0,0,332,twitter
2021-10-23,eng,0,1,16,twitter
2021-10-23,eng,1,0,49,twitter
2021-10-24,eng,0,0,292,twitter
2021-10-24,eng,0,1,11,twitter
2021-10-24,eng,1,0,82,twitter
2021-10-24,eng,1,1,1,twitter
2021-10-25,eng,0,0,286,twitter
2021-10-25,eng,0,1,17,twitter
2021-10-25,eng,1,0,72,twitter
2021-10-25,eng,1,1,1,twitter
2021-10-26,eng,0,0,306,twitter
2021-10-26,eng,0,1,18,twitter
2021-10-26,eng,1,0,92,twitter
2021-10-27,eng,0,0,204,twitter
2021-10-27,eng,0,1,18,twitter
2021-10-27,eng,1,0,44,twitter
2021-10-28,eng,0,0,360,twitter
2021-10-28,eng,0,1,12,twitter
2021-10-28,eng,1,0,34,twitter
2021-10-28,eng,1,1,1,twitter
2021-10-29,eng,0,0,344,twitter
2021-10-29,eng,0,1,18,twitter
2021-10-29,eng,1,0,53,twitter
2021-10-30,eng,0,0,339,twitter
2021-10-30,eng,0,1,26,twitter
2021-10-30,eng,1,0,35,twitter
2021-10-31,eng,0,0,346,twitter
2021-10-31,eng,0,1,8,twitter
2021-10-31,eng,1,0,62,twitter
2021-11-01,eng,0,0,299,twitter
2021-11-01,eng,0,1,16,twitter
2021-11-01,eng,1,0,48,twitter
2021-11-02,eng,0,0,364,twitter
2021-11-02,eng,0,1,11,twitter
2021-11-02,eng,1,0,46,twitter
2021-11-03,eng,0,0,265,twitter
2021-11-03,eng,0,1,19,twitter
2021-11-03,eng,1,0,145,twitter
2021-11-04,eng,0,0,302,twitter
2021-11-04,eng,0,1,19,twitter
2021-11-04,eng,1,0,113,twitter
2021-11-04,eng,1,1,1,twitter
2021-11-05,eng,0,0,326,twitter
2021-11-05,eng,0,1,25,twitter
2021-11-05,eng,1,0,71,twitter
2021-11-06,eng,0,0,334,twitter
2021-11-06,eng,0,1,16,twitter
2021-11-06,eng,1,0,75,twitter
2021-11-06,eng,1,1,1,twitter
2021-11-07,eng,0,0,326,twitter
2021-11-07,eng,0,1,24,twitter
2021-11-07,eng,1,0,72,twitter
2021-11-07,eng,1,1,1,twitter
2021-11-08,eng,0,0,319,twitter
2021-11-08,eng,0,1,40,twitter
2021-11-08,eng,1,0,83,twitter
2021-11-08,eng,1,1,1,twitter
2021-11-09,eng,0,0,288,twitter
2021-11-09,eng,0,1,36,twitter
2021-11-09,eng,1,0,103,twitter
2021-11-10,eng,0,0,331,twitter
2021-11-10,eng,0,1,22,twitter
2021-11-10,eng,1,0,50,twitter
2021-11-11,eng,0,0,338,twitter
2021-11-11,eng,0,1,22,twitter
2021-11-11,eng,1,0,55,twitter
2021-11-11,eng,1,1,2,twitter
2021-11-12,eng,0,0,358,twitter
2021-11-12,eng,0,1,23,twitter
2021-11-12,eng,1,0,46,twitter
2021-11-12,eng,1,1,1,twitter
2021-11-13,eng,0,0,351,twitter
2021-11-13,eng,0,1,21,twitter
2021-11-13,eng,1,0,51,twitter
2021-11-13,eng,1,1,2,twitter
2021-11-14,eng,0,0,356,twitter
2021-11-14,eng,0,1,26,twitter
2021-11-14,eng,1,0,43,twitter
2021-11-14,eng,1,1,1,twitter
2021-11-15,eng,0,0,78,twitter
2021-11-15,eng,0,1,5,twitter
2021-11-15,eng,1,0,10,twitter
