date,lang,label_GR,v2_NWO,counts,platform
2013-12-13,eng,0,0,451,twitter
2013-12-13,eng,0,1,90,twitter
2013-12-13,eng,1,0,3,twitter
2013-12-13,eng,1,1,1,twitter
2013-12-14,eng,0,0,393,twitter
2013-12-14,eng,0,1,74,twitter
2013-12-14,eng,1,0,11,twitter
2013-12-15,eng,0,0,394,twitter
2013-12-15,eng,0,1,58,twitter
2013-12-15,eng,1,0,12,twitter
2013-12-16,eng,0,0,381,twitter
2013-12-16,eng,0,1,36,twitter
2013-12-16,eng,1,0,12,twitter
2013-12-17,eng,0,0,435,twitter
2013-12-17,eng,0,1,58,twitter
2013-12-17,eng,1,0,11,twitter
2013-12-18,eng,0,0,460,twitter
2013-12-18,eng,0,1,51,twitter
2013-12-18,eng,1,0,13,twitter
2013-12-19,eng,0,0,465,twitter
2013-12-19,eng,0,1,79,twitter
2013-12-19,eng,1,0,15,twitter
2013-12-20,eng,0,0,454,twitter
2013-12-20,eng,0,1,65,twitter
2013-12-20,eng,1,0,13,twitter
2013-12-20,eng,1,1,1,twitter
2013-12-21,eng,0,0,388,twitter
2013-12-21,eng,0,1,36,twitter
2013-12-21,eng,1,0,11,twitter
2013-12-21,eng,1,1,2,twitter
2013-12-22,eng,0,0,355,twitter
2013-12-22,eng,0,1,42,twitter
2013-12-22,eng,1,0,7,twitter
2013-12-23,eng,0,0,464,twitter
2013-12-23,eng,0,1,60,twitter
2013-12-23,eng,1,0,6,twitter
2013-12-23,eng,1,1,1,twitter
2013-12-24,eng,0,0,331,twitter
2013-12-24,eng,0,1,38,twitter
2013-12-24,eng,1,0,8,twitter
2013-12-24,eng,1,1,1,twitter
2013-12-25,eng,0,0,612,twitter
2013-12-25,eng,0,1,29,twitter
2013-12-25,eng,1,0,6,twitter
2013-12-26,eng,0,0,403,twitter
2013-12-26,eng,0,1,76,twitter
2013-12-26,eng,1,0,10,twitter
2013-12-26,eng,1,1,1,twitter
2013-12-27,eng,0,0,348,twitter
2013-12-27,eng,0,1,29,twitter
2013-12-27,eng,1,0,10,twitter
2013-12-28,eng,0,0,433,twitter
2013-12-28,eng,0,1,66,twitter
2013-12-28,eng,1,0,5,twitter
2013-12-29,eng,0,0,420,twitter
2013-12-29,eng,0,1,86,twitter
2013-12-29,eng,1,0,5,twitter
2013-12-29,eng,1,1,1,twitter
2013-12-30,eng,0,0,371,twitter
2013-12-30,eng,0,1,43,twitter
2013-12-30,eng,1,0,13,twitter
2013-12-30,eng,1,1,1,twitter
2013-12-31,eng,0,0,495,twitter
2013-12-31,eng,0,1,57,twitter
2013-12-31,eng,1,0,9,twitter
2014-01-01,eng,0,0,381,twitter
2014-01-01,eng,0,1,42,twitter
2014-01-01,eng,1,0,3,twitter
2014-01-02,eng,0,0,221,twitter
2014-01-02,eng,0,1,35,twitter
2014-01-02,eng,1,0,3,twitter
