date,lang,label_GR,v2_NWO,counts,platform
2021-04-04,eng,0,0,94,twitter
2021-04-04,eng,0,1,17,twitter
2021-04-04,eng,1,0,7,twitter
2021-04-04,eng,1,1,1,twitter
2021-04-05,eng,0,0,234,twitter
2021-04-05,eng,0,1,37,twitter
2021-04-05,eng,1,0,12,twitter
2021-04-06,eng,0,0,275,twitter
2021-04-06,eng,0,1,40,twitter
2021-04-06,eng,1,0,3,twitter
2021-04-06,eng,1,1,1,twitter
2021-04-07,eng,0,0,476,twitter
2021-04-07,eng,0,1,47,twitter
2021-04-07,eng,1,0,9,twitter
2021-04-07,eng,1,1,1,twitter
2021-04-08,eng,0,0,302,twitter
2021-04-08,eng,0,1,42,twitter
2021-04-08,eng,1,0,8,twitter
2021-04-08,eng,1,1,1,twitter
2021-04-09,eng,0,0,359,twitter
2021-04-09,eng,0,1,80,twitter
2021-04-09,eng,1,0,13,twitter
2021-04-10,eng,0,0,367,twitter
2021-04-10,eng,0,1,69,twitter
2021-04-10,eng,1,0,21,twitter
2021-04-10,eng,1,1,1,twitter
2021-04-11,eng,0,0,351,twitter
2021-04-11,eng,0,1,41,twitter
2021-04-11,eng,1,0,7,twitter
2021-04-12,eng,0,0,342,twitter
2021-04-12,eng,0,1,42,twitter
2021-04-12,eng,1,0,7,twitter
2021-04-12,eng,1,1,1,twitter
2021-04-13,eng,0,0,349,twitter
2021-04-13,eng,0,1,64,twitter
2021-04-13,eng,1,0,15,twitter
2021-04-13,eng,1,1,1,twitter
2021-04-14,eng,0,0,378,twitter
2021-04-14,eng,0,1,44,twitter
2021-04-14,eng,1,0,4,twitter
2021-04-15,eng,0,0,311,twitter
2021-04-15,eng,0,1,52,twitter
2021-04-15,eng,1,0,9,twitter
2021-04-16,eng,0,0,414,twitter
2021-04-16,eng,0,1,86,twitter
2021-04-16,eng,1,0,15,twitter
2021-04-16,eng,1,1,1,twitter
2021-04-17,eng,0,0,282,twitter
2021-04-17,eng,0,1,47,twitter
2021-04-17,eng,1,0,14,twitter
2021-04-18,eng,0,0,333,twitter
2021-04-18,eng,0,1,48,twitter
2021-04-18,eng,1,0,11,twitter
2021-04-19,eng,0,0,297,twitter
2021-04-19,eng,0,1,57,twitter
2021-04-19,eng,1,0,7,twitter
2021-04-19,eng,1,1,1,twitter
2021-04-20,eng,0,0,380,twitter
2021-04-20,eng,0,1,53,twitter
2021-04-20,eng,1,0,15,twitter
2021-04-21,eng,0,0,284,twitter
2021-04-21,eng,0,1,35,twitter
2021-04-21,eng,1,0,13,twitter
2021-04-21,eng,1,1,2,twitter
2021-04-22,eng,0,0,402,twitter
2021-04-22,eng,0,1,47,twitter
2021-04-22,eng,1,0,13,twitter
2021-04-22,eng,1,1,2,twitter
2021-04-23,eng,0,0,379,twitter
2021-04-23,eng,0,1,64,twitter
2021-04-23,eng,1,0,11,twitter
2021-04-23,eng,1,1,3,twitter
2021-04-24,eng,0,0,404,twitter
2021-04-24,eng,0,1,49,twitter
2021-04-24,eng,1,0,10,twitter
2021-04-24,eng,1,1,2,twitter
2021-04-25,eng,0,0,278,twitter
2021-04-25,eng,0,1,52,twitter
2021-04-25,eng,1,0,9,twitter
2021-04-25,eng,1,1,1,twitter
2021-04-26,eng,0,0,334,twitter
2021-04-26,eng,0,1,54,twitter
2021-04-26,eng,1,0,12,twitter
2021-04-26,eng,1,1,4,twitter
2021-04-27,eng,0,0,287,twitter
2021-04-27,eng,0,1,45,twitter
2021-04-27,eng,1,0,8,twitter
2021-04-28,eng,0,0,331,twitter
2021-04-28,eng,0,1,41,twitter
2021-04-28,eng,1,0,8,twitter
2021-04-28,eng,1,1,1,twitter
2021-04-29,eng,0,0,196,twitter
2021-04-29,eng,0,1,21,twitter
2021-04-29,eng,1,0,2,twitter
