date,lang,label_GR,v2_NWO,counts,platform
2013-07-17,eng,0,0,103,twitter
2013-07-17,eng,0,1,38,twitter
2013-07-17,eng,1,0,2,twitter
2013-07-18,eng,0,0,266,twitter
2013-07-18,eng,0,1,165,twitter
2013-07-18,eng,1,0,10,twitter
2013-07-18,eng,1,1,1,twitter
2013-07-19,eng,0,0,323,twitter
2013-07-19,eng,0,1,134,twitter
2013-07-19,eng,1,0,12,twitter
2013-07-19,eng,1,1,6,twitter
2013-07-20,eng,0,0,345,twitter
2013-07-20,eng,0,1,140,twitter
2013-07-20,eng,1,0,5,twitter
2013-07-21,eng,0,0,361,twitter
2013-07-21,eng,0,1,117,twitter
2013-07-21,eng,1,0,3,twitter
2013-07-22,eng,0,0,393,twitter
2013-07-22,eng,0,1,112,twitter
2013-07-22,eng,1,0,2,twitter
2013-07-22,eng,1,1,1,twitter
2013-07-23,eng,0,0,307,twitter
2013-07-23,eng,0,1,143,twitter
2013-07-23,eng,1,0,2,twitter
2013-07-23,eng,1,1,9,twitter
2013-07-24,eng,0,0,362,twitter
2013-07-24,eng,0,1,134,twitter
2013-07-24,eng,1,0,2,twitter
2013-07-24,eng,1,1,3,twitter
2013-07-25,eng,0,0,342,twitter
2013-07-25,eng,0,1,137,twitter
2013-07-25,eng,1,0,3,twitter
2013-07-26,eng,0,0,331,twitter
2013-07-26,eng,0,1,159,twitter
2013-07-26,eng,1,0,1,twitter
2013-07-26,eng,1,1,2,twitter
2013-07-27,eng,0,0,347,twitter
2013-07-27,eng,0,1,110,twitter
2013-07-27,eng,1,0,3,twitter
2013-07-27,eng,1,1,6,twitter
2013-07-28,eng,0,0,319,twitter
2013-07-28,eng,0,1,116,twitter
2013-07-28,eng,1,1,3,twitter
2013-07-29,eng,0,0,358,twitter
2013-07-29,eng,0,1,134,twitter
2013-07-29,eng,1,0,3,twitter
2013-07-29,eng,1,1,1,twitter
2013-07-30,eng,0,0,314,twitter
2013-07-30,eng,0,1,170,twitter
2013-07-30,eng,1,0,2,twitter
2013-07-30,eng,1,1,1,twitter
2013-07-31,eng,0,0,166,twitter
2013-07-31,eng,0,1,285,twitter
2013-08-01,eng,0,0,283,twitter
2013-08-01,eng,0,1,216,twitter
2013-08-01,eng,1,0,1,twitter
2013-08-01,eng,1,1,5,twitter
2013-08-02,eng,0,0,338,twitter
2013-08-02,eng,0,1,152,twitter
2013-08-02,eng,1,0,2,twitter
2013-08-02,eng,1,1,3,twitter
2013-08-03,eng,0,0,343,twitter
2013-08-03,eng,0,1,131,twitter
2013-08-03,eng,1,0,5,twitter
2013-08-03,eng,1,1,5,twitter
2013-08-04,eng,0,0,346,twitter
2013-08-04,eng,0,1,109,twitter
2013-08-04,eng,1,0,2,twitter
2013-08-04,eng,1,1,3,twitter
2013-08-05,eng,0,0,272,twitter
2013-08-05,eng,0,1,193,twitter
2013-08-05,eng,1,0,1,twitter
2013-08-05,eng,1,1,1,twitter
2013-08-06,eng,0,0,223,twitter
2013-08-06,eng,0,1,255,twitter
2013-08-06,eng,1,0,3,twitter
2013-08-06,eng,1,1,1,twitter
2013-08-07,eng,0,0,159,twitter
2013-08-07,eng,0,1,93,twitter
2013-08-07,eng,1,1,1,twitter
2013-08-08,eng,0,0,28,twitter
2013-08-08,eng,0,1,11,twitter
2013-08-08,eng,1,1,1,twitter
