date,lang,label_GR,v2_NWO,counts,platform
2019-12-24,eng,0,0,630,twitter
2019-12-24,eng,0,1,13,twitter
2019-12-24,eng,1,0,15,twitter
2019-12-25,eng,0,0,288,twitter
2019-12-25,eng,0,1,8,twitter
2019-12-25,eng,1,0,17,twitter
2019-12-26,eng,0,0,270,twitter
2019-12-26,eng,0,1,6,twitter
2019-12-26,eng,1,0,18,twitter
2019-12-27,eng,0,0,367,twitter
2019-12-27,eng,0,1,4,twitter
2019-12-27,eng,1,0,29,twitter
2019-12-27,eng,1,1,1,twitter
2019-12-28,eng,0,0,284,twitter
2019-12-28,eng,0,1,6,twitter
2019-12-28,eng,1,0,28,twitter
2019-12-29,eng,0,0,427,twitter
2019-12-29,eng,0,1,11,twitter
2019-12-29,eng,1,0,24,twitter
2019-12-29,eng,1,1,1,twitter
2019-12-30,eng,0,0,471,twitter
2019-12-30,eng,0,1,15,twitter
2019-12-30,eng,1,0,10,twitter
2019-12-31,eng,0,0,456,twitter
2019-12-31,eng,0,1,9,twitter
2019-12-31,eng,1,0,42,twitter
2020-01-01,eng,0,0,365,twitter
2020-01-01,eng,0,1,11,twitter
2020-01-01,eng,1,0,43,twitter
2020-01-02,eng,0,0,400,twitter
2020-01-02,eng,0,1,5,twitter
2020-01-02,eng,1,0,44,twitter
2020-01-03,eng,0,0,377,twitter
2020-01-03,eng,0,1,13,twitter
2020-01-03,eng,1,0,49,twitter
2020-01-04,eng,0,0,451,twitter
2020-01-04,eng,0,1,4,twitter
2020-01-04,eng,1,0,26,twitter
2020-01-05,eng,0,0,455,twitter
2020-01-05,eng,0,1,2,twitter
2020-01-05,eng,1,0,34,twitter
2020-01-06,eng,0,0,451,twitter
2020-01-06,eng,0,1,9,twitter
2020-01-06,eng,1,0,27,twitter
2020-01-06,eng,1,1,1,twitter
2020-01-07,eng,0,0,611,twitter
2020-01-07,eng,0,1,9,twitter
2020-01-07,eng,1,0,47,twitter
2020-01-08,eng,0,0,281,twitter
2020-01-08,eng,0,1,5,twitter
2020-01-08,eng,1,0,23,twitter
2020-01-09,eng,0,0,511,twitter
2020-01-09,eng,0,1,4,twitter
2020-01-09,eng,1,0,30,twitter
2020-01-10,eng,0,0,448,twitter
2020-01-10,eng,0,1,13,twitter
2020-01-10,eng,1,0,51,twitter
2020-01-11,eng,0,0,335,twitter
2020-01-11,eng,0,1,6,twitter
2020-01-11,eng,1,0,30,twitter
2020-01-12,eng,0,0,582,twitter
2020-01-12,eng,0,1,9,twitter
2020-01-12,eng,1,0,26,twitter
2020-01-13,eng,0,0,295,twitter
2020-01-13,eng,0,1,4,twitter
2020-01-13,eng,1,0,11,twitter
2020-01-14,eng,0,0,389,twitter
2020-01-14,eng,0,1,9,twitter
2020-01-14,eng,1,0,54,twitter
