date,lang,label_GR,v2_NWO,counts,platform
2020-01-14,ger,0,0,2,twitter
2020-01-14,ger,0,1,2,twitter
2020-01-14,ger,1,1,1,twitter
2020-01-15,ger,0,0,47,twitter
2020-01-15,ger,0,1,13,twitter
2020-01-15,ger,1,0,8,twitter
2020-01-15,ger,1,1,1,twitter
2020-01-16,ger,0,0,73,twitter
2020-01-16,ger,0,1,8,twitter
2020-01-16,ger,1,0,14,twitter
2020-01-17,ger,0,0,45,twitter
2020-01-17,ger,0,1,13,twitter
2020-01-17,ger,1,0,8,twitter
2020-01-17,ger,1,1,2,twitter
2020-01-18,ger,0,0,42,twitter
2020-01-18,ger,0,1,16,twitter
2020-01-18,ger,1,0,7,twitter
2020-01-18,ger,1,1,3,twitter
2020-01-19,ger,0,0,38,twitter
2020-01-19,ger,0,1,14,twitter
2020-01-19,ger,1,0,8,twitter
2020-01-20,ger,0,0,50,twitter
2020-01-20,ger,0,1,13,twitter
2020-01-20,ger,1,0,10,twitter
2020-01-20,ger,1,1,1,twitter
2020-01-21,ger,0,0,43,twitter
2020-01-21,ger,0,1,21,twitter
2020-01-21,ger,1,0,6,twitter
2020-01-21,ger,1,1,1,twitter
2020-01-22,ger,0,0,38,twitter
2020-01-22,ger,0,1,22,twitter
2020-01-22,ger,1,0,13,twitter
2020-01-22,ger,1,1,6,twitter
2020-01-23,ger,0,0,63,twitter
2020-01-23,ger,0,1,21,twitter
2020-01-23,ger,1,0,17,twitter
2020-01-24,ger,0,0,30,twitter
2020-01-24,ger,0,1,18,twitter
2020-01-24,ger,1,0,10,twitter
2020-01-25,ger,0,0,32,twitter
2020-01-25,ger,0,1,10,twitter
2020-01-25,ger,1,0,15,twitter
2020-01-25,ger,1,1,2,twitter
2020-01-26,ger,0,0,35,twitter
2020-01-26,ger,0,1,29,twitter
2020-01-26,ger,1,0,11,twitter
2020-01-26,ger,1,1,14,twitter
2020-01-27,ger,0,0,67,twitter
2020-01-27,ger,0,1,11,twitter
2020-01-27,ger,1,0,24,twitter
2020-01-27,ger,1,1,8,twitter
2020-01-28,ger,0,0,62,twitter
2020-01-28,ger,0,1,11,twitter
2020-01-28,ger,1,0,6,twitter
2020-01-28,ger,1,1,3,twitter
2020-01-29,ger,0,0,54,twitter
2020-01-29,ger,0,1,18,twitter
2020-01-29,ger,1,0,11,twitter
2020-01-29,ger,1,1,3,twitter
2020-01-30,ger,0,0,49,twitter
2020-01-30,ger,0,1,28,twitter
2020-01-30,ger,1,0,7,twitter
2020-01-30,ger,1,1,1,twitter
2020-01-31,ger,0,0,41,twitter
2020-01-31,ger,0,1,18,twitter
2020-01-31,ger,1,0,10,twitter
2020-01-31,ger,1,1,1,twitter
2020-02-01,ger,0,0,35,twitter
2020-02-01,ger,0,1,33,twitter
2020-02-01,ger,1,0,7,twitter
2020-02-01,ger,1,1,1,twitter
2020-02-02,ger,0,0,40,twitter
2020-02-02,ger,0,1,27,twitter
2020-02-02,ger,1,0,10,twitter
2020-02-02,ger,1,1,4,twitter
2020-02-03,ger,0,0,36,twitter
2020-02-03,ger,0,1,20,twitter
2020-02-03,ger,1,0,11,twitter
2020-02-03,ger,1,1,1,twitter
2020-02-04,ger,0,0,43,twitter
2020-02-04,ger,0,1,19,twitter
2020-02-04,ger,1,0,6,twitter
2020-02-04,ger,1,1,4,twitter
2020-02-05,ger,0,0,48,twitter
2020-02-05,ger,0,1,15,twitter
2020-02-05,ger,1,0,7,twitter
2020-02-06,ger,0,0,48,twitter
2020-02-06,ger,0,1,19,twitter
2020-02-06,ger,1,0,12,twitter
2020-02-06,ger,1,1,3,twitter
2020-02-07,ger,0,0,46,twitter
2020-02-07,ger,0,1,14,twitter
2020-02-07,ger,1,0,8,twitter
2020-02-07,ger,1,1,2,twitter
2020-02-08,ger,0,0,39,twitter
2020-02-08,ger,0,1,18,twitter
2020-02-08,ger,1,0,6,twitter
2020-02-08,ger,1,1,1,twitter
2020-02-09,ger,0,0,40,twitter
2020-02-09,ger,0,1,61,twitter
2020-02-09,ger,1,0,7,twitter
2020-02-09,ger,1,1,1,twitter
2020-02-10,ger,0,0,39,twitter
2020-02-10,ger,0,1,53,twitter
2020-02-10,ger,1,0,5,twitter
2020-02-11,ger,0,0,43,twitter
2020-02-11,ger,0,1,25,twitter
2020-02-11,ger,1,0,9,twitter
2020-02-11,ger,1,1,3,twitter
2020-02-12,ger,0,0,34,twitter
2020-02-12,ger,0,1,26,twitter
2020-02-12,ger,1,0,1,twitter
2020-02-12,ger,1,1,5,twitter
2020-02-13,ger,0,0,50,twitter
2020-02-13,ger,0,1,27,twitter
2020-02-13,ger,1,0,4,twitter
2020-02-13,ger,1,1,2,twitter
2020-02-14,ger,0,0,41,twitter
2020-02-14,ger,0,1,26,twitter
2020-02-14,ger,1,0,6,twitter
2020-02-14,ger,1,1,2,twitter
2020-02-15,ger,0,0,28,twitter
2020-02-15,ger,0,1,15,twitter
2020-02-15,ger,1,0,5,twitter
2020-02-16,ger,0,0,45,twitter
2020-02-16,ger,0,1,19,twitter
2020-02-16,ger,1,0,9,twitter
2020-02-16,ger,1,1,1,twitter
2020-02-17,ger,0,0,59,twitter
2020-02-17,ger,0,1,11,twitter
2020-02-17,ger,1,0,14,twitter
2020-02-17,ger,1,1,2,twitter
2020-02-18,ger,0,0,67,twitter
2020-02-18,ger,0,1,14,twitter
2020-02-18,ger,1,0,6,twitter
