date,lang,label_GR,v2_NWO,counts,platform
2014-05-09,eng,0,0,201,twitter
2014-05-09,eng,0,1,23,twitter
2014-05-09,eng,1,0,2,twitter
2014-05-10,eng,0,0,308,twitter
2014-05-10,eng,0,1,30,twitter
2014-05-10,eng,1,0,13,twitter
2014-05-11,eng,0,0,415,twitter
2014-05-11,eng,0,1,65,twitter
2014-05-11,eng,1,0,6,twitter
2014-05-11,eng,1,1,1,twitter
2014-05-12,eng,0,0,296,twitter
2014-05-12,eng,0,1,32,twitter
2014-05-12,eng,1,0,3,twitter
2014-05-13,eng,0,0,475,twitter
2014-05-13,eng,0,1,61,twitter
2014-05-13,eng,1,0,15,twitter
2014-05-14,eng,0,0,365,twitter
2014-05-14,eng,0,1,55,twitter
2014-05-14,eng,1,0,9,twitter
2014-05-14,eng,1,1,1,twitter
2014-05-15,eng,0,0,497,twitter
2014-05-15,eng,0,1,61,twitter
2014-05-15,eng,1,0,20,twitter
2014-05-16,eng,0,0,430,twitter
2014-05-16,eng,0,1,59,twitter
2014-05-16,eng,1,0,19,twitter
2014-05-16,eng,1,1,2,twitter
2014-05-17,eng,0,0,470,twitter
2014-05-17,eng,0,1,54,twitter
2014-05-17,eng,1,0,5,twitter
2014-05-17,eng,1,1,1,twitter
2014-05-18,eng,0,0,381,twitter
2014-05-18,eng,0,1,49,twitter
2014-05-18,eng,1,0,4,twitter
2014-05-19,eng,0,0,322,twitter
2014-05-19,eng,0,1,64,twitter
2014-05-19,eng,1,0,17,twitter
2014-05-20,eng,0,0,499,twitter
2014-05-20,eng,0,1,62,twitter
2014-05-20,eng,1,0,11,twitter
2014-05-20,eng,1,1,1,twitter
2014-05-21,eng,0,0,383,twitter
2014-05-21,eng,0,1,72,twitter
2014-05-21,eng,1,0,11,twitter
2014-05-22,eng,0,0,182,twitter
2014-05-22,eng,0,1,15,twitter
2014-05-22,eng,1,0,4,twitter
2014-05-23,eng,0,0,730,twitter
2014-05-23,eng,0,1,52,twitter
2014-05-23,eng,1,0,14,twitter
2014-05-24,eng,0,0,415,twitter
2014-05-24,eng,0,1,49,twitter
2014-05-24,eng,1,0,19,twitter
2014-05-24,eng,1,1,1,twitter
2014-05-25,eng,0,0,418,twitter
2014-05-25,eng,0,1,56,twitter
2014-05-25,eng,1,0,27,twitter
2014-05-25,eng,1,1,2,twitter
2014-05-26,eng,0,0,303,twitter
2014-05-26,eng,0,1,52,twitter
2014-05-26,eng,1,0,17,twitter
2014-05-27,eng,0,0,500,twitter
2014-05-27,eng,0,1,52,twitter
2014-05-27,eng,1,0,11,twitter
2014-05-27,eng,1,1,1,twitter
2014-05-28,eng,0,0,374,twitter
2014-05-28,eng,0,1,62,twitter
2014-05-28,eng,1,0,16,twitter
2014-05-29,eng,0,0,415,twitter
2014-05-29,eng,0,1,80,twitter
2014-05-29,eng,1,0,12,twitter
2014-05-30,eng,0,0,164,twitter
2014-05-30,eng,0,1,15,twitter
2014-05-30,eng,1,0,9,twitter
2014-05-31,eng,0,0,59,twitter
2014-05-31,eng,0,1,3,twitter
2014-05-31,eng,1,0,1,twitter
