date,lang,label_GR,v2_NWO,counts,platform
2016-06-08,eng,0,0,104,twitter
2016-06-08,eng,0,1,111,twitter
2016-06-08,eng,1,0,8,twitter
2016-06-08,eng,1,1,5,twitter
2016-06-09,eng,0,0,207,twitter
2016-06-09,eng,0,1,184,twitter
2016-06-09,eng,1,0,89,twitter
2016-06-09,eng,1,1,2,twitter
2016-06-10,eng,0,0,109,twitter
2016-06-10,eng,0,1,375,twitter
2016-06-10,eng,1,0,6,twitter
2016-06-10,eng,1,1,1,twitter
2016-06-11,eng,0,0,236,twitter
2016-06-11,eng,0,1,234,twitter
2016-06-11,eng,1,0,8,twitter
2016-06-11,eng,1,1,4,twitter
2016-06-12,eng,0,0,226,twitter
2016-06-12,eng,0,1,252,twitter
2016-06-12,eng,1,0,11,twitter
2016-06-12,eng,1,1,2,twitter
2016-06-13,eng,0,0,191,twitter
2016-06-13,eng,0,1,167,twitter
2016-06-13,eng,1,0,123,twitter
2016-06-13,eng,1,1,1,twitter
2016-06-14,eng,0,0,189,twitter
2016-06-14,eng,0,1,261,twitter
2016-06-14,eng,1,0,30,twitter
2016-06-14,eng,1,1,5,twitter
2016-06-15,eng,0,0,208,twitter
2016-06-15,eng,0,1,258,twitter
2016-06-15,eng,1,0,17,twitter
2016-06-16,eng,0,0,201,twitter
2016-06-16,eng,0,1,208,twitter
2016-06-16,eng,1,0,76,twitter
2016-06-16,eng,1,1,3,twitter
2016-06-17,eng,0,0,177,twitter
2016-06-17,eng,0,1,231,twitter
2016-06-17,eng,1,0,76,twitter
2016-06-17,eng,1,1,2,twitter
2016-06-18,eng,0,0,211,twitter
2016-06-18,eng,0,1,256,twitter
2016-06-18,eng,1,0,13,twitter
2016-06-18,eng,1,1,2,twitter
2016-06-19,eng,0,0,185,twitter
2016-06-19,eng,0,1,288,twitter
2016-06-19,eng,1,0,11,twitter
2016-06-19,eng,1,1,2,twitter
2016-06-20,eng,0,0,222,twitter
2016-06-20,eng,0,1,245,twitter
2016-06-20,eng,1,0,17,twitter
2016-06-20,eng,1,1,2,twitter
2016-06-21,eng,0,0,200,twitter
2016-06-21,eng,0,1,255,twitter
2016-06-21,eng,1,0,25,twitter
2016-06-21,eng,1,1,5,twitter
2016-06-22,eng,0,0,190,twitter
2016-06-22,eng,0,1,264,twitter
2016-06-22,eng,1,0,22,twitter
2016-06-22,eng,1,1,8,twitter
2016-06-23,eng,0,0,148,twitter
2016-06-23,eng,0,1,318,twitter
2016-06-23,eng,1,0,14,twitter
2016-06-23,eng,1,1,1,twitter
2016-06-24,eng,0,0,137,twitter
2016-06-24,eng,0,1,323,twitter
2016-06-24,eng,1,0,22,twitter
2016-06-24,eng,1,1,4,twitter
2016-06-25,eng,0,0,182,twitter
2016-06-25,eng,0,1,289,twitter
2016-06-25,eng,1,0,17,twitter
2016-06-25,eng,1,1,3,twitter
2016-06-26,eng,0,0,180,twitter
2016-06-26,eng,0,1,295,twitter
2016-06-26,eng,1,0,13,twitter
2016-06-26,eng,1,1,3,twitter
2016-06-27,eng,0,0,172,twitter
2016-06-27,eng,0,1,292,twitter
2016-06-27,eng,1,0,18,twitter
2016-06-27,eng,1,1,1,twitter
2016-06-28,eng,0,0,299,twitter
2016-06-28,eng,0,1,182,twitter
2016-06-28,eng,1,0,3,twitter
2016-06-28,eng,1,1,1,twitter
2016-06-29,eng,0,0,10,twitter
2016-06-29,eng,0,1,49,twitter
2016-06-29,eng,1,0,2,twitter
2016-06-29,eng,1,1,1,twitter
