date,lang,label_GR,v2_NWO,counts,platform
2011-06-30,ger,0,0,9,twitter
2011-06-30,ger,0,1,12,twitter
2011-06-30,ger,1,0,1,twitter
2011-07-01,ger,0,0,14,twitter
2011-07-01,ger,0,1,8,twitter
2011-07-01,ger,1,0,27,twitter
2011-07-02,ger,0,0,9,twitter
2011-07-02,ger,0,1,7,twitter
2011-07-02,ger,1,0,4,twitter
2011-07-03,ger,0,0,97,twitter
2011-07-03,ger,0,1,9,twitter
2011-07-03,ger,1,0,1,twitter
2011-07-04,ger,0,0,19,twitter
2011-07-04,ger,0,1,7,twitter
2011-07-04,ger,1,0,2,twitter
2011-07-05,ger,0,0,12,twitter
2011-07-05,ger,0,1,4,twitter
2011-07-05,ger,1,0,2,twitter
2011-07-06,ger,0,0,16,twitter
2011-07-06,ger,0,1,12,twitter
2011-07-07,ger,0,0,14,twitter
2011-07-07,ger,0,1,12,twitter
2011-07-07,ger,1,0,3,twitter
2011-07-07,ger,1,1,1,twitter
2011-07-08,ger,0,0,18,twitter
2011-07-08,ger,0,1,11,twitter
2011-07-09,ger,0,0,12,twitter
2011-07-09,ger,0,1,7,twitter
2011-07-09,ger,1,0,7,twitter
2011-07-10,ger,0,0,17,twitter
2011-07-10,ger,0,1,10,twitter
2011-07-10,ger,1,0,3,twitter
2011-07-11,ger,0,0,8,twitter
2011-07-11,ger,0,1,6,twitter
2011-07-11,ger,1,0,6,twitter
2011-07-12,ger,0,0,38,twitter
2011-07-12,ger,0,1,10,twitter
2011-07-12,ger,1,0,1,twitter
2011-07-13,ger,0,0,29,twitter
2011-07-13,ger,0,1,12,twitter
2011-07-13,ger,1,0,4,twitter
2011-07-13,ger,1,1,2,twitter
2011-07-14,ger,0,0,19,twitter
2011-07-14,ger,0,1,11,twitter
2011-07-14,ger,1,0,8,twitter
2011-07-15,ger,0,0,18,twitter
2011-07-15,ger,0,1,14,twitter
2011-07-15,ger,1,0,3,twitter
2011-07-16,ger,0,0,2,twitter
2011-07-16,ger,0,1,11,twitter
2011-07-16,ger,1,0,2,twitter
2011-07-17,ger,0,0,10,twitter
2011-07-17,ger,0,1,13,twitter
2011-07-17,ger,1,0,1,twitter
2011-07-18,ger,0,0,11,twitter
2011-07-18,ger,0,1,20,twitter
2011-07-18,ger,1,0,1,twitter
2011-07-19,ger,0,0,22,twitter
2011-07-19,ger,0,1,8,twitter
2011-07-19,ger,1,0,8,twitter
2011-07-20,ger,0,0,24,twitter
