date,lang,label_GR,v2_NWO,counts,platform
2011-10-27,eng,0,0,29,twitter
2011-10-27,eng,0,1,28,twitter
2011-10-28,eng,0,0,296,twitter
2011-10-28,eng,0,1,296,twitter
2011-10-28,eng,1,0,4,twitter
2011-10-28,eng,1,1,5,twitter
2011-10-29,eng,0,0,246,twitter
2011-10-29,eng,0,1,242,twitter
2011-10-29,eng,1,0,1,twitter
2011-10-29,eng,1,1,3,twitter
2011-10-30,eng,0,0,205,twitter
2011-10-30,eng,0,1,244,twitter
2011-10-30,eng,1,0,3,twitter
2011-10-30,eng,1,1,2,twitter
2011-10-31,eng,0,0,204,twitter
2011-10-31,eng,0,1,233,twitter
2011-10-31,eng,1,0,1,twitter
2011-10-31,eng,1,1,2,twitter
2011-11-01,eng,0,0,212,twitter
2011-11-01,eng,0,1,289,twitter
2011-11-01,eng,1,0,2,twitter
2011-11-01,eng,1,1,2,twitter
2011-11-02,eng,0,0,200,twitter
2011-11-02,eng,0,1,182,twitter
2011-11-02,eng,1,0,3,twitter
2011-11-02,eng,1,1,2,twitter
2011-11-03,eng,0,0,283,twitter
2011-11-03,eng,0,1,299,twitter
2011-11-03,eng,1,0,5,twitter
2011-11-03,eng,1,1,2,twitter
2011-11-04,eng,0,0,175,twitter
2011-11-04,eng,0,1,170,twitter
2011-11-04,eng,1,0,4,twitter
2011-11-04,eng,1,1,3,twitter
2011-11-05,eng,0,0,310,twitter
2011-11-05,eng,0,1,343,twitter
2011-11-05,eng,1,0,2,twitter
2011-11-05,eng,1,1,19,twitter
2011-11-06,eng,0,0,197,twitter
2011-11-06,eng,0,1,204,twitter
2011-11-06,eng,1,0,1,twitter
2011-11-06,eng,1,1,2,twitter
2011-11-07,eng,0,0,214,twitter
2011-11-07,eng,0,1,211,twitter
2011-11-07,eng,1,0,1,twitter
2011-11-07,eng,1,1,3,twitter
2011-11-08,eng,0,0,247,twitter
2011-11-08,eng,0,1,259,twitter
2011-11-08,eng,1,0,3,twitter
2011-11-08,eng,1,1,8,twitter
2011-11-09,eng,0,0,212,twitter
2011-11-09,eng,0,1,181,twitter
2011-11-09,eng,1,0,1,twitter
2011-11-09,eng,1,1,1,twitter
2011-11-10,eng,0,0,292,twitter
2011-11-10,eng,0,1,240,twitter
2011-11-10,eng,1,0,1,twitter
2011-11-10,eng,1,1,9,twitter
2011-11-11,eng,0,0,295,twitter
2011-11-11,eng,0,1,300,twitter
2011-11-11,eng,1,1,1,twitter
2011-11-12,eng,0,0,277,twitter
2011-11-12,eng,0,1,169,twitter
2011-11-12,eng,1,0,5,twitter
2011-11-12,eng,1,1,5,twitter
2011-11-13,eng,0,0,246,twitter
2011-11-13,eng,0,1,206,twitter
2011-11-13,eng,1,0,2,twitter
2011-11-13,eng,1,1,1,twitter
2011-11-14,eng,0,0,112,twitter
2011-11-14,eng,0,1,103,twitter
2011-11-14,eng,1,1,1,twitter
2011-11-15,eng,0,0,203,twitter
2011-11-15,eng,0,1,309,twitter
2011-11-15,eng,1,0,1,twitter
2011-11-15,eng,1,1,1,twitter
2011-11-16,eng,0,0,269,twitter
2011-11-16,eng,0,1,288,twitter
2011-11-16,eng,1,0,1,twitter
2011-11-16,eng,1,1,2,twitter
2011-11-17,eng,0,0,214,twitter
2011-11-17,eng,0,1,149,twitter
2011-11-17,eng,1,0,2,twitter
