date,lang,label_GR,v2_NWO,counts,platform
2016-10-15,ger,0,0,23,twitter
2016-10-15,ger,0,1,1,twitter
2016-10-16,ger,0,0,51,twitter
2016-10-17,ger,0,0,56,twitter
2016-10-18,ger,0,0,34,twitter
2016-10-18,ger,0,1,1,twitter
2016-10-18,ger,1,0,3,twitter
2016-10-18,ger,1,1,1,twitter
2016-10-19,ger,0,0,41,twitter
2016-10-19,ger,1,0,1,twitter
2016-10-20,ger,0,0,62,twitter
2016-10-20,ger,0,1,4,twitter
2016-10-21,ger,0,0,73,twitter
2016-10-21,ger,1,0,1,twitter
2016-10-22,ger,0,0,74,twitter
2016-10-22,ger,0,1,1,twitter
2016-10-23,ger,0,0,66,twitter
2016-10-23,ger,0,1,2,twitter
2016-10-23,ger,1,0,1,twitter
2016-10-24,ger,0,0,74,twitter
2016-10-25,ger,0,0,62,twitter
2016-10-25,ger,1,0,1,twitter
2016-10-26,ger,0,0,45,twitter
2016-10-26,ger,0,1,2,twitter
2016-10-27,ger,0,0,50,twitter
2016-10-27,ger,0,1,1,twitter
2016-10-27,ger,1,0,2,twitter
2016-10-28,ger,0,0,55,twitter
2016-10-29,ger,0,0,53,twitter
2016-10-29,ger,0,1,2,twitter
2016-10-30,ger,0,0,39,twitter
2016-10-31,ger,0,0,54,twitter
2016-10-31,ger,0,1,1,twitter
2016-10-31,ger,1,0,2,twitter
2016-11-01,ger,0,0,43,twitter
2016-11-01,ger,0,1,1,twitter
2016-11-01,ger,1,0,2,twitter
2016-11-02,ger,0,0,41,twitter
2016-11-02,ger,0,1,1,twitter
2016-11-02,ger,1,0,1,twitter
2016-11-03,ger,0,0,36,twitter
2016-11-03,ger,1,0,1,twitter
2016-11-04,ger,0,0,50,twitter
2016-11-04,ger,1,0,3,twitter
2016-11-05,ger,0,0,69,twitter
2016-11-05,ger,1,0,1,twitter
2016-11-06,ger,0,0,31,twitter
2016-11-06,ger,0,1,1,twitter
2016-11-06,ger,1,0,2,twitter
2016-11-07,ger,0,0,38,twitter
2016-11-08,ger,0,0,32,twitter
