date,lang,label_GR,v2_NWO,counts,platform
2019-04-16,ger,0,0,64,twitter
2019-04-16,ger,1,0,3,twitter
2019-04-17,ger,0,0,77,twitter
2019-04-17,ger,0,1,1,twitter
2019-04-17,ger,1,0,2,twitter
2019-04-18,ger,0,0,26,twitter
2019-04-18,ger,1,0,7,twitter
2019-04-19,ger,0,0,55,twitter
2019-04-19,ger,0,1,1,twitter
2019-04-19,ger,1,0,6,twitter
2019-04-20,ger,0,0,46,twitter
2019-04-20,ger,0,1,2,twitter
2019-04-20,ger,1,0,1,twitter
2019-04-21,ger,0,0,33,twitter
2019-04-21,ger,0,1,1,twitter
2019-04-22,ger,0,0,41,twitter
2019-04-22,ger,0,1,1,twitter
2019-04-22,ger,1,0,3,twitter
2019-04-23,ger,0,0,46,twitter
2019-04-23,ger,1,0,5,twitter
2019-04-24,ger,0,0,40,twitter
2019-04-24,ger,1,0,12,twitter
2019-04-25,ger,0,0,33,twitter
2019-04-25,ger,1,0,8,twitter
2019-04-26,ger,0,0,52,twitter
2019-04-26,ger,0,1,2,twitter
2019-04-26,ger,1,0,1,twitter
2019-04-27,ger,0,0,39,twitter
2019-04-27,ger,1,0,9,twitter
2019-04-28,ger,0,0,25,twitter
2019-04-28,ger,1,0,7,twitter
2019-04-29,ger,0,0,10,twitter
2019-04-29,ger,1,0,3,twitter
2019-04-30,ger,0,0,13,twitter
2019-04-30,ger,0,1,1,twitter
2019-04-30,ger,1,0,1,twitter
2019-05-01,ger,0,0,16,twitter
2019-05-02,ger,0,0,20,twitter
2019-05-02,ger,1,0,2,twitter
2019-05-03,ger,0,0,27,twitter
2019-05-03,ger,0,1,3,twitter
2019-05-03,ger,1,0,4,twitter
2019-05-03,ger,1,1,1,twitter
2019-05-04,ger,0,0,23,twitter
2019-05-04,ger,1,0,2,twitter
2019-05-05,ger,0,0,20,twitter
2019-05-05,ger,1,0,9,twitter
2019-05-06,ger,0,0,19,twitter
2019-05-06,ger,1,0,3,twitter
2019-05-07,ger,0,0,29,twitter
2019-05-07,ger,1,0,6,twitter
2019-05-07,ger,1,1,1,twitter
2019-05-08,ger,0,0,9,twitter
2019-05-08,ger,1,0,1,twitter
2019-05-09,ger,0,0,14,twitter
2019-05-09,ger,1,0,7,twitter
2019-05-10,ger,0,0,17,twitter
2019-05-10,ger,1,0,2,twitter
2019-05-11,ger,0,0,12,twitter
2019-05-11,ger,0,1,1,twitter
2019-05-11,ger,1,0,2,twitter
2019-05-12,ger,0,0,19,twitter
2019-05-12,ger,1,0,2,twitter
2019-05-13,ger,0,0,9,twitter
2019-05-13,ger,0,1,1,twitter
2019-05-13,ger,1,0,2,twitter
2019-05-14,ger,0,0,23,twitter
2019-05-14,ger,1,0,2,twitter
2019-05-15,ger,0,0,10,twitter
2019-05-15,ger,1,0,3,twitter
2019-05-16,ger,0,0,9,twitter
2019-05-16,ger,0,1,1,twitter
2019-05-16,ger,1,0,2,twitter
2019-05-17,ger,0,0,7,twitter
2019-05-17,ger,1,0,2,twitter
2019-05-18,ger,0,0,9,twitter
2019-05-19,ger,0,0,9,twitter
2019-05-19,ger,1,0,3,twitter
2019-05-20,ger,0,0,12,twitter
2019-05-20,ger,1,0,4,twitter
2019-05-21,ger,0,0,13,twitter
2019-05-21,ger,1,0,2,twitter
2019-05-22,ger,0,0,22,twitter
2019-05-22,ger,0,1,2,twitter
2019-05-22,ger,1,0,6,twitter
2019-05-23,ger,0,0,17,twitter
2019-05-23,ger,1,0,1,twitter
2019-05-24,ger,0,0,29,twitter
2019-05-24,ger,0,1,1,twitter
2019-05-24,ger,1,0,3,twitter
2019-05-25,ger,0,0,19,twitter
2019-05-25,ger,1,0,1,twitter
2019-05-26,ger,0,0,14,twitter
2019-05-26,ger,1,0,5,twitter
2019-05-27,ger,0,0,9,twitter
2019-05-27,ger,1,0,3,twitter
2019-05-28,ger,0,0,13,twitter
2019-05-29,ger,0,0,9,twitter
2019-05-29,ger,0,1,2,twitter
2019-05-29,ger,1,0,1,twitter
2019-05-30,ger,0,0,12,twitter
2019-05-30,ger,1,0,1,twitter
2019-05-31,ger,0,0,23,twitter
2019-05-31,ger,0,1,1,twitter
2019-06-01,ger,0,0,19,twitter
2019-06-01,ger,0,1,3,twitter
2019-06-01,ger,1,0,7,twitter
2019-06-02,ger,0,0,18,twitter
2019-06-02,ger,1,0,1,twitter
2019-06-03,ger,0,0,18,twitter
2019-06-03,ger,0,1,2,twitter
2019-06-03,ger,1,0,4,twitter
2019-06-04,ger,0,0,8,twitter
2019-06-04,ger,1,0,2,twitter
2019-06-05,ger,0,0,20,twitter
2019-06-05,ger,1,0,1,twitter
2019-06-06,ger,0,0,18,twitter
2019-06-06,ger,1,0,2,twitter
2019-06-07,ger,0,0,22,twitter
2019-06-07,ger,1,0,3,twitter
2019-06-08,ger,0,0,9,twitter
2019-06-09,ger,0,0,11,twitter
2019-06-09,ger,1,0,2,twitter
2019-06-10,ger,0,0,21,twitter
2019-06-10,ger,1,0,12,twitter
