date,lang,label_GR,v2_NWO,counts,platform
2013-09-19,eng,0,0,359,twitter
2013-09-19,eng,0,1,7,twitter
2013-09-19,eng,1,0,15,twitter
2013-09-20,eng,0,0,436,twitter
2013-09-20,eng,0,1,2,twitter
2013-09-20,eng,1,0,18,twitter
2013-09-21,eng,0,0,394,twitter
2013-09-21,eng,0,1,8,twitter
2013-09-21,eng,1,0,45,twitter
2013-09-22,eng,0,0,417,twitter
2013-09-22,eng,0,1,17,twitter
2013-09-22,eng,1,0,48,twitter
2013-09-23,eng,0,0,431,twitter
2013-09-23,eng,0,1,13,twitter
2013-09-23,eng,1,0,31,twitter
2013-09-24,eng,0,0,442,twitter
2013-09-24,eng,0,1,8,twitter
2013-09-24,eng,1,0,33,twitter
2013-09-25,eng,0,0,368,twitter
2013-09-25,eng,0,1,1,twitter
2013-09-25,eng,1,0,34,twitter
2013-09-26,eng,0,0,318,twitter
2013-09-26,eng,0,1,7,twitter
2013-09-26,eng,1,0,9,twitter
2013-09-27,eng,0,0,627,twitter
2013-09-27,eng,0,1,16,twitter
2013-09-27,eng,1,0,16,twitter
2013-09-28,eng,0,0,500,twitter
2013-09-28,eng,0,1,9,twitter
2013-09-28,eng,1,0,9,twitter
2013-09-29,eng,0,0,482,twitter
2013-09-29,eng,0,1,10,twitter
2013-09-29,eng,1,0,11,twitter
2013-09-30,eng,0,0,464,twitter
2013-09-30,eng,0,1,14,twitter
2013-09-30,eng,1,0,19,twitter
2013-10-01,eng,0,0,355,twitter
2013-10-01,eng,0,1,6,twitter
2013-10-01,eng,1,0,23,twitter
2013-10-02,eng,0,0,540,twitter
2013-10-02,eng,0,1,9,twitter
2013-10-02,eng,1,0,17,twitter
2013-10-03,eng,0,0,418,twitter
2013-10-03,eng,0,1,4,twitter
2013-10-03,eng,1,0,21,twitter
2013-10-04,eng,0,0,560,twitter
2013-10-04,eng,0,1,12,twitter
2013-10-04,eng,1,0,13,twitter
2013-10-05,eng,0,0,427,twitter
2013-10-05,eng,0,1,5,twitter
2013-10-05,eng,1,0,24,twitter
2013-10-06,eng,0,0,497,twitter
2013-10-06,eng,0,1,11,twitter
2013-10-06,eng,1,0,22,twitter
2013-10-06,eng,1,1,1,twitter
2013-10-07,eng,0,0,471,twitter
2013-10-07,eng,0,1,10,twitter
2013-10-07,eng,1,0,12,twitter
2013-10-08,eng,0,0,435,twitter
2013-10-08,eng,0,1,2,twitter
2013-10-08,eng,1,0,10,twitter
2013-10-09,eng,0,0,341,twitter
2013-10-09,eng,0,1,7,twitter
2013-10-09,eng,1,0,10,twitter
2013-10-10,eng,0,0,91,twitter
2013-10-10,eng,0,1,2,twitter
2013-10-10,eng,1,0,6,twitter
