date,lang,label_GR,v2_NWO,counts,platform
2016-08-03,eng,0,0,261,twitter
2016-08-03,eng,0,1,17,twitter
2016-08-03,eng,1,0,12,twitter
2016-08-03,eng,1,1,1,twitter
2016-08-04,eng,0,0,453,twitter
2016-08-04,eng,0,1,22,twitter
2016-08-04,eng,1,0,22,twitter
2016-08-05,eng,0,0,407,twitter
2016-08-05,eng,0,1,21,twitter
2016-08-05,eng,1,0,42,twitter
2016-08-06,eng,0,0,405,twitter
2016-08-06,eng,0,1,18,twitter
2016-08-06,eng,1,0,63,twitter
2016-08-07,eng,0,0,428,twitter
2016-08-07,eng,0,1,18,twitter
2016-08-07,eng,1,0,53,twitter
2016-08-08,eng,0,0,415,twitter
2016-08-08,eng,0,1,26,twitter
2016-08-08,eng,1,0,38,twitter
2016-08-09,eng,0,0,283,twitter
2016-08-09,eng,0,1,7,twitter
2016-08-09,eng,1,0,26,twitter
2016-08-10,eng,0,0,591,twitter
2016-08-10,eng,0,1,30,twitter
2016-08-10,eng,1,0,44,twitter
2016-08-11,eng,0,0,269,twitter
2016-08-11,eng,0,1,12,twitter
2016-08-11,eng,1,0,16,twitter
2016-08-12,eng,0,0,599,twitter
2016-08-12,eng,0,1,9,twitter
2016-08-12,eng,1,0,51,twitter
2016-08-12,eng,1,1,1,twitter
2016-08-13,eng,0,0,404,twitter
2016-08-13,eng,0,1,27,twitter
2016-08-13,eng,1,0,27,twitter
2016-08-14,eng,0,0,448,twitter
2016-08-14,eng,0,1,20,twitter
2016-08-14,eng,1,0,19,twitter
2016-08-14,eng,1,1,20,twitter
2016-08-15,eng,0,0,412,twitter
2016-08-15,eng,0,1,22,twitter
2016-08-15,eng,1,0,28,twitter
2016-08-15,eng,1,1,10,twitter
2016-08-16,eng,0,0,402,twitter
2016-08-16,eng,0,1,21,twitter
2016-08-16,eng,1,0,33,twitter
2016-08-16,eng,1,1,2,twitter
2016-08-17,eng,0,0,438,twitter
2016-08-17,eng,0,1,18,twitter
2016-08-17,eng,1,0,38,twitter
2016-08-17,eng,1,1,5,twitter
2016-08-18,eng,0,0,436,twitter
2016-08-18,eng,0,1,23,twitter
2016-08-18,eng,1,0,24,twitter
2016-08-18,eng,1,1,1,twitter
2016-08-19,eng,0,0,467,twitter
2016-08-19,eng,0,1,15,twitter
2016-08-19,eng,1,0,20,twitter
2016-08-19,eng,1,1,2,twitter
2016-08-20,eng,0,0,405,twitter
2016-08-20,eng,0,1,17,twitter
2016-08-20,eng,1,0,44,twitter
2016-08-21,eng,0,0,296,twitter
2016-08-21,eng,0,1,7,twitter
2016-08-21,eng,1,0,22,twitter
2016-08-22,eng,0,0,540,twitter
2016-08-22,eng,0,1,13,twitter
2016-08-22,eng,1,0,29,twitter
2016-08-23,eng,0,0,441,twitter
2016-08-23,eng,0,1,18,twitter
2016-08-23,eng,1,0,63,twitter
2016-08-24,eng,0,0,54,twitter
2016-08-24,eng,0,1,3,twitter
2016-08-24,eng,1,0,6,twitter
