date,lang,label_GR,v2_NWO,counts,platform
2014-09-25,eng,0,0,103,twitter
2014-09-25,eng,0,1,103,twitter
2014-09-25,eng,1,0,2,twitter
2014-09-26,eng,0,0,240,twitter
2014-09-26,eng,0,1,250,twitter
2014-09-26,eng,1,0,2,twitter
2014-09-27,eng,0,0,235,twitter
2014-09-27,eng,0,1,244,twitter
2014-09-27,eng,1,0,8,twitter
2014-09-27,eng,1,1,1,twitter
2014-09-28,eng,0,0,228,twitter
2014-09-28,eng,0,1,257,twitter
2014-09-28,eng,1,0,7,twitter
2014-09-28,eng,1,1,1,twitter
2014-09-29,eng,0,0,266,twitter
2014-09-29,eng,0,1,213,twitter
2014-09-29,eng,1,0,4,twitter
2014-09-29,eng,1,1,3,twitter
2014-09-30,eng,0,0,313,twitter
2014-09-30,eng,0,1,174,twitter
2014-09-30,eng,1,0,2,twitter
2014-09-30,eng,1,1,2,twitter
2014-10-01,eng,0,0,247,twitter
2014-10-01,eng,0,1,221,twitter
2014-10-01,eng,1,0,8,twitter
2014-10-01,eng,1,1,5,twitter
2014-10-02,eng,0,0,249,twitter
2014-10-02,eng,0,1,232,twitter
2014-10-02,eng,1,0,5,twitter
2014-10-02,eng,1,1,3,twitter
2014-10-03,eng,0,0,238,twitter
2014-10-03,eng,0,1,249,twitter
2014-10-03,eng,1,0,2,twitter
2014-10-03,eng,1,1,1,twitter
2014-10-04,eng,0,0,298,twitter
2014-10-04,eng,0,1,187,twitter
2014-10-04,eng,1,0,2,twitter
2014-10-04,eng,1,1,1,twitter
2014-10-05,eng,0,0,233,twitter
2014-10-05,eng,0,1,248,twitter
2014-10-05,eng,1,0,8,twitter
2014-10-05,eng,1,1,1,twitter
2014-10-06,eng,0,0,265,twitter
2014-10-06,eng,0,1,220,twitter
2014-10-06,eng,1,0,5,twitter
2014-10-06,eng,1,1,1,twitter
2014-10-07,eng,0,0,251,twitter
2014-10-07,eng,0,1,225,twitter
2014-10-07,eng,1,0,6,twitter
2014-10-08,eng,0,0,212,twitter
2014-10-08,eng,0,1,265,twitter
2014-10-08,eng,1,0,2,twitter
2014-10-08,eng,1,1,3,twitter
2014-10-09,eng,0,0,269,twitter
2014-10-09,eng,0,1,215,twitter
2014-10-09,eng,1,0,4,twitter
2014-10-09,eng,1,1,1,twitter
2014-10-10,eng,0,0,285,twitter
2014-10-10,eng,0,1,195,twitter
2014-10-10,eng,1,0,7,twitter
2014-10-10,eng,1,1,2,twitter
2014-10-11,eng,0,0,227,twitter
2014-10-11,eng,0,1,255,twitter
2014-10-11,eng,1,0,1,twitter
2014-10-11,eng,1,1,2,twitter
2014-10-12,eng,0,0,241,twitter
2014-10-12,eng,0,1,241,twitter
2014-10-12,eng,1,0,4,twitter
2014-10-13,eng,0,0,288,twitter
2014-10-13,eng,0,1,199,twitter
2014-10-13,eng,1,0,7,twitter
2014-10-14,eng,0,0,295,twitter
2014-10-14,eng,0,1,185,twitter
2014-10-14,eng,1,0,7,twitter
2014-10-14,eng,1,1,1,twitter
2014-10-15,eng,0,0,295,twitter
2014-10-15,eng,0,1,187,twitter
2014-10-15,eng,1,0,11,twitter
2014-10-16,eng,0,0,8,twitter
2014-10-16,eng,0,1,16,twitter
2014-10-16,eng,1,0,1,twitter
