date,lang,label_GR,v2_NWO,counts,platform
2011-09-16,eng,0,0,5,twitter
2011-09-16,eng,0,1,8,twitter
2011-09-16,eng,1,1,1,twitter
2011-09-17,eng,0,0,132,twitter
2011-09-17,eng,0,1,121,twitter
2011-09-17,eng,1,0,4,twitter
2011-09-17,eng,1,1,3,twitter
2011-09-18,eng,0,0,504,twitter
2011-09-18,eng,0,1,134,twitter
2011-09-18,eng,1,0,11,twitter
2011-09-18,eng,1,1,6,twitter
2011-09-19,eng,0,0,175,twitter
2011-09-19,eng,0,1,135,twitter
2011-09-19,eng,1,0,5,twitter
2011-09-19,eng,1,1,2,twitter
2011-09-20,eng,0,0,204,twitter
2011-09-20,eng,0,1,320,twitter
2011-09-20,eng,1,0,1,twitter
2011-09-20,eng,1,1,4,twitter
2011-09-21,eng,0,0,177,twitter
2011-09-21,eng,0,1,240,twitter
2011-09-21,eng,1,0,7,twitter
2011-09-21,eng,1,1,7,twitter
2011-09-22,eng,0,0,316,twitter
2011-09-22,eng,0,1,282,twitter
2011-09-22,eng,1,0,9,twitter
2011-09-22,eng,1,1,4,twitter
2011-09-23,eng,0,0,319,twitter
2011-09-23,eng,0,1,230,twitter
2011-09-23,eng,1,0,9,twitter
2011-09-23,eng,1,1,5,twitter
2011-09-24,eng,0,0,231,twitter
2011-09-24,eng,0,1,257,twitter
2011-09-24,eng,1,0,6,twitter
2011-09-24,eng,1,1,6,twitter
2011-09-25,eng,0,0,230,twitter
2011-09-25,eng,0,1,242,twitter
2011-09-25,eng,1,0,9,twitter
2011-09-25,eng,1,1,6,twitter
2011-09-26,eng,0,0,233,twitter
2011-09-26,eng,0,1,181,twitter
2011-09-26,eng,1,0,3,twitter
2011-09-26,eng,1,1,9,twitter
2011-09-27,eng,0,0,201,twitter
2011-09-27,eng,0,1,182,twitter
2011-09-27,eng,1,0,5,twitter
2011-09-27,eng,1,1,7,twitter
2011-09-28,eng,0,0,269,twitter
2011-09-28,eng,0,1,263,twitter
2011-09-28,eng,1,0,5,twitter
2011-09-28,eng,1,1,15,twitter
2011-09-29,eng,0,0,248,twitter
2011-09-29,eng,0,1,248,twitter
2011-09-29,eng,1,0,4,twitter
2011-09-29,eng,1,1,3,twitter
2011-09-30,eng,0,0,234,twitter
2011-09-30,eng,0,1,246,twitter
2011-09-30,eng,1,0,4,twitter
2011-09-30,eng,1,1,4,twitter
2011-10-01,eng,0,0,270,twitter
2011-10-01,eng,0,1,262,twitter
2011-10-01,eng,1,0,14,twitter
2011-10-01,eng,1,1,8,twitter
2011-10-02,eng,0,0,195,twitter
2011-10-02,eng,0,1,239,twitter
2011-10-02,eng,1,0,2,twitter
2011-10-02,eng,1,1,5,twitter
2011-10-03,eng,0,0,234,twitter
2011-10-03,eng,0,1,200,twitter
2011-10-03,eng,1,0,11,twitter
2011-10-03,eng,1,1,6,twitter
2011-10-04,eng,0,0,273,twitter
2011-10-04,eng,0,1,240,twitter
2011-10-04,eng,1,0,4,twitter
2011-10-04,eng,1,1,10,twitter
2011-10-05,eng,0,0,182,twitter
2011-10-05,eng,0,1,148,twitter
2011-10-05,eng,1,0,6,twitter
2011-10-05,eng,1,1,5,twitter
2011-10-06,eng,0,0,318,twitter
2011-10-06,eng,0,1,293,twitter
2011-10-06,eng,1,0,2,twitter
2011-10-06,eng,1,1,9,twitter
2011-10-07,eng,0,0,166,twitter
2011-10-07,eng,0,1,162,twitter
2011-10-07,eng,1,0,3,twitter
2011-10-07,eng,1,1,2,twitter
