date,lang,label_GR,v2_NWO,counts,platform
2019-07-11,eng,0,0,160,twitter
2019-07-11,eng,0,1,21,twitter
2019-07-11,eng,1,0,8,twitter
2019-07-11,eng,1,1,1,twitter
2019-07-12,eng,0,0,364,twitter
2019-07-12,eng,0,1,64,twitter
2019-07-12,eng,1,0,10,twitter
2019-07-12,eng,1,1,1,twitter
2019-07-13,eng,0,0,420,twitter
2019-07-13,eng,0,1,66,twitter
2019-07-13,eng,1,0,22,twitter
2019-07-13,eng,1,1,2,twitter
2019-07-14,eng,0,0,310,twitter
2019-07-14,eng,0,1,58,twitter
2019-07-14,eng,1,0,20,twitter
2019-07-14,eng,1,1,2,twitter
2019-07-15,eng,0,0,288,twitter
2019-07-15,eng,0,1,65,twitter
2019-07-15,eng,1,0,12,twitter
2019-07-15,eng,1,1,2,twitter
2019-07-16,eng,0,0,429,twitter
2019-07-16,eng,0,1,59,twitter
2019-07-16,eng,1,0,15,twitter
2019-07-17,eng,0,0,380,twitter
2019-07-17,eng,0,1,57,twitter
2019-07-17,eng,1,0,8,twitter
2019-07-17,eng,1,1,3,twitter
2019-07-18,eng,0,0,383,twitter
2019-07-18,eng,0,1,56,twitter
2019-07-18,eng,1,0,16,twitter
2019-07-19,eng,0,0,397,twitter
2019-07-19,eng,0,1,56,twitter
2019-07-19,eng,1,0,17,twitter
2019-07-19,eng,1,1,2,twitter
2019-07-20,eng,0,0,425,twitter
2019-07-20,eng,0,1,71,twitter
2019-07-20,eng,1,0,33,twitter
2019-07-20,eng,1,1,6,twitter
2019-07-21,eng,0,0,318,twitter
2019-07-21,eng,0,1,57,twitter
2019-07-21,eng,1,0,18,twitter
2019-07-21,eng,1,1,3,twitter
2019-07-22,eng,0,0,336,twitter
2019-07-22,eng,0,1,52,twitter
2019-07-22,eng,1,0,20,twitter
2019-07-22,eng,1,1,9,twitter
2019-07-23,eng,0,0,401,twitter
2019-07-23,eng,0,1,61,twitter
2019-07-23,eng,1,0,16,twitter
2019-07-23,eng,1,1,6,twitter
2019-07-24,eng,0,0,299,twitter
2019-07-24,eng,0,1,34,twitter
2019-07-24,eng,1,0,9,twitter
2019-07-25,eng,0,0,328,twitter
2019-07-25,eng,0,1,30,twitter
2019-07-25,eng,1,0,18,twitter
2019-07-26,eng,0,0,397,twitter
2019-07-26,eng,0,1,45,twitter
2019-07-26,eng,1,0,5,twitter
2019-07-27,eng,0,0,489,twitter
2019-07-27,eng,0,1,87,twitter
2019-07-27,eng,1,0,11,twitter
2019-07-27,eng,1,1,1,twitter
2019-07-28,eng,0,0,401,twitter
2019-07-28,eng,0,1,54,twitter
2019-07-28,eng,1,0,11,twitter
2019-07-28,eng,1,1,1,twitter
2019-07-29,eng,0,0,357,twitter
2019-07-29,eng,0,1,47,twitter
2019-07-29,eng,1,0,13,twitter
2019-07-29,eng,1,1,2,twitter
2019-07-30,eng,0,0,372,twitter
2019-07-30,eng,0,1,36,twitter
2019-07-30,eng,1,0,8,twitter
2019-07-31,eng,0,0,412,twitter
2019-07-31,eng,0,1,55,twitter
2019-07-31,eng,1,0,13,twitter
2019-07-31,eng,1,1,3,twitter
2019-08-01,eng,0,0,294,twitter
2019-08-01,eng,0,1,47,twitter
2019-08-01,eng,1,0,5,twitter
2019-08-02,eng,0,0,329,twitter
2019-08-02,eng,0,1,174,twitter
2019-08-02,eng,1,0,5,twitter
2019-08-02,eng,1,1,2,twitter
