date,lang,label_GR,v2_NWO,counts,platform
2012-07-18,eng,0,0,427,twitter
2012-07-18,eng,0,1,4,twitter
2012-07-18,eng,1,0,45,twitter
2012-07-19,eng,0,0,448,twitter
2012-07-19,eng,0,1,7,twitter
2012-07-19,eng,1,0,29,twitter
2012-07-19,eng,1,1,1,twitter
2012-07-20,eng,0,0,462,twitter
2012-07-20,eng,0,1,8,twitter
2012-07-20,eng,1,0,19,twitter
2012-07-21,eng,0,0,448,twitter
2012-07-21,eng,0,1,16,twitter
2012-07-21,eng,1,0,20,twitter
2012-07-22,eng,0,0,451,twitter
2012-07-22,eng,0,1,24,twitter
2012-07-22,eng,1,0,14,twitter
2012-07-23,eng,0,0,465,twitter
2012-07-23,eng,0,1,4,twitter
2012-07-23,eng,1,0,20,twitter
2012-07-24,eng,0,0,467,twitter
2012-07-24,eng,0,1,10,twitter
2012-07-24,eng,1,0,17,twitter
2012-07-25,eng,0,0,446,twitter
2012-07-25,eng,0,1,14,twitter
2012-07-25,eng,1,0,24,twitter
2012-07-25,eng,1,1,1,twitter
2012-07-26,eng,0,0,460,twitter
2012-07-26,eng,0,1,9,twitter
2012-07-26,eng,1,0,18,twitter
2012-07-27,eng,0,0,451,twitter
2012-07-27,eng,0,1,9,twitter
2012-07-27,eng,1,0,26,twitter
2012-07-28,eng,0,0,467,twitter
2012-07-28,eng,0,1,13,twitter
2012-07-28,eng,1,0,14,twitter
2012-07-28,eng,1,1,1,twitter
2012-07-29,eng,0,0,454,twitter
2012-07-29,eng,0,1,10,twitter
2012-07-29,eng,1,0,25,twitter
2012-07-30,eng,0,0,463,twitter
2012-07-30,eng,0,1,6,twitter
2012-07-30,eng,1,0,14,twitter
2012-07-31,eng,0,0,456,twitter
2012-07-31,eng,0,1,9,twitter
2012-07-31,eng,1,0,24,twitter
2012-08-01,eng,0,0,452,twitter
2012-08-01,eng,0,1,8,twitter
2012-08-01,eng,1,0,31,twitter
2012-08-02,eng,0,0,455,twitter
2012-08-02,eng,0,1,8,twitter
2012-08-02,eng,1,0,27,twitter
2012-08-03,eng,0,0,418,twitter
2012-08-03,eng,0,1,18,twitter
2012-08-03,eng,1,0,53,twitter
2012-08-04,eng,0,0,449,twitter
2012-08-04,eng,0,1,8,twitter
2012-08-04,eng,1,0,34,twitter
2012-08-05,eng,0,0,410,twitter
2012-08-05,eng,0,1,24,twitter
2012-08-05,eng,1,0,55,twitter
2012-08-06,eng,0,0,443,twitter
2012-08-06,eng,0,1,15,twitter
2012-08-06,eng,1,0,34,twitter
2012-08-07,eng,0,0,219,twitter
2012-08-07,eng,0,1,9,twitter
2012-08-07,eng,1,0,10,twitter
