date,lang,label_GR,v2_NWO,counts,platform
2021-08-24,ger,0,0,18,twitter
2021-08-24,ger,0,1,5,twitter
2021-08-24,ger,1,0,1,twitter
2021-08-25,ger,0,0,128,twitter
2021-08-25,ger,0,1,40,twitter
2021-08-25,ger,1,0,11,twitter
2021-08-25,ger,1,1,7,twitter
2021-08-26,ger,0,0,110,twitter
2021-08-26,ger,0,1,20,twitter
2021-08-26,ger,1,0,10,twitter
2021-08-26,ger,1,1,4,twitter
2021-08-27,ger,0,0,118,twitter
2021-08-27,ger,0,1,38,twitter
2021-08-27,ger,1,0,10,twitter
2021-08-27,ger,1,1,5,twitter
2021-08-28,ger,0,0,109,twitter
2021-08-28,ger,0,1,37,twitter
2021-08-28,ger,1,0,7,twitter
2021-08-28,ger,1,1,7,twitter
2021-08-29,ger,0,0,99,twitter
2021-08-29,ger,0,1,21,twitter
2021-08-29,ger,1,0,9,twitter
2021-08-29,ger,1,1,3,twitter
2021-08-30,ger,0,0,103,twitter
2021-08-30,ger,0,1,35,twitter
2021-08-30,ger,1,0,7,twitter
2021-08-30,ger,1,1,2,twitter
2021-08-31,ger,0,0,110,twitter
2021-08-31,ger,0,1,29,twitter
2021-08-31,ger,1,0,7,twitter
2021-08-31,ger,1,1,3,twitter
2021-09-01,ger,0,0,95,twitter
2021-09-01,ger,0,1,31,twitter
2021-09-01,ger,1,0,5,twitter
2021-09-01,ger,1,1,2,twitter
2021-09-02,ger,0,0,89,twitter
2021-09-02,ger,0,1,27,twitter
2021-09-02,ger,1,0,6,twitter
2021-09-03,ger,0,0,89,twitter
2021-09-03,ger,0,1,30,twitter
2021-09-03,ger,1,0,8,twitter
2021-09-03,ger,1,1,1,twitter
2021-09-04,ger,0,0,109,twitter
2021-09-04,ger,0,1,34,twitter
2021-09-04,ger,1,0,8,twitter
2021-09-04,ger,1,1,7,twitter
2021-09-05,ger,0,0,75,twitter
2021-09-05,ger,0,1,49,twitter
2021-09-05,ger,1,0,8,twitter
2021-09-05,ger,1,1,1,twitter
2021-09-06,ger,0,0,101,twitter
2021-09-06,ger,0,1,39,twitter
2021-09-06,ger,1,0,5,twitter
2021-09-06,ger,1,1,2,twitter
2021-09-07,ger,0,0,94,twitter
2021-09-07,ger,0,1,29,twitter
2021-09-07,ger,1,0,8,twitter
2021-09-07,ger,1,1,2,twitter
2021-09-08,ger,0,0,89,twitter
2021-09-08,ger,0,1,30,twitter
2021-09-08,ger,1,0,6,twitter
2021-09-08,ger,1,1,1,twitter
2021-09-09,ger,0,0,150,twitter
2021-09-09,ger,0,1,86,twitter
2021-09-09,ger,1,0,8,twitter
2021-09-09,ger,1,1,2,twitter
2021-09-10,ger,0,0,137,twitter
2021-09-10,ger,0,1,69,twitter
2021-09-10,ger,1,0,5,twitter
2021-09-10,ger,1,1,1,twitter
2021-09-11,ger,0,0,174,twitter
2021-09-11,ger,0,1,74,twitter
2021-09-11,ger,1,0,3,twitter
2021-09-11,ger,1,1,3,twitter
2021-09-12,ger,0,0,112,twitter
2021-09-12,ger,0,1,134,twitter
2021-09-12,ger,1,0,4,twitter
2021-09-12,ger,1,1,2,twitter
2021-09-13,ger,0,0,102,twitter
2021-09-13,ger,0,1,29,twitter
2021-09-13,ger,1,0,4,twitter
2021-09-13,ger,1,1,1,twitter
2021-09-14,ger,0,0,97,twitter
2021-09-14,ger,0,1,41,twitter
2021-09-14,ger,1,0,19,twitter
2021-09-14,ger,1,1,1,twitter
2021-09-15,ger,0,0,97,twitter
2021-09-15,ger,0,1,47,twitter
2021-09-15,ger,1,0,8,twitter
2021-09-16,ger,0,0,111,twitter
2021-09-16,ger,0,1,42,twitter
2021-09-16,ger,1,0,2,twitter
2021-09-16,ger,1,1,2,twitter
2021-09-17,ger,0,0,118,twitter
2021-09-17,ger,0,1,39,twitter
2021-09-17,ger,1,0,13,twitter
2021-09-17,ger,1,1,2,twitter
2021-09-18,ger,0,0,100,twitter
2021-09-18,ger,0,1,37,twitter
2021-09-18,ger,1,0,9,twitter
2021-09-18,ger,1,1,1,twitter
2021-09-19,ger,0,0,86,twitter
2021-09-19,ger,0,1,35,twitter
