date,lang,label_GR,v2_NWO,counts,platform
2019-06-02,eng,0,0,266,twitter
2019-06-02,eng,0,1,16,twitter
2019-06-02,eng,1,0,22,twitter
2019-06-03,eng,0,0,415,twitter
2019-06-03,eng,0,1,17,twitter
2019-06-03,eng,1,0,27,twitter
2019-06-03,eng,1,1,1,twitter
2019-06-04,eng,0,0,361,twitter
2019-06-04,eng,0,1,17,twitter
2019-06-04,eng,1,0,39,twitter
2019-06-05,eng,0,0,398,twitter
2019-06-05,eng,0,1,12,twitter
2019-06-05,eng,1,0,49,twitter
2019-06-06,eng,0,0,402,twitter
2019-06-06,eng,0,1,20,twitter
2019-06-06,eng,1,0,35,twitter
2019-06-06,eng,1,1,1,twitter
2019-06-07,eng,0,0,414,twitter
2019-06-07,eng,0,1,17,twitter
2019-06-07,eng,1,0,30,twitter
2019-06-07,eng,1,1,1,twitter
2019-06-08,eng,0,0,438,twitter
2019-06-08,eng,0,1,14,twitter
2019-06-08,eng,1,0,26,twitter
2019-06-08,eng,1,1,2,twitter
2019-06-09,eng,0,0,386,twitter
2019-06-09,eng,0,1,13,twitter
2019-06-09,eng,1,0,15,twitter
2019-06-09,eng,1,1,1,twitter
2019-06-10,eng,0,0,389,twitter
2019-06-10,eng,0,1,18,twitter
2019-06-10,eng,1,0,30,twitter
2019-06-10,eng,1,1,2,twitter
2019-06-11,eng,0,0,363,twitter
2019-06-11,eng,0,1,20,twitter
2019-06-11,eng,1,0,55,twitter
2019-06-11,eng,1,1,1,twitter
2019-06-12,eng,0,0,397,twitter
2019-06-12,eng,0,1,16,twitter
2019-06-12,eng,1,0,34,twitter
2019-06-13,eng,0,0,277,twitter
2019-06-13,eng,0,1,15,twitter
2019-06-13,eng,1,0,18,twitter
2019-06-14,eng,0,0,538,twitter
2019-06-14,eng,0,1,16,twitter
2019-06-14,eng,1,0,25,twitter
2019-06-15,eng,0,0,431,twitter
2019-06-15,eng,0,1,19,twitter
2019-06-15,eng,1,0,36,twitter
2019-06-15,eng,1,1,1,twitter
2019-06-16,eng,0,0,402,twitter
2019-06-16,eng,0,1,13,twitter
2019-06-16,eng,1,0,18,twitter
2019-06-17,eng,0,0,321,twitter
2019-06-17,eng,0,1,10,twitter
2019-06-17,eng,1,0,27,twitter
2019-06-17,eng,1,1,1,twitter
2019-06-18,eng,0,0,285,twitter
2019-06-18,eng,0,1,8,twitter
2019-06-18,eng,1,0,15,twitter
2019-06-18,eng,1,1,1,twitter
2019-06-19,eng,0,0,441,twitter
2019-06-19,eng,0,1,49,twitter
2019-06-19,eng,1,0,39,twitter
2019-06-19,eng,1,1,4,twitter
2019-06-20,eng,0,0,391,twitter
2019-06-20,eng,0,1,31,twitter
2019-06-20,eng,1,0,43,twitter
2019-06-20,eng,1,1,3,twitter
2019-06-21,eng,0,0,440,twitter
2019-06-21,eng,0,1,12,twitter
2019-06-21,eng,1,0,36,twitter
2019-06-22,eng,0,0,429,twitter
2019-06-22,eng,0,1,19,twitter
2019-06-22,eng,1,0,32,twitter
2019-06-22,eng,1,1,2,twitter
2019-06-23,eng,0,0,381,twitter
2019-06-23,eng,0,1,20,twitter
2019-06-23,eng,1,0,39,twitter
2019-06-23,eng,1,1,3,twitter
2019-06-24,eng,0,0,291,twitter
2019-06-24,eng,0,1,10,twitter
2019-06-24,eng,1,0,28,twitter
