date,lang,label_GR,v2_NWO,counts,platform
2016-09-07,eng,0,0,9,twitter
2016-09-08,eng,0,0,378,twitter
2016-09-08,eng,0,1,81,twitter
2016-09-08,eng,1,0,23,twitter
2016-09-09,eng,0,0,399,twitter
2016-09-09,eng,0,1,59,twitter
2016-09-09,eng,1,0,22,twitter
2016-09-10,eng,0,0,376,twitter
2016-09-10,eng,0,1,80,twitter
2016-09-10,eng,1,0,28,twitter
2016-09-10,eng,1,1,1,twitter
2016-09-11,eng,0,0,365,twitter
2016-09-11,eng,0,1,82,twitter
2016-09-11,eng,1,0,25,twitter
2016-09-11,eng,1,1,3,twitter
2016-09-20,eng,0,0,314,twitter
2016-09-20,eng,0,1,128,twitter
2016-09-20,eng,1,0,33,twitter
2016-09-20,eng,1,1,1,twitter
2016-09-21,eng,0,0,365,twitter
2016-09-21,eng,0,1,88,twitter
2016-09-21,eng,1,0,19,twitter
2016-09-21,eng,1,1,2,twitter
2016-09-22,eng,0,0,323,twitter
2016-09-22,eng,0,1,83,twitter
2016-09-22,eng,1,0,73,twitter
2016-09-22,eng,1,1,2,twitter
2016-09-23,eng,0,0,360,twitter
2016-09-23,eng,0,1,75,twitter
2016-09-23,eng,1,0,39,twitter
2016-09-24,eng,0,0,361,twitter
2016-09-24,eng,0,1,79,twitter
2016-09-24,eng,1,0,33,twitter
2016-09-25,eng,0,0,363,twitter
2016-09-25,eng,0,1,96,twitter
2016-09-25,eng,1,0,23,twitter
2016-09-25,eng,1,1,1,twitter
2016-09-26,eng,0,0,408,twitter
2016-09-26,eng,0,1,51,twitter
2016-09-26,eng,1,0,18,twitter
2016-09-26,eng,1,1,3,twitter
2016-09-27,eng,0,0,391,twitter
2016-09-27,eng,0,1,69,twitter
2016-09-27,eng,1,0,22,twitter
2016-09-28,eng,0,0,392,twitter
2016-09-28,eng,0,1,68,twitter
2016-09-28,eng,1,0,20,twitter
2016-09-28,eng,1,1,3,twitter
2016-09-29,eng,0,0,356,twitter
2016-09-29,eng,0,1,73,twitter
2016-09-29,eng,1,0,52,twitter
2016-09-29,eng,1,1,2,twitter
2016-09-30,eng,0,0,371,twitter
2016-09-30,eng,0,1,74,twitter
2016-09-30,eng,1,0,32,twitter
2016-09-30,eng,1,1,2,twitter
2016-10-01,eng,0,0,365,twitter
2016-10-01,eng,0,1,95,twitter
2016-10-01,eng,1,0,24,twitter
2016-10-01,eng,1,1,1,twitter
2016-10-02,eng,0,0,344,twitter
2016-10-02,eng,0,1,101,twitter
2016-10-02,eng,1,0,30,twitter
2016-10-02,eng,1,1,1,twitter
2016-10-03,eng,0,0,344,twitter
2016-10-03,eng,0,1,76,twitter
2016-10-03,eng,1,0,63,twitter
2016-10-03,eng,1,1,3,twitter
2016-10-04,eng,0,0,359,twitter
2016-10-04,eng,0,1,79,twitter
2016-10-04,eng,1,0,38,twitter
2016-10-04,eng,1,1,2,twitter
2016-10-05,eng,0,0,386,twitter
2016-10-05,eng,0,1,62,twitter
2016-10-05,eng,1,0,34,twitter
2016-10-05,eng,1,1,1,twitter
2016-10-06,eng,0,0,299,twitter
2016-10-06,eng,0,1,74,twitter
2016-10-06,eng,1,0,19,twitter
2016-10-06,eng,1,1,1,twitter
