date,lang,label_GR,v2_NWO,counts,platform
2019-10-21,ger,0,0,22,twitter
2019-10-21,ger,0,1,10,twitter
2019-10-21,ger,1,0,17,twitter
2019-10-21,ger,1,1,1,twitter
2019-10-22,ger,0,0,35,twitter
2019-10-22,ger,0,1,25,twitter
2019-10-22,ger,1,0,40,twitter
2019-10-22,ger,1,1,2,twitter
2019-10-23,ger,0,0,48,twitter
2019-10-23,ger,0,1,14,twitter
2019-10-23,ger,1,0,44,twitter
2019-10-23,ger,1,1,1,twitter
2019-10-24,ger,0,0,54,twitter
2019-10-24,ger,0,1,23,twitter
2019-10-24,ger,1,0,28,twitter
2019-10-24,ger,1,1,5,twitter
2019-10-25,ger,0,0,27,twitter
2019-10-25,ger,0,1,27,twitter
2019-10-25,ger,1,0,46,twitter
2019-10-25,ger,1,1,1,twitter
2019-10-26,ger,0,0,41,twitter
2019-10-26,ger,0,1,26,twitter
2019-10-26,ger,1,0,39,twitter
2019-10-26,ger,1,1,1,twitter
2019-10-27,ger,0,0,41,twitter
2019-10-27,ger,0,1,21,twitter
2019-10-27,ger,1,0,50,twitter
2019-10-27,ger,1,1,3,twitter
2019-10-28,ger,0,0,40,twitter
2019-10-28,ger,0,1,28,twitter
2019-10-28,ger,1,0,90,twitter
2019-10-28,ger,1,1,4,twitter
2019-10-29,ger,0,0,52,twitter
2019-10-29,ger,0,1,22,twitter
2019-10-29,ger,1,0,171,twitter
2019-10-29,ger,1,1,4,twitter
2019-10-30,ger,0,0,67,twitter
2019-10-30,ger,0,1,21,twitter
2019-10-30,ger,1,0,114,twitter
2019-10-30,ger,1,1,1,twitter
2019-10-31,ger,0,0,49,twitter
2019-10-31,ger,0,1,31,twitter
2019-10-31,ger,1,0,75,twitter
2019-10-31,ger,1,1,2,twitter
2019-11-01,ger,0,0,40,twitter
2019-11-01,ger,0,1,23,twitter
2019-11-01,ger,1,0,76,twitter
2019-11-01,ger,1,1,1,twitter
2019-11-02,ger,0,0,48,twitter
2019-11-02,ger,0,1,28,twitter
2019-11-02,ger,1,0,78,twitter
2019-11-02,ger,1,1,3,twitter
2019-11-03,ger,0,0,53,twitter
2019-11-03,ger,0,1,34,twitter
2019-11-03,ger,1,0,43,twitter
2019-11-03,ger,1,1,3,twitter
2019-11-04,ger,0,0,70,twitter
2019-11-04,ger,0,1,30,twitter
2019-11-04,ger,1,0,45,twitter
2019-11-04,ger,1,1,1,twitter
2019-11-05,ger,0,0,43,twitter
2019-11-05,ger,0,1,34,twitter
2019-11-05,ger,1,0,39,twitter
2019-11-05,ger,1,1,1,twitter
2019-11-06,ger,0,0,45,twitter
2019-11-06,ger,0,1,27,twitter
2019-11-06,ger,1,0,57,twitter
2019-11-06,ger,1,1,2,twitter
2019-11-07,ger,0,0,45,twitter
2019-11-07,ger,0,1,34,twitter
2019-11-07,ger,1,0,37,twitter
2019-11-07,ger,1,1,2,twitter
2019-11-08,ger,0,0,148,twitter
2019-11-08,ger,0,1,31,twitter
2019-11-08,ger,1,0,56,twitter
2019-11-09,ger,0,0,95,twitter
2019-11-09,ger,0,1,25,twitter
2019-11-09,ger,1,0,47,twitter
2019-11-09,ger,1,1,3,twitter
2019-11-10,ger,0,0,42,twitter
2019-11-10,ger,0,1,21,twitter
2019-11-10,ger,1,0,52,twitter
2019-11-11,ger,0,0,52,twitter
2019-11-11,ger,0,1,26,twitter
2019-11-11,ger,1,0,91,twitter
2019-11-12,ger,0,0,49,twitter
2019-11-12,ger,0,1,24,twitter
2019-11-12,ger,1,0,76,twitter
2019-11-12,ger,1,1,2,twitter
2019-11-13,ger,0,0,37,twitter
2019-11-13,ger,0,1,22,twitter
2019-11-13,ger,1,0,67,twitter
2019-11-13,ger,1,1,7,twitter
2019-11-14,ger,0,0,48,twitter
2019-11-14,ger,0,1,28,twitter
2019-11-14,ger,1,0,90,twitter
2019-11-14,ger,1,1,5,twitter
2019-11-15,ger,0,0,71,twitter
2019-11-15,ger,0,1,42,twitter
2019-11-15,ger,1,0,99,twitter
2019-11-15,ger,1,1,1,twitter
2019-11-16,ger,0,0,53,twitter
2019-11-16,ger,0,1,34,twitter
2019-11-16,ger,1,0,53,twitter
2019-11-16,ger,1,1,3,twitter
2019-11-17,ger,0,0,42,twitter
2019-11-17,ger,0,1,31,twitter
2019-11-17,ger,1,0,74,twitter
2019-11-18,ger,0,0,46,twitter
2019-11-18,ger,0,1,28,twitter
2019-11-18,ger,1,0,90,twitter
2019-11-18,ger,1,1,2,twitter
2019-11-19,ger,0,0,46,twitter
2019-11-19,ger,0,1,29,twitter
2019-11-19,ger,1,0,63,twitter
2019-11-19,ger,1,1,1,twitter
2019-11-20,ger,0,0,50,twitter
2019-11-20,ger,0,1,21,twitter
2019-11-20,ger,1,0,63,twitter
2019-11-21,ger,0,0,29,twitter
2019-11-21,ger,0,1,26,twitter
2019-11-21,ger,1,0,50,twitter
2019-11-21,ger,1,1,1,twitter
2019-11-22,ger,0,0,71,twitter
2019-11-22,ger,0,1,31,twitter
2019-11-22,ger,1,0,48,twitter
2019-11-23,ger,0,0,44,twitter
2019-11-23,ger,0,1,13,twitter
2019-11-23,ger,1,0,38,twitter
2019-11-23,ger,1,1,1,twitter
2019-11-24,ger,0,0,50,twitter
2019-11-24,ger,0,1,37,twitter
2019-11-24,ger,1,0,48,twitter
2019-11-24,ger,1,1,1,twitter
2019-11-25,ger,0,0,41,twitter
2019-11-25,ger,0,1,17,twitter
2019-11-25,ger,1,0,56,twitter
2019-11-26,ger,0,0,97,twitter
2019-11-26,ger,0,1,26,twitter
2019-11-26,ger,1,0,64,twitter
2019-11-26,ger,1,1,2,twitter
2019-11-27,ger,0,0,117,twitter
2019-11-27,ger,0,1,26,twitter
2019-11-27,ger,1,0,70,twitter
2019-11-27,ger,1,1,1,twitter
2019-11-28,ger,0,0,94,twitter
2019-11-28,ger,0,1,19,twitter
2019-11-28,ger,1,0,41,twitter
2019-11-28,ger,1,1,3,twitter
2019-11-29,ger,0,0,107,twitter
2019-11-29,ger,0,1,41,twitter
2019-11-29,ger,1,0,41,twitter
2019-11-29,ger,1,1,2,twitter
2019-11-30,ger,0,0,90,twitter
2019-11-30,ger,0,1,17,twitter
2019-11-30,ger,1,0,22,twitter
2019-11-30,ger,1,1,1,twitter
2019-12-01,ger,0,0,73,twitter
2019-12-01,ger,0,1,17,twitter
2019-12-01,ger,1,0,38,twitter
2019-12-02,ger,0,0,89,twitter
2019-12-02,ger,0,1,39,twitter
2019-12-02,ger,1,0,45,twitter
2019-12-03,ger,0,0,47,twitter
2019-12-03,ger,0,1,21,twitter
2019-12-03,ger,1,0,60,twitter
2019-12-04,ger,0,0,59,twitter
2019-12-04,ger,0,1,33,twitter
2019-12-04,ger,1,0,46,twitter
2019-12-04,ger,1,1,2,twitter
2019-12-05,ger,0,0,33,twitter
2019-12-05,ger,0,1,21,twitter
2019-12-05,ger,1,0,58,twitter
2019-12-06,ger,0,0,48,twitter
2019-12-06,ger,0,1,26,twitter
2019-12-06,ger,1,0,55,twitter
2019-12-06,ger,1,1,2,twitter
2019-12-07,ger,0,0,34,twitter
2019-12-07,ger,0,1,16,twitter
2019-12-07,ger,1,0,44,twitter
2019-12-08,ger,0,0,95,twitter
2019-12-08,ger,0,1,22,twitter
2019-12-08,ger,1,0,43,twitter
2019-12-08,ger,1,1,2,twitter
2019-12-09,ger,0,0,54,twitter
2019-12-09,ger,0,1,24,twitter
2019-12-09,ger,1,0,64,twitter
2019-12-09,ger,1,1,1,twitter
2019-12-10,ger,0,0,54,twitter
2019-12-10,ger,0,1,14,twitter
2019-12-10,ger,1,0,50,twitter
2019-12-10,ger,1,1,2,twitter
2019-12-11,ger,0,0,62,twitter
2019-12-11,ger,0,1,25,twitter
2019-12-11,ger,1,0,56,twitter
2019-12-11,ger,1,1,2,twitter
2019-12-12,ger,0,0,74,twitter
2019-12-12,ger,0,1,24,twitter
2019-12-12,ger,1,0,40,twitter
2019-12-12,ger,1,1,1,twitter
2019-12-13,ger,0,0,66,twitter
2019-12-13,ger,0,1,32,twitter
2019-12-13,ger,1,0,41,twitter
2019-12-13,ger,1,1,1,twitter
2019-12-14,ger,0,0,48,twitter
2019-12-14,ger,0,1,22,twitter
2019-12-14,ger,1,0,52,twitter
2019-12-14,ger,1,1,1,twitter
2019-12-15,ger,0,0,87,twitter
2019-12-15,ger,0,1,48,twitter
2019-12-15,ger,1,0,50,twitter
2019-12-15,ger,1,1,2,twitter
2019-12-16,ger,0,0,106,twitter
2019-12-16,ger,0,1,78,twitter
2019-12-16,ger,1,0,60,twitter
2019-12-16,ger,1,1,16,twitter
2019-12-17,ger,0,0,59,twitter
2019-12-17,ger,0,1,31,twitter
2019-12-17,ger,1,0,74,twitter
2019-12-17,ger,1,1,5,twitter
2019-12-18,ger,0,0,59,twitter
2019-12-18,ger,0,1,36,twitter
2019-12-18,ger,1,0,45,twitter
2019-12-18,ger,1,1,4,twitter
2019-12-19,ger,0,0,44,twitter
2019-12-19,ger,0,1,34,twitter
2019-12-19,ger,1,0,35,twitter
2019-12-19,ger,1,1,2,twitter
2019-12-20,ger,0,0,35,twitter
2019-12-20,ger,0,1,21,twitter
2019-12-20,ger,1,0,62,twitter
2019-12-20,ger,1,1,1,twitter
2019-12-21,ger,0,0,34,twitter
2019-12-21,ger,0,1,24,twitter
2019-12-21,ger,1,0,38,twitter
2019-12-21,ger,1,1,2,twitter
2019-12-22,ger,0,0,41,twitter
2019-12-22,ger,0,1,21,twitter
2019-12-22,ger,1,0,39,twitter
2019-12-23,ger,0,0,57,twitter
2019-12-23,ger,0,1,48,twitter
2019-12-23,ger,1,0,53,twitter
2019-12-23,ger,1,1,2,twitter
2019-12-24,ger,0,0,35,twitter
2019-12-24,ger,0,1,20,twitter
2019-12-24,ger,1,0,44,twitter
2019-12-24,ger,1,1,1,twitter
2019-12-25,ger,0,0,45,twitter
2019-12-25,ger,0,1,15,twitter
2019-12-25,ger,1,0,38,twitter
2019-12-26,ger,0,0,39,twitter
2019-12-26,ger,0,1,19,twitter
2019-12-26,ger,1,0,57,twitter
2019-12-26,ger,1,1,1,twitter
2019-12-27,ger,0,0,65,twitter
2019-12-27,ger,0,1,22,twitter
2019-12-27,ger,1,0,48,twitter
2019-12-28,ger,0,0,51,twitter
2019-12-28,ger,0,1,20,twitter
2019-12-28,ger,1,0,50,twitter
2019-12-29,ger,0,0,57,twitter
2019-12-29,ger,0,1,57,twitter
2019-12-29,ger,1,0,49,twitter
2019-12-29,ger,1,1,5,twitter
2019-12-30,ger,0,0,23,twitter
2019-12-30,ger,0,1,8,twitter
2019-12-30,ger,1,0,24,twitter
2019-12-30,ger,1,1,2,twitter
