date,lang,label_GR,v2_NWO,counts,platform
2021-12-04,ger,0,0,262,twitter
2021-12-04,ger,0,1,30,twitter
2021-12-04,ger,1,0,30,twitter
2021-12-04,ger,1,1,1,twitter
2021-12-05,ger,0,0,343,twitter
2021-12-05,ger,0,1,28,twitter
2021-12-05,ger,1,0,20,twitter
2021-12-05,ger,1,1,1,twitter
2021-12-06,ger,0,0,304,twitter
2021-12-06,ger,0,1,25,twitter
2021-12-06,ger,1,0,16,twitter
2021-12-07,ger,0,0,337,twitter
2021-12-07,ger,0,1,28,twitter
2021-12-07,ger,1,0,25,twitter
2021-12-08,ger,0,0,296,twitter
2021-12-08,ger,0,1,26,twitter
2021-12-08,ger,1,0,29,twitter
2021-12-09,ger,0,0,326,twitter
2021-12-09,ger,0,1,26,twitter
2021-12-09,ger,1,0,19,twitter
2021-12-09,ger,1,1,1,twitter
2021-12-10,ger,0,0,328,twitter
2021-12-10,ger,0,1,20,twitter
2021-12-10,ger,1,0,21,twitter
2021-12-11,ger,0,0,328,twitter
2021-12-11,ger,0,1,16,twitter
2021-12-11,ger,1,0,24,twitter
2021-12-12,ger,0,0,303,twitter
2021-12-12,ger,0,1,23,twitter
2021-12-12,ger,1,0,17,twitter
2021-12-13,ger,0,0,324,twitter
2021-12-13,ger,0,1,25,twitter
2021-12-13,ger,1,0,17,twitter
2021-12-14,ger,0,0,331,twitter
2021-12-14,ger,0,1,30,twitter
2021-12-14,ger,1,0,23,twitter
2021-12-15,ger,0,0,302,twitter
2021-12-15,ger,0,1,48,twitter
2021-12-15,ger,1,0,21,twitter
2021-12-16,ger,0,0,291,twitter
2021-12-16,ger,0,1,25,twitter
2021-12-16,ger,1,0,19,twitter
2021-12-17,ger,0,0,329,twitter
2021-12-17,ger,0,1,16,twitter
2021-12-17,ger,1,0,17,twitter
2021-12-18,ger,0,0,354,twitter
2021-12-18,ger,0,1,30,twitter
2021-12-18,ger,1,0,25,twitter
2021-12-19,ger,0,0,320,twitter
2021-12-19,ger,0,1,25,twitter
2021-12-19,ger,1,0,21,twitter
2021-12-20,ger,0,0,332,twitter
2021-12-20,ger,0,1,23,twitter
2021-12-20,ger,1,0,19,twitter
2021-12-21,ger,0,0,397,twitter
2021-12-21,ger,0,1,28,twitter
2021-12-21,ger,1,0,25,twitter
2021-12-22,ger,0,0,378,twitter
2021-12-22,ger,0,1,20,twitter
2021-12-22,ger,1,0,33,twitter
2021-12-23,ger,0,0,334,twitter
2021-12-23,ger,0,1,23,twitter
2021-12-23,ger,1,0,32,twitter
2021-12-23,ger,1,1,1,twitter
2021-12-24,ger,0,0,211,twitter
2021-12-24,ger,0,1,15,twitter
2021-12-24,ger,1,0,13,twitter
2021-12-25,ger,0,0,195,twitter
2021-12-25,ger,0,1,21,twitter
2021-12-25,ger,1,0,19,twitter
2021-12-26,ger,0,0,238,twitter
2021-12-26,ger,0,1,16,twitter
2021-12-26,ger,1,0,22,twitter
2021-12-26,ger,1,1,1,twitter
2021-12-27,ger,0,0,335,twitter
2021-12-27,ger,0,1,21,twitter
2021-12-27,ger,1,0,20,twitter
2021-12-27,ger,1,1,1,twitter
2021-12-28,ger,0,0,337,twitter
2021-12-28,ger,0,1,20,twitter
2021-12-28,ger,1,0,35,twitter
2021-12-29,ger,0,0,302,twitter
2021-12-29,ger,0,1,14,twitter
2021-12-29,ger,1,0,12,twitter
2021-12-30,ger,0,0,357,twitter
2021-12-30,ger,0,1,13,twitter
2021-12-30,ger,1,0,22,twitter
2021-12-30,ger,1,1,1,twitter
2021-12-31,ger,0,0,235,twitter
2021-12-31,ger,0,1,13,twitter
2021-12-31,ger,1,0,19,twitter
2021-12-31,ger,1,1,1,twitter
