date,lang,label_GR,v2_NWO,counts,platform
2014-01-26,eng,0,0,231,twitter
2014-01-26,eng,0,1,113,twitter
2014-01-26,eng,1,0,40,twitter
2014-01-26,eng,1,1,1,twitter
2014-01-27,eng,0,0,301,twitter
2014-01-27,eng,0,1,99,twitter
2014-01-27,eng,1,0,67,twitter
2014-01-27,eng,1,1,1,twitter
2014-01-28,eng,0,0,224,twitter
2014-01-28,eng,0,1,68,twitter
2014-01-28,eng,1,0,55,twitter
2014-01-28,eng,1,1,4,twitter
2014-01-29,eng,0,0,329,twitter
2014-01-29,eng,0,1,80,twitter
2014-01-29,eng,1,0,58,twitter
2014-01-29,eng,1,1,3,twitter
2014-01-30,eng,0,0,342,twitter
2014-01-30,eng,0,1,49,twitter
2014-01-30,eng,1,0,104,twitter
2014-01-30,eng,1,1,4,twitter
2014-01-31,eng,0,0,250,twitter
2014-01-31,eng,0,1,75,twitter
2014-01-31,eng,1,0,110,twitter
2014-01-31,eng,1,1,10,twitter
2014-02-01,eng,0,0,310,twitter
2014-02-01,eng,0,1,61,twitter
2014-02-01,eng,1,0,63,twitter
2014-02-01,eng,1,1,4,twitter
2014-02-02,eng,0,0,222,twitter
2014-02-02,eng,0,1,61,twitter
2014-02-02,eng,1,0,36,twitter
2014-02-02,eng,1,1,1,twitter
2014-02-03,eng,0,0,74,twitter
2014-02-03,eng,0,1,20,twitter
2014-02-03,eng,1,0,11,twitter
2014-02-03,eng,1,1,2,twitter
2014-02-04,eng,0,0,686,twitter
2014-02-04,eng,0,1,97,twitter
2014-02-04,eng,1,0,59,twitter
2014-02-04,eng,1,1,1,twitter
2014-02-05,eng,0,0,239,twitter
2014-02-05,eng,0,1,99,twitter
2014-02-05,eng,1,0,88,twitter
2014-02-05,eng,1,1,1,twitter
2014-02-06,eng,0,0,234,twitter
2014-02-06,eng,0,1,92,twitter
2014-02-06,eng,1,0,56,twitter
2014-02-06,eng,1,1,4,twitter
2014-02-07,eng,0,0,241,twitter
2014-02-07,eng,0,1,81,twitter
2014-02-07,eng,1,0,68,twitter
2014-02-07,eng,1,1,1,twitter
2014-02-08,eng,0,0,291,twitter
2014-02-08,eng,0,1,89,twitter
2014-02-08,eng,1,0,48,twitter
2014-02-08,eng,1,1,2,twitter
2014-02-09,eng,0,0,223,twitter
2014-02-09,eng,0,1,47,twitter
2014-02-09,eng,1,0,180,twitter
2014-02-09,eng,1,1,3,twitter
2014-02-10,eng,0,0,239,twitter
2014-02-10,eng,0,1,79,twitter
2014-02-10,eng,1,0,146,twitter
2014-02-10,eng,1,1,7,twitter
2014-02-11,eng,0,0,230,twitter
2014-02-11,eng,0,1,108,twitter
2014-02-11,eng,1,0,86,twitter
2014-02-11,eng,1,1,5,twitter
2014-02-12,eng,0,0,252,twitter
2014-02-12,eng,0,1,69,twitter
2014-02-12,eng,1,0,76,twitter
2014-02-12,eng,1,1,2,twitter
2014-02-13,eng,0,0,249,twitter
2014-02-13,eng,0,1,68,twitter
2014-02-13,eng,1,0,85,twitter
2014-02-13,eng,1,1,3,twitter
2014-02-14,eng,0,0,195,twitter
2014-02-14,eng,0,1,47,twitter
2014-02-14,eng,1,0,52,twitter
2014-02-14,eng,1,1,2,twitter
2014-02-15,eng,0,0,250,twitter
2014-02-15,eng,0,1,13,twitter
2014-02-15,eng,1,0,5,twitter
2014-02-15,eng,1,1,1,twitter
2014-02-16,eng,0,0,645,twitter
2014-02-16,eng,0,1,44,twitter
2014-02-16,eng,1,0,25,twitter
2014-02-16,eng,1,1,1,twitter
2014-02-17,eng,0,0,285,twitter
2014-02-17,eng,0,1,70,twitter
2014-02-17,eng,1,0,113,twitter
2014-02-17,eng,1,1,3,twitter
2014-02-18,eng,0,0,85,twitter
2014-02-18,eng,0,1,31,twitter
2014-02-18,eng,1,0,16,twitter
