date,lang,label_GR,v2_NWO,counts,platform
2019-09-03,eng,0,0,81,twitter
2019-09-03,eng,0,1,229,twitter
2019-09-03,eng,1,0,1,twitter
2019-09-03,eng,1,1,10,twitter
2019-09-04,eng,0,0,104,twitter
2019-09-04,eng,0,1,318,twitter
2019-09-04,eng,1,0,5,twitter
2019-09-04,eng,1,1,13,twitter
2019-09-05,eng,0,0,121,twitter
2019-09-05,eng,0,1,306,twitter
2019-09-05,eng,1,0,8,twitter
2019-09-05,eng,1,1,8,twitter
2019-09-06,eng,0,0,98,twitter
2019-09-06,eng,0,1,336,twitter
2019-09-06,eng,1,0,1,twitter
2019-09-06,eng,1,1,7,twitter
2019-09-07,eng,0,0,86,twitter
2019-09-07,eng,0,1,344,twitter
2019-09-07,eng,1,0,1,twitter
2019-09-07,eng,1,1,8,twitter
2019-09-08,eng,0,0,79,twitter
2019-09-08,eng,0,1,358,twitter
2019-09-08,eng,1,0,9,twitter
2019-09-08,eng,1,1,8,twitter
2019-09-09,eng,0,0,108,twitter
2019-09-09,eng,0,1,327,twitter
2019-09-09,eng,1,0,3,twitter
2019-09-09,eng,1,1,7,twitter
2019-09-10,eng,0,0,65,twitter
2019-09-10,eng,0,1,368,twitter
2019-09-10,eng,1,0,1,twitter
2019-09-10,eng,1,1,6,twitter
2019-09-11,eng,0,0,102,twitter
2019-09-11,eng,0,1,331,twitter
2019-09-11,eng,1,0,2,twitter
2019-09-11,eng,1,1,9,twitter
2019-09-12,eng,0,0,100,twitter
2019-09-12,eng,0,1,354,twitter
2019-09-12,eng,1,0,5,twitter
2019-09-12,eng,1,1,9,twitter
2019-09-13,eng,0,0,116,twitter
2019-09-13,eng,0,1,309,twitter
2019-09-13,eng,1,0,4,twitter
2019-09-13,eng,1,1,7,twitter
2019-09-14,eng,0,0,128,twitter
2019-09-14,eng,0,1,315,twitter
2019-09-14,eng,1,0,7,twitter
2019-09-14,eng,1,1,7,twitter
2019-09-15,eng,0,0,117,twitter
2019-09-15,eng,0,1,318,twitter
2019-09-15,eng,1,0,2,twitter
2019-09-15,eng,1,1,7,twitter
2019-09-16,eng,0,0,124,twitter
2019-09-16,eng,0,1,308,twitter
2019-09-16,eng,1,0,5,twitter
2019-09-16,eng,1,1,10,twitter
2019-09-17,eng,0,0,106,twitter
2019-09-17,eng,0,1,328,twitter
2019-09-17,eng,1,0,4,twitter
2019-09-17,eng,1,1,9,twitter
2019-09-18,eng,0,0,89,twitter
2019-09-18,eng,0,1,339,twitter
2019-09-18,eng,1,0,3,twitter
2019-09-18,eng,1,1,14,twitter
2019-09-19,eng,0,0,125,twitter
2019-09-19,eng,0,1,311,twitter
2019-09-19,eng,1,0,2,twitter
2019-09-19,eng,1,1,11,twitter
2019-09-20,eng,0,0,86,twitter
2019-09-20,eng,0,1,350,twitter
2019-09-20,eng,1,0,2,twitter
2019-09-20,eng,1,1,13,twitter
2019-09-21,eng,0,0,87,twitter
2019-09-21,eng,0,1,338,twitter
2019-09-21,eng,1,0,8,twitter
2019-09-21,eng,1,1,6,twitter
2019-09-22,eng,0,0,111,twitter
2019-09-22,eng,0,1,302,twitter
2019-09-22,eng,1,0,2,twitter
2019-09-22,eng,1,1,9,twitter
2019-09-23,eng,0,0,99,twitter
2019-09-23,eng,0,1,335,twitter
2019-09-23,eng,1,0,1,twitter
2019-09-23,eng,1,1,5,twitter
2019-09-24,eng,0,0,36,twitter
2019-09-24,eng,0,1,380,twitter
2019-09-24,eng,1,0,6,twitter
2019-09-24,eng,1,1,1,twitter
2019-09-25,eng,0,0,51,twitter
2019-09-25,eng,0,1,304,twitter
2019-09-25,eng,1,0,6,twitter
2019-09-25,eng,1,1,1,twitter
