date,lang,label_GR,v2_NWO,counts,platform
2015-05-23,eng,0,0,148,twitter
2015-05-23,eng,0,1,24,twitter
2015-05-23,eng,1,0,9,twitter
2015-05-23,eng,1,1,1,twitter
2015-05-24,eng,0,0,256,twitter
2015-05-24,eng,0,1,42,twitter
2015-05-24,eng,1,0,9,twitter
2015-05-24,eng,1,1,4,twitter
2015-05-25,eng,0,0,393,twitter
2015-05-25,eng,0,1,77,twitter
2015-05-25,eng,1,0,15,twitter
2015-05-25,eng,1,1,1,twitter
2015-05-26,eng,0,0,153,twitter
2015-05-26,eng,0,1,10,twitter
2015-05-26,eng,1,0,5,twitter
2015-05-27,eng,0,0,711,twitter
2015-05-27,eng,0,1,45,twitter
2015-05-27,eng,1,0,15,twitter
2015-05-27,eng,1,1,1,twitter
2015-05-28,eng,0,0,376,twitter
2015-05-28,eng,0,1,33,twitter
2015-05-28,eng,1,0,16,twitter
2015-05-28,eng,1,1,3,twitter
2015-05-29,eng,0,0,491,twitter
2015-05-29,eng,0,1,52,twitter
2015-05-29,eng,1,0,17,twitter
2015-05-30,eng,0,0,454,twitter
2015-05-30,eng,0,1,46,twitter
2015-05-30,eng,1,0,14,twitter
2015-05-30,eng,1,1,1,twitter
2015-05-31,eng,0,0,381,twitter
2015-05-31,eng,0,1,39,twitter
2015-05-31,eng,1,0,18,twitter
2015-05-31,eng,1,1,2,twitter
2015-06-01,eng,0,0,400,twitter
2015-06-01,eng,0,1,65,twitter
2015-06-01,eng,1,0,8,twitter
2015-06-02,eng,0,0,401,twitter
2015-06-02,eng,0,1,45,twitter
2015-06-02,eng,1,0,14,twitter
2015-06-03,eng,0,0,368,twitter
2015-06-03,eng,0,1,59,twitter
2015-06-03,eng,1,0,28,twitter
2015-06-03,eng,1,1,1,twitter
2015-06-04,eng,0,0,449,twitter
2015-06-04,eng,0,1,51,twitter
2015-06-04,eng,1,0,32,twitter
2015-06-04,eng,1,1,1,twitter
2015-06-05,eng,0,0,382,twitter
2015-06-05,eng,0,1,69,twitter
2015-06-05,eng,1,0,29,twitter
2015-06-05,eng,1,1,1,twitter
2015-06-06,eng,0,0,443,twitter
2015-06-06,eng,0,1,53,twitter
2015-06-06,eng,1,0,27,twitter
2015-06-06,eng,1,1,3,twitter
2015-06-07,eng,0,0,295,twitter
2015-06-07,eng,0,1,43,twitter
2015-06-07,eng,1,0,65,twitter
2015-06-08,eng,0,0,352,twitter
2015-06-08,eng,0,1,75,twitter
2015-06-08,eng,1,0,41,twitter
2015-06-08,eng,1,1,6,twitter
2015-06-09,eng,0,0,400,twitter
2015-06-09,eng,0,1,53,twitter
2015-06-09,eng,1,0,20,twitter
2015-06-09,eng,1,1,2,twitter
2015-06-10,eng,0,0,460,twitter
2015-06-10,eng,0,1,68,twitter
2015-06-10,eng,1,0,25,twitter
2015-06-10,eng,1,1,1,twitter
2015-06-11,eng,0,0,402,twitter
2015-06-11,eng,0,1,56,twitter
2015-06-11,eng,1,0,19,twitter
2015-06-12,eng,0,0,414,twitter
2015-06-12,eng,0,1,52,twitter
2015-06-12,eng,1,0,17,twitter
2015-06-13,eng,0,0,172,twitter
2015-06-13,eng,0,1,24,twitter
2015-06-13,eng,1,0,7,twitter
2015-06-14,eng,0,0,121,twitter
2015-06-14,eng,0,1,15,twitter
2015-06-14,eng,1,0,4,twitter
