date,lang,label_GR,v2_NWO,counts,platform
2019-01-22,ger,0,0,13,twitter
2019-01-22,ger,0,1,5,twitter
2019-01-22,ger,1,0,1,twitter
2019-01-22,ger,1,1,1,twitter
2019-01-23,ger,0,0,55,twitter
2019-01-23,ger,0,1,12,twitter
2019-01-23,ger,1,0,9,twitter
2019-01-23,ger,1,1,2,twitter
2019-01-24,ger,0,0,47,twitter
2019-01-24,ger,0,1,23,twitter
2019-01-24,ger,1,0,10,twitter
2019-01-25,ger,0,0,34,twitter
2019-01-25,ger,0,1,26,twitter
2019-01-25,ger,1,0,6,twitter
2019-01-26,ger,0,0,48,twitter
2019-01-26,ger,0,1,22,twitter
2019-01-26,ger,1,0,3,twitter
2019-01-27,ger,0,0,72,twitter
2019-01-27,ger,0,1,16,twitter
2019-01-27,ger,1,0,20,twitter
2019-01-27,ger,1,1,1,twitter
2019-01-28,ger,0,0,40,twitter
2019-01-28,ger,0,1,10,twitter
2019-01-28,ger,1,0,7,twitter
2019-01-28,ger,1,1,1,twitter
2019-01-29,ger,0,0,48,twitter
2019-01-29,ger,0,1,19,twitter
2019-01-29,ger,1,0,16,twitter
2019-01-30,ger,0,0,36,twitter
2019-01-30,ger,0,1,12,twitter
2019-01-30,ger,1,0,5,twitter
2019-01-30,ger,1,1,1,twitter
2019-01-31,ger,0,0,43,twitter
2019-01-31,ger,0,1,10,twitter
2019-01-31,ger,1,0,4,twitter
2019-01-31,ger,1,1,1,twitter
2019-02-01,ger,0,0,40,twitter
2019-02-01,ger,0,1,6,twitter
2019-02-01,ger,1,0,1,twitter
2019-02-01,ger,1,1,1,twitter
2019-02-02,ger,0,0,36,twitter
2019-02-02,ger,0,1,9,twitter
2019-02-02,ger,1,0,4,twitter
2019-02-02,ger,1,1,1,twitter
2019-02-03,ger,0,0,29,twitter
2019-02-03,ger,0,1,10,twitter
2019-02-03,ger,1,0,6,twitter
2019-02-04,ger,0,0,38,twitter
2019-02-04,ger,0,1,15,twitter
2019-02-04,ger,1,0,6,twitter
2019-02-04,ger,1,1,1,twitter
2019-02-05,ger,0,0,32,twitter
2019-02-05,ger,0,1,13,twitter
2019-02-05,ger,1,0,8,twitter
2019-02-06,ger,0,0,94,twitter
2019-02-06,ger,0,1,14,twitter
2019-02-06,ger,1,0,24,twitter
2019-02-07,ger,0,0,49,twitter
2019-02-07,ger,0,1,7,twitter
2019-02-07,ger,1,0,16,twitter
2019-02-07,ger,1,1,1,twitter
2019-02-08,ger,0,0,34,twitter
2019-02-08,ger,0,1,10,twitter
2019-02-08,ger,1,0,7,twitter
2019-02-08,ger,1,1,1,twitter
2019-02-09,ger,0,0,32,twitter
2019-02-09,ger,0,1,10,twitter
2019-02-09,ger,1,0,5,twitter
2019-02-10,ger,0,0,31,twitter
2019-02-10,ger,0,1,12,twitter
2019-02-10,ger,1,0,9,twitter
2019-02-11,ger,0,0,39,twitter
2019-02-11,ger,0,1,14,twitter
2019-02-11,ger,1,0,14,twitter
2019-02-11,ger,1,1,2,twitter
2019-02-12,ger,0,0,41,twitter
2019-02-12,ger,0,1,19,twitter
2019-02-12,ger,1,0,12,twitter
2019-02-12,ger,1,1,2,twitter
2019-02-13,ger,0,0,51,twitter
2019-02-13,ger,0,1,19,twitter
2019-02-13,ger,1,0,6,twitter
2019-02-13,ger,1,1,3,twitter
2019-02-14,ger,0,0,32,twitter
2019-02-14,ger,0,1,7,twitter
2019-02-14,ger,1,0,7,twitter
2019-02-15,ger,0,0,34,twitter
2019-02-15,ger,0,1,13,twitter
2019-02-15,ger,1,0,9,twitter
2019-02-15,ger,1,1,2,twitter
2019-02-16,ger,0,0,59,twitter
2019-02-16,ger,0,1,18,twitter
2019-02-16,ger,1,0,5,twitter
2019-02-17,ger,0,0,44,twitter
2019-02-17,ger,0,1,18,twitter
2019-02-17,ger,1,0,14,twitter
2019-02-18,ger,0,0,51,twitter
2019-02-18,ger,0,1,8,twitter
2019-02-18,ger,1,0,13,twitter
2019-02-19,ger,0,0,51,twitter
2019-02-19,ger,0,1,6,twitter
2019-02-19,ger,1,0,10,twitter
2019-02-19,ger,1,1,2,twitter
2019-02-20,ger,0,0,33,twitter
2019-02-20,ger,0,1,15,twitter
2019-02-20,ger,1,0,8,twitter
2019-02-20,ger,1,1,1,twitter
2019-02-21,ger,0,0,45,twitter
2019-02-21,ger,0,1,8,twitter
2019-02-21,ger,1,0,9,twitter
2019-02-21,ger,1,1,1,twitter
2019-02-22,ger,0,0,58,twitter
2019-02-22,ger,0,1,13,twitter
2019-02-22,ger,1,0,13,twitter
2019-02-22,ger,1,1,2,twitter
2019-02-23,ger,0,0,37,twitter
2019-02-23,ger,0,1,15,twitter
2019-02-23,ger,1,0,5,twitter
2019-02-23,ger,1,1,5,twitter
2019-02-24,ger,0,0,46,twitter
2019-02-24,ger,0,1,15,twitter
2019-02-24,ger,1,0,9,twitter
2019-02-24,ger,1,1,2,twitter
2019-02-25,ger,0,0,56,twitter
2019-02-25,ger,0,1,19,twitter
2019-02-25,ger,1,0,3,twitter
2019-02-25,ger,1,1,1,twitter
2019-02-26,ger,0,0,51,twitter
2019-02-26,ger,0,1,15,twitter
2019-02-26,ger,1,0,7,twitter
2019-02-26,ger,1,1,1,twitter
2019-02-27,ger,0,0,58,twitter
2019-02-27,ger,0,1,8,twitter
2019-02-27,ger,1,0,6,twitter
2019-02-28,ger,0,0,31,twitter
2019-02-28,ger,0,1,16,twitter
2019-02-28,ger,1,0,8,twitter
2019-02-28,ger,1,1,1,twitter
2019-03-01,ger,0,0,50,twitter
2019-03-01,ger,0,1,13,twitter
2019-03-01,ger,1,0,15,twitter
2019-03-02,ger,0,0,28,twitter
2019-03-02,ger,0,1,9,twitter
2019-03-02,ger,1,0,7,twitter
2019-03-02,ger,1,1,3,twitter
