date,lang,label_GR,v2_NWO,counts,platform
2014-12-08,ger,0,0,391,twitter
2014-12-08,ger,0,1,3,twitter
2014-12-08,ger,1,0,385,twitter
2014-12-09,ger,0,0,884,twitter
2014-12-09,ger,0,1,16,twitter
2014-12-09,ger,1,0,1104,twitter
2014-12-09,ger,1,1,2,twitter
2014-12-10,ger,0,0,819,twitter
2014-12-10,ger,0,1,7,twitter
2014-12-10,ger,1,0,724,twitter
2014-12-10,ger,1,1,4,twitter
2014-12-11,ger,0,0,627,twitter
2014-12-11,ger,0,1,31,twitter
2014-12-11,ger,1,0,638,twitter
2014-12-11,ger,1,1,2,twitter
2014-12-12,ger,0,0,1126,twitter
2014-12-12,ger,0,1,20,twitter
2014-12-12,ger,1,0,1109,twitter
2014-12-12,ger,1,1,2,twitter
2014-12-13,ger,0,0,657,twitter
2014-12-13,ger,0,1,13,twitter
2014-12-13,ger,1,0,553,twitter
2014-12-13,ger,1,1,3,twitter
2014-12-14,ger,0,0,448,twitter
2014-12-14,ger,0,1,10,twitter
2014-12-14,ger,1,0,420,twitter
2014-12-14,ger,1,1,2,twitter
