date,lang,label_GR,v2_NWO,counts,platform
2021-01-19,ger,0,0,10,twitter
2021-01-19,ger,0,1,9,twitter
2021-01-19,ger,1,0,4,twitter
2021-01-20,ger,0,0,107,twitter
2021-01-20,ger,0,1,50,twitter
2021-01-20,ger,1,0,19,twitter
2021-01-20,ger,1,1,1,twitter
2021-01-21,ger,0,0,76,twitter
2021-01-21,ger,0,1,41,twitter
2021-01-21,ger,1,0,9,twitter
2021-01-21,ger,1,1,2,twitter
2021-01-22,ger,0,0,94,twitter
2021-01-22,ger,0,1,25,twitter
2021-01-22,ger,1,0,7,twitter
2021-01-22,ger,1,1,1,twitter
2021-01-23,ger,0,0,57,twitter
2021-01-23,ger,0,1,38,twitter
2021-01-23,ger,1,0,8,twitter
2021-01-23,ger,1,1,3,twitter
2021-01-24,ger,0,0,57,twitter
2021-01-24,ger,0,1,56,twitter
2021-01-24,ger,1,0,3,twitter
2021-01-24,ger,1,1,2,twitter
2021-01-25,ger,0,0,62,twitter
2021-01-25,ger,0,1,46,twitter
2021-01-25,ger,1,0,8,twitter
2021-01-25,ger,1,1,1,twitter
2021-01-26,ger,0,0,84,twitter
2021-01-26,ger,0,1,21,twitter
2021-01-26,ger,1,0,5,twitter
2021-01-26,ger,1,1,1,twitter
2021-01-27,ger,0,0,118,twitter
2021-01-27,ger,0,1,25,twitter
2021-01-27,ger,1,0,37,twitter
2021-01-27,ger,1,1,3,twitter
2021-01-28,ger,0,0,125,twitter
2021-01-28,ger,0,1,20,twitter
2021-01-28,ger,1,0,17,twitter
2021-01-28,ger,1,1,2,twitter
2021-01-29,ger,0,0,79,twitter
2021-01-29,ger,0,1,27,twitter
2021-01-29,ger,1,0,20,twitter
2021-01-29,ger,1,1,2,twitter
2021-01-30,ger,0,0,69,twitter
2021-01-30,ger,0,1,20,twitter
2021-01-30,ger,1,0,8,twitter
2021-01-31,ger,0,0,76,twitter
2021-01-31,ger,0,1,20,twitter
2021-01-31,ger,1,0,24,twitter
2021-01-31,ger,1,1,3,twitter
2021-02-01,ger,0,0,103,twitter
2021-02-01,ger,0,1,27,twitter
2021-02-01,ger,1,0,32,twitter
2021-02-01,ger,1,1,3,twitter
2021-02-02,ger,0,0,70,twitter
2021-02-02,ger,0,1,34,twitter
2021-02-02,ger,1,0,19,twitter
2021-02-03,ger,0,0,86,twitter
2021-02-03,ger,0,1,41,twitter
2021-02-03,ger,1,0,37,twitter
2021-02-03,ger,1,1,3,twitter
2021-02-04,ger,0,0,67,twitter
2021-02-04,ger,0,1,30,twitter
2021-02-04,ger,1,0,20,twitter
2021-02-04,ger,1,1,2,twitter
2021-02-05,ger,0,0,50,twitter
2021-02-05,ger,0,1,26,twitter
2021-02-05,ger,1,0,16,twitter
2021-02-06,ger,0,0,50,twitter
2021-02-06,ger,0,1,33,twitter
2021-02-06,ger,1,0,11,twitter
2021-02-06,ger,1,1,1,twitter
2021-02-07,ger,0,0,62,twitter
2021-02-07,ger,0,1,21,twitter
2021-02-07,ger,1,0,12,twitter
2021-02-08,ger,0,0,122,twitter
2021-02-08,ger,0,1,20,twitter
2021-02-08,ger,1,0,11,twitter
2021-02-08,ger,1,1,1,twitter
2021-02-09,ger,0,0,65,twitter
2021-02-09,ger,0,1,29,twitter
2021-02-09,ger,1,0,9,twitter
2021-02-09,ger,1,1,2,twitter
2021-02-10,ger,0,0,81,twitter
2021-02-10,ger,0,1,22,twitter
2021-02-10,ger,1,0,7,twitter
2021-02-11,ger,0,0,56,twitter
2021-02-11,ger,0,1,26,twitter
2021-02-11,ger,1,0,13,twitter
2021-02-11,ger,1,1,2,twitter
2021-02-12,ger,0,0,69,twitter
2021-02-12,ger,0,1,28,twitter
2021-02-12,ger,1,0,10,twitter
2021-02-12,ger,1,1,1,twitter
2021-02-13,ger,0,0,51,twitter
2021-02-13,ger,0,1,28,twitter
2021-02-13,ger,1,0,15,twitter
2021-02-14,ger,0,0,66,twitter
2021-02-14,ger,0,1,22,twitter
2021-02-14,ger,1,0,11,twitter
2021-02-15,ger,0,0,72,twitter
2021-02-15,ger,0,1,22,twitter
2021-02-15,ger,1,0,18,twitter
2021-02-15,ger,1,1,1,twitter
2021-02-16,ger,0,0,92,twitter
2021-02-16,ger,0,1,24,twitter
2021-02-16,ger,1,0,15,twitter
2021-02-17,ger,0,0,78,twitter
2021-02-17,ger,0,1,27,twitter
2021-02-17,ger,1,0,20,twitter
2021-02-17,ger,1,1,5,twitter
2021-02-18,ger,0,0,77,twitter
2021-02-18,ger,0,1,33,twitter
2021-02-18,ger,1,0,15,twitter
2021-02-18,ger,1,1,1,twitter
2021-02-19,ger,0,0,64,twitter
2021-02-19,ger,0,1,29,twitter
2021-02-19,ger,1,0,13,twitter
2021-02-19,ger,1,1,1,twitter
2021-02-20,ger,0,0,76,twitter
2021-02-20,ger,0,1,24,twitter
2021-02-20,ger,1,0,17,twitter
2021-02-20,ger,1,1,3,twitter
2021-02-21,ger,0,0,75,twitter
2021-02-21,ger,0,1,28,twitter
2021-02-21,ger,1,0,24,twitter
2021-02-21,ger,1,1,1,twitter
2021-02-22,ger,0,0,52,twitter
2021-02-22,ger,0,1,24,twitter
2021-02-22,ger,1,0,16,twitter
2021-02-23,ger,0,0,81,twitter
2021-02-23,ger,0,1,25,twitter
2021-02-23,ger,1,0,19,twitter
2021-02-23,ger,1,1,1,twitter
2021-02-24,ger,0,0,50,twitter
2021-02-24,ger,0,1,17,twitter
2021-02-24,ger,1,0,32,twitter
2021-02-25,ger,0,0,52,twitter
2021-02-25,ger,0,1,44,twitter
2021-02-25,ger,1,0,17,twitter
2021-02-25,ger,1,1,3,twitter
2021-02-26,ger,0,0,82,twitter
2021-02-26,ger,0,1,18,twitter
2021-02-26,ger,1,0,21,twitter
2021-02-26,ger,1,1,1,twitter
2021-02-27,ger,0,0,97,twitter
2021-02-27,ger,0,1,28,twitter
2021-02-27,ger,1,0,16,twitter
2021-02-28,ger,0,0,69,twitter
2021-02-28,ger,0,1,23,twitter
2021-02-28,ger,1,0,10,twitter
2021-02-28,ger,1,1,2,twitter
2021-03-01,ger,0,0,72,twitter
2021-03-01,ger,0,1,23,twitter
2021-03-01,ger,1,0,12,twitter
2021-03-02,ger,0,0,98,twitter
2021-03-02,ger,0,1,36,twitter
2021-03-02,ger,1,0,19,twitter
2021-03-02,ger,1,1,2,twitter
2021-03-03,ger,0,0,85,twitter
2021-03-03,ger,0,1,32,twitter
2021-03-03,ger,1,0,23,twitter
2021-03-03,ger,1,1,3,twitter
2021-03-04,ger,0,0,64,twitter
2021-03-04,ger,0,1,37,twitter
2021-03-04,ger,1,0,15,twitter
2021-03-04,ger,1,1,2,twitter
2021-03-05,ger,0,0,63,twitter
2021-03-05,ger,0,1,21,twitter
2021-03-05,ger,1,0,21,twitter
2021-03-05,ger,1,1,3,twitter
2021-03-06,ger,0,0,45,twitter
2021-03-06,ger,0,1,26,twitter
2021-03-06,ger,1,0,11,twitter
2021-03-06,ger,1,1,1,twitter
2021-03-07,ger,0,0,52,twitter
2021-03-07,ger,0,1,18,twitter
2021-03-07,ger,1,0,15,twitter
2021-03-07,ger,1,1,2,twitter
2021-03-08,ger,0,0,50,twitter
2021-03-08,ger,0,1,14,twitter
2021-03-08,ger,1,0,21,twitter
2021-03-08,ger,1,1,1,twitter
2021-03-09,ger,0,0,61,twitter
2021-03-09,ger,0,1,17,twitter
2021-03-09,ger,1,0,17,twitter
2021-03-09,ger,1,1,2,twitter
2021-03-10,ger,0,0,76,twitter
2021-03-10,ger,0,1,25,twitter
2021-03-10,ger,1,0,17,twitter
2021-03-10,ger,1,1,7,twitter
2021-03-11,ger,0,0,57,twitter
2021-03-11,ger,0,1,21,twitter
2021-03-11,ger,1,0,9,twitter
2021-03-11,ger,1,1,4,twitter
2021-03-12,ger,0,0,86,twitter
2021-03-12,ger,0,1,36,twitter
2021-03-12,ger,1,0,13,twitter
2021-03-12,ger,1,1,1,twitter
2021-03-13,ger,0,0,70,twitter
2021-03-13,ger,0,1,30,twitter
2021-03-13,ger,1,0,19,twitter
2021-03-13,ger,1,1,3,twitter
2021-03-14,ger,0,0,61,twitter
2021-03-14,ger,0,1,25,twitter
2021-03-14,ger,1,0,11,twitter
2021-03-14,ger,1,1,1,twitter
