date,lang,label_GR,v2_NWO,counts,platform
2017-11-24,ger,0,0,19,twitter
2017-11-24,ger,0,1,22,twitter
2017-11-24,ger,1,0,27,twitter
2017-11-24,ger,1,1,2,twitter
2017-11-25,ger,0,0,19,twitter
2017-11-25,ger,0,1,50,twitter
2017-11-25,ger,1,0,70,twitter
2017-11-25,ger,1,1,1,twitter
2017-11-26,ger,0,0,50,twitter
2017-11-26,ger,0,1,37,twitter
2017-11-26,ger,1,0,116,twitter
2017-11-26,ger,1,1,4,twitter
2017-11-27,ger,0,0,35,twitter
2017-11-27,ger,0,1,32,twitter
2017-11-27,ger,1,0,102,twitter
2017-11-27,ger,1,1,1,twitter
2017-11-28,ger,0,0,56,twitter
2017-11-28,ger,0,1,22,twitter
2017-11-28,ger,1,0,92,twitter
2017-11-28,ger,1,1,2,twitter
2017-11-29,ger,0,0,47,twitter
2017-11-29,ger,0,1,29,twitter
2017-11-29,ger,1,0,95,twitter
2017-11-29,ger,1,1,3,twitter
2017-11-30,ger,0,0,46,twitter
2017-11-30,ger,0,1,20,twitter
2017-11-30,ger,1,0,164,twitter
2017-11-30,ger,1,1,2,twitter
2017-12-01,ger,0,0,30,twitter
2017-12-01,ger,0,1,31,twitter
2017-12-01,ger,1,0,102,twitter
2017-12-01,ger,1,1,4,twitter
2017-12-02,ger,0,0,44,twitter
2017-12-02,ger,0,1,36,twitter
2017-12-02,ger,1,0,81,twitter
2017-12-02,ger,1,1,4,twitter
2017-12-03,ger,0,0,46,twitter
2017-12-03,ger,0,1,29,twitter
2017-12-03,ger,1,0,71,twitter
2017-12-03,ger,1,1,1,twitter
2017-12-04,ger,0,0,35,twitter
2017-12-04,ger,0,1,26,twitter
2017-12-04,ger,1,0,68,twitter
2017-12-04,ger,1,1,5,twitter
2017-12-05,ger,0,0,32,twitter
2017-12-05,ger,0,1,43,twitter
2017-12-05,ger,1,0,77,twitter
2017-12-05,ger,1,1,8,twitter
2017-12-06,ger,0,0,45,twitter
2017-12-06,ger,0,1,33,twitter
2017-12-06,ger,1,0,63,twitter
2017-12-06,ger,1,1,1,twitter
2017-12-07,ger,0,0,57,twitter
2017-12-07,ger,0,1,41,twitter
2017-12-07,ger,1,0,78,twitter
2017-12-07,ger,1,1,6,twitter
2017-12-08,ger,0,0,51,twitter
2017-12-08,ger,0,1,47,twitter
2017-12-08,ger,1,0,60,twitter
2017-12-08,ger,1,1,1,twitter
2017-12-09,ger,0,0,44,twitter
2017-12-09,ger,0,1,46,twitter
2017-12-09,ger,1,0,52,twitter
2017-12-09,ger,1,1,4,twitter
2017-12-10,ger,0,0,34,twitter
2017-12-10,ger,0,1,33,twitter
2017-12-10,ger,1,0,71,twitter
2017-12-10,ger,1,1,3,twitter
2017-12-11,ger,0,0,32,twitter
2017-12-11,ger,0,1,34,twitter
2017-12-11,ger,1,0,84,twitter
2017-12-11,ger,1,1,3,twitter
2017-12-12,ger,0,0,36,twitter
2017-12-12,ger,0,1,30,twitter
2017-12-12,ger,1,0,63,twitter
2017-12-12,ger,1,1,3,twitter
2017-12-13,ger,0,0,22,twitter
2017-12-13,ger,0,1,27,twitter
2017-12-13,ger,1,0,65,twitter
2017-12-13,ger,1,1,4,twitter
2017-12-14,ger,0,0,33,twitter
2017-12-14,ger,0,1,29,twitter
2017-12-14,ger,1,0,57,twitter
2017-12-14,ger,1,1,3,twitter
2017-12-15,ger,0,0,34,twitter
2017-12-15,ger,0,1,27,twitter
2017-12-15,ger,1,0,67,twitter
2017-12-15,ger,1,1,3,twitter
2017-12-16,ger,0,0,31,twitter
2017-12-16,ger,0,1,25,twitter
2017-12-16,ger,1,0,68,twitter
2017-12-16,ger,1,1,15,twitter
2017-12-17,ger,0,0,31,twitter
2017-12-17,ger,0,1,23,twitter
2017-12-17,ger,1,0,57,twitter
2017-12-17,ger,1,1,6,twitter
2017-12-18,ger,0,0,27,twitter
2017-12-18,ger,0,1,27,twitter
2017-12-18,ger,1,0,57,twitter
2017-12-18,ger,1,1,2,twitter
2017-12-19,ger,0,0,32,twitter
2017-12-19,ger,0,1,24,twitter
2017-12-19,ger,1,0,116,twitter
2017-12-19,ger,1,1,1,twitter
2017-12-20,ger,0,0,29,twitter
2017-12-20,ger,0,1,28,twitter
2017-12-20,ger,1,0,108,twitter
2017-12-20,ger,1,1,1,twitter
2017-12-21,ger,0,0,30,twitter
2017-12-21,ger,0,1,26,twitter
2017-12-21,ger,1,0,59,twitter
2017-12-21,ger,1,1,2,twitter
2017-12-22,ger,0,0,28,twitter
2017-12-22,ger,0,1,28,twitter
2017-12-22,ger,1,0,53,twitter
2017-12-22,ger,1,1,3,twitter
2017-12-23,ger,0,0,31,twitter
2017-12-23,ger,0,1,20,twitter
2017-12-23,ger,1,0,47,twitter
2017-12-23,ger,1,1,4,twitter
2017-12-24,ger,0,0,21,twitter
2017-12-24,ger,0,1,27,twitter
2017-12-24,ger,1,0,74,twitter
2017-12-25,ger,0,0,38,twitter
2017-12-25,ger,0,1,24,twitter
2017-12-25,ger,1,0,53,twitter
2017-12-25,ger,1,1,2,twitter
2017-12-26,ger,0,0,18,twitter
2017-12-26,ger,0,1,29,twitter
2017-12-26,ger,1,0,59,twitter
2017-12-27,ger,0,0,34,twitter
2017-12-27,ger,0,1,24,twitter
2017-12-27,ger,1,0,92,twitter
2017-12-27,ger,1,1,2,twitter
2017-12-28,ger,0,0,34,twitter
2017-12-28,ger,0,1,28,twitter
2017-12-28,ger,1,0,66,twitter
2017-12-28,ger,1,1,5,twitter
2017-12-29,ger,0,0,35,twitter
2017-12-29,ger,0,1,37,twitter
2017-12-29,ger,1,0,100,twitter
2017-12-29,ger,1,1,2,twitter
2017-12-30,ger,0,0,30,twitter
2017-12-30,ger,0,1,27,twitter
2017-12-30,ger,1,0,73,twitter
2017-12-31,ger,0,0,33,twitter
2017-12-31,ger,0,1,22,twitter
2017-12-31,ger,1,0,53,twitter
2017-12-31,ger,1,1,3,twitter
