date,lang,label_GR,v2_NWO,counts,platform
2019-07-02,ger,0,0,164,twitter
2019-07-02,ger,0,1,9,twitter
2019-07-02,ger,1,0,15,twitter
2019-07-03,ger,0,0,188,twitter
2019-07-03,ger,0,1,45,twitter
2019-07-03,ger,1,0,20,twitter
2019-07-04,ger,0,0,118,twitter
2019-07-04,ger,0,1,9,twitter
2019-07-04,ger,1,0,21,twitter
2019-07-04,ger,1,1,1,twitter
2019-07-05,ger,0,0,108,twitter
2019-07-05,ger,0,1,12,twitter
2019-07-05,ger,1,0,44,twitter
2019-07-06,ger,0,0,121,twitter
2019-07-06,ger,0,1,6,twitter
2019-07-06,ger,1,0,25,twitter
2019-07-06,ger,1,1,1,twitter
2019-07-07,ger,0,0,79,twitter
2019-07-07,ger,0,1,10,twitter
2019-07-07,ger,1,0,25,twitter
2019-07-08,ger,0,0,101,twitter
2019-07-08,ger,0,1,6,twitter
2019-07-08,ger,1,0,22,twitter
2019-07-09,ger,0,0,93,twitter
2019-07-09,ger,0,1,4,twitter
2019-07-09,ger,1,0,34,twitter
2019-07-09,ger,1,1,1,twitter
2019-07-10,ger,0,0,65,twitter
2019-07-10,ger,0,1,11,twitter
2019-07-10,ger,1,0,26,twitter
2019-07-11,ger,0,0,95,twitter
2019-07-11,ger,0,1,10,twitter
2019-07-11,ger,1,0,26,twitter
2019-07-11,ger,1,1,1,twitter
2019-07-12,ger,0,0,66,twitter
2019-07-12,ger,0,1,7,twitter
2019-07-12,ger,1,0,25,twitter
2019-07-13,ger,0,0,88,twitter
2019-07-13,ger,0,1,10,twitter
2019-07-13,ger,1,0,21,twitter
2019-07-13,ger,1,1,1,twitter
2019-07-14,ger,0,0,63,twitter
2019-07-14,ger,0,1,5,twitter
2019-07-14,ger,1,0,15,twitter
2019-07-15,ger,0,0,100,twitter
2019-07-15,ger,0,1,14,twitter
2019-07-15,ger,1,0,22,twitter
2019-07-16,ger,0,0,185,twitter
2019-07-16,ger,0,1,14,twitter
2019-07-16,ger,1,0,17,twitter
2019-07-16,ger,1,1,1,twitter
2019-07-17,ger,0,0,189,twitter
2019-07-17,ger,0,1,9,twitter
2019-07-17,ger,1,0,26,twitter
2019-07-17,ger,1,1,1,twitter
2019-07-18,ger,0,0,129,twitter
2019-07-18,ger,0,1,12,twitter
2019-07-18,ger,1,0,24,twitter
2019-07-18,ger,1,1,1,twitter
2019-07-19,ger,0,0,108,twitter
2019-07-19,ger,0,1,7,twitter
2019-07-19,ger,1,0,28,twitter
2019-07-19,ger,1,1,2,twitter
2019-07-20,ger,0,0,93,twitter
2019-07-20,ger,0,1,5,twitter
2019-07-20,ger,1,0,25,twitter
2019-07-21,ger,0,0,65,twitter
2019-07-21,ger,0,1,2,twitter
2019-07-21,ger,1,0,7,twitter
2019-07-21,ger,1,1,1,twitter
2019-07-22,ger,0,0,65,twitter
2019-07-22,ger,0,1,4,twitter
2019-07-22,ger,1,0,18,twitter
2019-07-23,ger,0,0,86,twitter
2019-07-23,ger,0,1,6,twitter
2019-07-23,ger,1,0,14,twitter
2019-07-24,ger,0,0,75,twitter
2019-07-24,ger,0,1,3,twitter
2019-07-24,ger,1,0,21,twitter
2019-07-25,ger,0,0,91,twitter
2019-07-25,ger,0,1,3,twitter
2019-07-25,ger,1,0,24,twitter
2019-07-25,ger,1,1,1,twitter
2019-07-26,ger,0,0,92,twitter
2019-07-26,ger,0,1,9,twitter
2019-07-26,ger,1,0,26,twitter
2019-07-27,ger,0,0,77,twitter
2019-07-27,ger,0,1,5,twitter
2019-07-27,ger,1,0,18,twitter
2019-07-27,ger,1,1,1,twitter
2019-07-28,ger,0,0,93,twitter
2019-07-28,ger,0,1,5,twitter
2019-07-28,ger,1,0,20,twitter
2019-07-29,ger,0,0,106,twitter
2019-07-29,ger,0,1,3,twitter
2019-07-29,ger,1,0,25,twitter
2019-07-30,ger,0,0,80,twitter
2019-07-30,ger,0,1,5,twitter
2019-07-30,ger,1,0,33,twitter
2019-07-30,ger,1,1,2,twitter
2019-07-31,ger,0,0,97,twitter
2019-07-31,ger,0,1,9,twitter
2019-07-31,ger,1,0,25,twitter
2019-08-01,ger,0,0,100,twitter
2019-08-01,ger,0,1,13,twitter
2019-08-01,ger,1,0,18,twitter
2019-08-02,ger,0,0,83,twitter
2019-08-02,ger,0,1,12,twitter
2019-08-02,ger,1,0,35,twitter
2019-08-02,ger,1,1,3,twitter
2019-08-03,ger,0,0,73,twitter
2019-08-03,ger,0,1,10,twitter
2019-08-03,ger,1,0,18,twitter
2019-08-04,ger,0,0,98,twitter
2019-08-04,ger,0,1,7,twitter
2019-08-04,ger,1,0,35,twitter
2019-08-04,ger,1,1,1,twitter
2019-08-05,ger,0,0,80,twitter
2019-08-05,ger,0,1,2,twitter
