date,lang,label_GR,v2_NWO,counts,platform
2020-04-27,eng,0,0,115,twitter
2020-04-27,eng,0,1,35,twitter
2020-04-27,eng,1,0,21,twitter
2020-04-28,eng,0,0,318,twitter
2020-04-28,eng,0,1,64,twitter
2020-04-28,eng,1,0,60,twitter
2020-04-28,eng,1,1,5,twitter
2020-04-29,eng,0,0,275,twitter
2020-04-29,eng,0,1,69,twitter
2020-04-29,eng,1,0,59,twitter
2020-04-29,eng,1,1,1,twitter
2020-04-30,eng,0,0,316,twitter
2020-04-30,eng,0,1,61,twitter
2020-04-30,eng,1,0,31,twitter
2020-04-30,eng,1,1,2,twitter
2020-05-01,eng,0,0,325,twitter
2020-05-01,eng,0,1,57,twitter
2020-05-01,eng,1,0,58,twitter
2020-05-02,eng,0,0,291,twitter
2020-05-02,eng,0,1,84,twitter
2020-05-02,eng,1,0,65,twitter
2020-05-02,eng,1,1,3,twitter
2020-05-03,eng,0,0,280,twitter
2020-05-03,eng,0,1,65,twitter
2020-05-03,eng,1,0,64,twitter
2020-05-03,eng,1,1,5,twitter
2020-05-04,eng,0,0,277,twitter
2020-05-04,eng,0,1,59,twitter
2020-05-04,eng,1,0,64,twitter
2020-05-04,eng,1,1,4,twitter
2020-05-05,eng,0,0,285,twitter
2020-05-05,eng,0,1,92,twitter
2020-05-05,eng,1,0,71,twitter
2020-05-05,eng,1,1,4,twitter
2020-05-06,eng,0,0,267,twitter
2020-05-06,eng,0,1,72,twitter
2020-05-06,eng,1,0,54,twitter
2020-05-07,eng,0,0,289,twitter
2020-05-07,eng,0,1,52,twitter
2020-05-07,eng,1,0,38,twitter
2020-05-08,eng,0,0,344,twitter
2020-05-08,eng,0,1,55,twitter
2020-05-08,eng,1,0,59,twitter
2020-05-08,eng,1,1,4,twitter
2020-05-09,eng,0,0,310,twitter
2020-05-09,eng,0,1,66,twitter
2020-05-09,eng,1,0,61,twitter
2020-05-09,eng,1,1,2,twitter
2020-05-10,eng,0,0,305,twitter
2020-05-10,eng,0,1,47,twitter
2020-05-10,eng,1,0,53,twitter
2020-05-10,eng,1,1,5,twitter
2020-05-11,eng,0,0,274,twitter
2020-05-11,eng,0,1,62,twitter
2020-05-11,eng,1,0,51,twitter
2020-05-11,eng,1,1,2,twitter
2020-05-12,eng,0,0,299,twitter
2020-05-12,eng,0,1,84,twitter
2020-05-12,eng,1,0,46,twitter
2020-05-12,eng,1,1,1,twitter
2020-05-13,eng,0,0,304,twitter
2020-05-13,eng,0,1,52,twitter
2020-05-13,eng,1,0,62,twitter
2020-05-13,eng,1,1,1,twitter
2020-05-14,eng,0,0,337,twitter
2020-05-14,eng,0,1,60,twitter
2020-05-14,eng,1,0,37,twitter
2020-05-14,eng,1,1,9,twitter
2020-05-15,eng,0,0,303,twitter
2020-05-15,eng,0,1,58,twitter
2020-05-15,eng,1,0,45,twitter
2020-05-15,eng,1,1,2,twitter
2020-05-16,eng,0,0,284,twitter
2020-05-16,eng,0,1,81,twitter
2020-05-16,eng,1,0,50,twitter
2020-05-16,eng,1,1,2,twitter
2020-05-17,eng,0,0,307,twitter
2020-05-17,eng,0,1,69,twitter
2020-05-17,eng,1,0,47,twitter
2020-05-17,eng,1,1,4,twitter
2020-05-18,eng,0,0,295,twitter
2020-05-18,eng,0,1,50,twitter
2020-05-18,eng,1,0,52,twitter
2020-05-18,eng,1,1,3,twitter
2020-05-19,eng,0,0,295,twitter
2020-05-19,eng,0,1,71,twitter
2020-05-19,eng,1,0,65,twitter
2020-05-19,eng,1,1,2,twitter
2020-05-20,eng,0,0,282,twitter
2020-05-20,eng,0,1,71,twitter
2020-05-20,eng,1,0,64,twitter
2020-05-20,eng,1,1,4,twitter
2020-05-21,eng,0,0,100,twitter
2020-05-21,eng,0,1,26,twitter
2020-05-21,eng,1,0,17,twitter
2020-05-21,eng,1,1,2,twitter
