date,lang,label_GR,v2_NWO,counts,platform
2012-11-22,eng,0,0,149,twitter
2012-11-22,eng,0,1,90,twitter
2012-11-22,eng,1,0,3,twitter
2012-11-22,eng,1,1,2,twitter
2012-11-23,eng,0,0,309,twitter
2012-11-23,eng,0,1,191,twitter
2012-11-23,eng,1,1,2,twitter
2012-11-24,eng,0,0,313,twitter
2012-11-24,eng,0,1,194,twitter
2012-11-24,eng,1,1,1,twitter
2012-11-25,eng,0,0,276,twitter
2012-11-25,eng,0,1,132,twitter
2012-11-25,eng,1,0,1,twitter
2012-11-26,eng,0,0,298,twitter
2012-11-26,eng,0,1,186,twitter
2012-11-26,eng,1,0,2,twitter
2012-11-26,eng,1,1,2,twitter
2012-11-27,eng,0,0,337,twitter
2012-11-27,eng,0,1,181,twitter
2012-11-27,eng,1,0,1,twitter
2012-11-28,eng,0,0,280,twitter
2012-11-28,eng,0,1,191,twitter
2012-11-28,eng,1,0,2,twitter
2012-11-28,eng,1,1,1,twitter
2012-11-29,eng,0,0,260,twitter
2012-11-29,eng,0,1,160,twitter
2012-11-29,eng,1,0,1,twitter
2012-11-29,eng,1,1,2,twitter
2012-11-30,eng,0,0,298,twitter
2012-11-30,eng,0,1,199,twitter
2012-11-30,eng,1,0,2,twitter
2012-11-30,eng,1,1,6,twitter
2012-12-01,eng,0,0,385,twitter
2012-12-01,eng,0,1,192,twitter
2012-12-01,eng,1,0,2,twitter
2012-12-01,eng,1,1,1,twitter
2012-12-02,eng,0,0,211,twitter
2012-12-02,eng,0,1,197,twitter
2012-12-02,eng,1,0,1,twitter
2012-12-02,eng,1,1,9,twitter
2012-12-03,eng,0,0,213,twitter
2012-12-03,eng,0,1,198,twitter
2012-12-03,eng,1,1,2,twitter
2012-12-04,eng,0,0,292,twitter
2012-12-04,eng,0,1,246,twitter
2012-12-04,eng,1,1,2,twitter
2012-12-05,eng,0,0,258,twitter
2012-12-05,eng,0,1,227,twitter
2012-12-05,eng,1,0,2,twitter
2012-12-05,eng,1,1,2,twitter
2012-12-06,eng,0,0,269,twitter
2012-12-06,eng,0,1,165,twitter
2012-12-06,eng,1,0,1,twitter
2012-12-07,eng,0,0,336,twitter
2012-12-07,eng,0,1,231,twitter
2012-12-07,eng,1,1,1,twitter
2012-12-08,eng,0,0,243,twitter
2012-12-08,eng,0,1,218,twitter
2012-12-08,eng,1,1,2,twitter
2012-12-09,eng,0,0,326,twitter
2012-12-09,eng,0,1,186,twitter
2012-12-09,eng,1,0,1,twitter
2012-12-09,eng,1,1,6,twitter
2012-12-10,eng,0,0,260,twitter
2012-12-10,eng,0,1,126,twitter
2012-12-10,eng,1,1,1,twitter
2012-12-11,eng,0,0,256,twitter
2012-12-11,eng,0,1,101,twitter
2012-12-11,eng,1,1,1,twitter
2012-12-12,eng,0,0,248,twitter
2012-12-12,eng,0,1,361,twitter
2012-12-12,eng,1,0,4,twitter
2012-12-12,eng,1,1,6,twitter
2012-12-13,eng,0,0,77,twitter
2012-12-13,eng,0,1,62,twitter
