date,lang,label_GR,v2_NWO,counts,platform
2013-09-17,eng,0,0,241,twitter
2013-09-17,eng,0,1,47,twitter
2013-09-17,eng,1,0,1,twitter
2013-09-17,eng,1,1,1,twitter
2013-09-18,eng,0,0,322,twitter
2013-09-18,eng,0,1,122,twitter
2013-09-18,eng,1,1,1,twitter
2013-09-19,eng,0,0,377,twitter
2013-09-19,eng,0,1,92,twitter
2013-09-19,eng,1,0,4,twitter
2013-09-20,eng,0,0,129,twitter
2013-09-20,eng,0,1,293,twitter
2013-09-20,eng,1,1,1,twitter
2013-09-21,eng,0,0,246,twitter
2013-09-21,eng,0,1,243,twitter
2013-09-21,eng,1,1,1,twitter
2013-09-22,eng,0,0,207,twitter
2013-09-22,eng,0,1,271,twitter
2013-09-22,eng,1,0,1,twitter
2013-09-23,eng,0,0,294,twitter
2013-09-23,eng,0,1,199,twitter
2013-09-23,eng,1,0,2,twitter
2013-09-23,eng,1,1,1,twitter
2013-09-24,eng,0,0,329,twitter
2013-09-24,eng,0,1,140,twitter
2013-09-25,eng,0,0,364,twitter
2013-09-25,eng,0,1,118,twitter
2013-09-26,eng,0,0,348,twitter
2013-09-26,eng,0,1,142,twitter
2013-09-26,eng,1,0,2,twitter
2013-09-27,eng,0,0,384,twitter
2013-09-27,eng,0,1,101,twitter
2013-09-27,eng,1,0,1,twitter
2013-09-27,eng,1,1,1,twitter
2013-09-28,eng,0,0,375,twitter
2013-09-28,eng,0,1,115,twitter
2013-09-28,eng,1,0,2,twitter
2013-09-28,eng,1,1,2,twitter
2013-09-29,eng,0,0,344,twitter
2013-09-29,eng,0,1,135,twitter
2013-09-29,eng,1,0,4,twitter
2013-09-29,eng,1,1,2,twitter
2013-09-30,eng,0,0,342,twitter
2013-09-30,eng,0,1,130,twitter
2013-09-30,eng,1,0,2,twitter
2013-09-30,eng,1,1,1,twitter
2013-10-01,eng,0,0,239,twitter
2013-10-01,eng,0,1,214,twitter
2013-10-01,eng,1,1,29,twitter
2013-10-02,eng,0,0,282,twitter
2013-10-02,eng,0,1,167,twitter
2013-10-02,eng,1,0,2,twitter
2013-10-02,eng,1,1,25,twitter
2013-10-03,eng,0,0,379,twitter
2013-10-03,eng,0,1,126,twitter
2013-10-03,eng,1,0,2,twitter
2013-10-03,eng,1,1,1,twitter
2013-10-04,eng,0,0,377,twitter
2013-10-04,eng,0,1,119,twitter
2013-10-04,eng,1,0,1,twitter
2013-10-04,eng,1,1,1,twitter
2013-10-05,eng,0,0,382,twitter
2013-10-05,eng,0,1,128,twitter
2013-10-05,eng,1,0,2,twitter
2013-10-06,eng,0,0,303,twitter
2013-10-06,eng,0,1,157,twitter
2013-10-06,eng,1,0,5,twitter
2013-10-06,eng,1,1,1,twitter
2013-10-07,eng,0,0,241,twitter
2013-10-07,eng,0,1,222,twitter
2013-10-07,eng,1,0,6,twitter
2013-10-07,eng,1,1,13,twitter
2013-10-08,eng,0,0,32,twitter
2013-10-08,eng,0,1,26,twitter
2013-10-08,eng,1,1,2,twitter
2013-10-09,eng,0,0,25,twitter
2013-10-09,eng,0,1,10,twitter
2013-10-09,eng,1,1,1,twitter
