date,lang,label_GR,v2_NWO,counts,platform
2020-06-19,eng,0,0,219,twitter
2020-06-19,eng,0,1,82,twitter
2020-06-19,eng,1,0,88,twitter
2020-06-19,eng,1,1,3,twitter
2020-06-20,eng,0,0,218,twitter
2020-06-20,eng,0,1,126,twitter
2020-06-20,eng,1,0,78,twitter
2020-06-20,eng,1,1,2,twitter
2020-06-21,eng,0,0,214,twitter
2020-06-21,eng,0,1,86,twitter
2020-06-21,eng,1,0,100,twitter
2020-06-21,eng,1,1,7,twitter
2020-06-22,eng,0,0,206,twitter
2020-06-22,eng,0,1,76,twitter
2020-06-22,eng,1,0,137,twitter
2020-06-22,eng,1,1,4,twitter
2020-06-23,eng,0,0,242,twitter
2020-06-23,eng,0,1,70,twitter
2020-06-23,eng,1,0,96,twitter
2020-06-23,eng,1,1,5,twitter
2020-06-24,eng,0,0,218,twitter
2020-06-24,eng,0,1,76,twitter
2020-06-24,eng,1,0,115,twitter
2020-06-24,eng,1,1,2,twitter
2020-06-25,eng,0,0,244,twitter
2020-06-25,eng,0,1,62,twitter
2020-06-25,eng,1,0,103,twitter
2020-06-25,eng,1,1,2,twitter
2020-06-26,eng,0,0,228,twitter
2020-06-26,eng,0,1,80,twitter
2020-06-26,eng,1,0,97,twitter
2020-06-26,eng,1,1,10,twitter
2020-06-27,eng,0,0,206,twitter
2020-06-27,eng,0,1,76,twitter
2020-06-27,eng,1,0,119,twitter
2020-06-27,eng,1,1,9,twitter
2020-06-28,eng,0,0,213,twitter
2020-06-28,eng,0,1,75,twitter
2020-06-28,eng,1,0,124,twitter
2020-06-28,eng,1,1,7,twitter
2020-06-29,eng,0,0,213,twitter
2020-06-29,eng,0,1,68,twitter
2020-06-29,eng,1,0,126,twitter
2020-06-29,eng,1,1,10,twitter
2020-06-30,eng,0,0,238,twitter
2020-06-30,eng,0,1,79,twitter
2020-06-30,eng,1,0,105,twitter
2020-06-30,eng,1,1,8,twitter
2020-07-01,eng,0,0,199,twitter
2020-07-01,eng,0,1,57,twitter
2020-07-01,eng,1,0,130,twitter
2020-07-01,eng,1,1,4,twitter
2020-07-02,eng,0,0,213,twitter
2020-07-02,eng,0,1,57,twitter
2020-07-02,eng,1,0,136,twitter
2020-07-02,eng,1,1,8,twitter
2020-07-03,eng,0,0,263,twitter
2020-07-03,eng,0,1,83,twitter
2020-07-03,eng,1,0,92,twitter
2020-07-03,eng,1,1,3,twitter
2020-07-04,eng,0,0,223,twitter
2020-07-04,eng,0,1,76,twitter
2020-07-04,eng,1,0,120,twitter
2020-07-04,eng,1,1,2,twitter
2020-07-05,eng,0,0,255,twitter
2020-07-05,eng,0,1,64,twitter
2020-07-05,eng,1,0,87,twitter
2020-07-05,eng,1,1,6,twitter
2020-07-06,eng,0,0,233,twitter
2020-07-06,eng,0,1,85,twitter
2020-07-06,eng,1,0,89,twitter
2020-07-06,eng,1,1,20,twitter
2020-07-07,eng,0,0,229,twitter
2020-07-07,eng,0,1,75,twitter
2020-07-07,eng,1,0,107,twitter
2020-07-07,eng,1,1,5,twitter
2020-07-08,eng,0,0,241,twitter
2020-07-08,eng,0,1,80,twitter
2020-07-08,eng,1,0,97,twitter
2020-07-08,eng,1,1,10,twitter
2020-07-09,eng,0,0,198,twitter
2020-07-09,eng,0,1,55,twitter
2020-07-09,eng,1,0,150,twitter
2020-07-09,eng,1,1,5,twitter
2020-07-10,eng,0,0,229,twitter
2020-07-10,eng,0,1,78,twitter
2020-07-10,eng,1,0,101,twitter
2020-07-10,eng,1,1,13,twitter
2020-07-11,eng,0,0,201,twitter
2020-07-11,eng,0,1,40,twitter
2020-07-11,eng,1,0,200,twitter
2020-07-11,eng,1,1,2,twitter
2020-07-12,eng,0,0,204,twitter
2020-07-12,eng,0,1,75,twitter
2020-07-12,eng,1,0,123,twitter
2020-07-12,eng,1,1,5,twitter
