date,lang,label_GR,v2_NWO,counts,platform
2020-07-03,ger,0,0,16,twitter
2020-07-03,ger,0,1,24,twitter
2020-07-03,ger,1,0,15,twitter
2020-07-04,ger,0,0,58,twitter
2020-07-04,ger,0,1,52,twitter
2020-07-04,ger,1,0,27,twitter
2020-07-05,ger,0,0,50,twitter
2020-07-05,ger,0,1,46,twitter
2020-07-05,ger,1,0,42,twitter
2020-07-05,ger,1,1,5,twitter
2020-07-06,ger,0,0,152,twitter
2020-07-06,ger,0,1,86,twitter
2020-07-06,ger,1,0,89,twitter
2020-07-06,ger,1,1,2,twitter
2020-07-07,ger,0,0,132,twitter
2020-07-07,ger,0,1,62,twitter
2020-07-07,ger,1,0,88,twitter
2020-07-07,ger,1,1,1,twitter
2020-07-08,ger,0,0,101,twitter
2020-07-08,ger,0,1,61,twitter
2020-07-08,ger,1,0,82,twitter
2020-07-08,ger,1,1,4,twitter
2020-07-09,ger,0,0,102,twitter
2020-07-09,ger,0,1,75,twitter
2020-07-09,ger,1,0,68,twitter
2020-07-09,ger,1,1,1,twitter
2020-07-10,ger,0,0,65,twitter
2020-07-10,ger,0,1,46,twitter
2020-07-10,ger,1,0,46,twitter
2020-07-10,ger,1,1,1,twitter
2020-07-11,ger,0,0,67,twitter
2020-07-11,ger,0,1,76,twitter
2020-07-11,ger,1,0,49,twitter
2020-07-11,ger,1,1,1,twitter
2020-07-12,ger,0,0,48,twitter
2020-07-12,ger,0,1,57,twitter
2020-07-12,ger,1,0,64,twitter
2020-07-12,ger,1,1,2,twitter
2020-07-13,ger,0,0,58,twitter
2020-07-13,ger,0,1,94,twitter
2020-07-13,ger,1,0,37,twitter
2020-07-13,ger,1,1,5,twitter
2020-07-14,ger,0,0,42,twitter
2020-07-14,ger,0,1,107,twitter
2020-07-14,ger,1,0,43,twitter
2020-07-14,ger,1,1,2,twitter
2020-07-15,ger,0,0,77,twitter
2020-07-15,ger,0,1,94,twitter
2020-07-15,ger,1,0,32,twitter
2020-07-15,ger,1,1,2,twitter
2020-07-16,ger,0,0,99,twitter
2020-07-16,ger,0,1,133,twitter
2020-07-16,ger,1,0,41,twitter
2020-07-16,ger,1,1,1,twitter
2020-07-17,ger,0,0,95,twitter
2020-07-17,ger,0,1,92,twitter
2020-07-17,ger,1,0,30,twitter
2020-07-17,ger,1,1,3,twitter
2020-07-18,ger,0,0,55,twitter
2020-07-18,ger,0,1,78,twitter
2020-07-18,ger,1,0,49,twitter
2020-07-18,ger,1,1,1,twitter
2020-07-19,ger,0,0,78,twitter
2020-07-19,ger,0,1,74,twitter
2020-07-19,ger,1,0,36,twitter
2020-07-19,ger,1,1,3,twitter
2020-07-20,ger,0,0,190,twitter
2020-07-20,ger,0,1,75,twitter
2020-07-20,ger,1,0,102,twitter
2020-07-21,ger,0,0,84,twitter
2020-07-21,ger,0,1,92,twitter
2020-07-21,ger,1,0,54,twitter
2020-07-21,ger,1,1,1,twitter
2020-07-22,ger,0,0,58,twitter
2020-07-22,ger,0,1,80,twitter
2020-07-22,ger,1,0,35,twitter
