date,lang,label_GR,v2_NWO,counts,platform
2018-01-25,eng,0,0,87,twitter
2018-01-25,eng,0,1,134,twitter
2018-01-25,eng,1,0,24,twitter
2018-01-25,eng,1,1,2,twitter
2018-01-26,eng,0,0,177,twitter
2018-01-26,eng,0,1,232,twitter
2018-01-26,eng,1,0,112,twitter
2018-01-26,eng,1,1,4,twitter
2018-01-27,eng,0,0,153,twitter
2018-01-27,eng,0,1,161,twitter
2018-01-27,eng,1,0,50,twitter
2018-01-27,eng,1,1,5,twitter
2018-01-28,eng,0,0,321,twitter
2018-01-28,eng,0,1,190,twitter
2018-01-28,eng,1,0,97,twitter
2018-01-28,eng,1,1,7,twitter
2018-01-29,eng,0,0,178,twitter
2018-01-29,eng,0,1,129,twitter
2018-01-29,eng,1,0,71,twitter
2018-01-29,eng,1,1,4,twitter
2018-01-30,eng,0,0,217,twitter
2018-01-30,eng,0,1,193,twitter
2018-01-30,eng,1,0,106,twitter
2018-01-30,eng,1,1,4,twitter
2018-01-31,eng,0,0,204,twitter
2018-01-31,eng,0,1,159,twitter
2018-01-31,eng,1,0,95,twitter
2018-01-31,eng,1,1,9,twitter
2018-02-01,eng,0,0,220,twitter
2018-02-01,eng,0,1,174,twitter
2018-02-01,eng,1,0,70,twitter
2018-02-01,eng,1,1,7,twitter
2018-02-02,eng,0,0,245,twitter
2018-02-02,eng,0,1,190,twitter
2018-02-02,eng,1,0,84,twitter
2018-02-02,eng,1,1,5,twitter
2018-02-03,eng,0,0,152,twitter
2018-02-03,eng,0,1,178,twitter
2018-02-03,eng,1,0,61,twitter
2018-02-03,eng,1,1,4,twitter
2018-02-04,eng,0,0,117,twitter
2018-02-04,eng,0,1,125,twitter
2018-02-04,eng,1,0,45,twitter
2018-02-04,eng,1,1,3,twitter
2018-09-14,eng,0,0,124,twitter
2018-09-14,eng,0,1,113,twitter
2018-09-14,eng,1,0,48,twitter
2018-09-14,eng,1,1,2,twitter
2018-09-15,eng,0,0,175,twitter
2018-09-15,eng,0,1,186,twitter
2018-09-15,eng,1,0,104,twitter
2018-09-15,eng,1,1,7,twitter
2018-09-16,eng,0,0,157,twitter
2018-09-16,eng,0,1,168,twitter
2018-09-16,eng,1,0,97,twitter
2018-09-16,eng,1,1,6,twitter
2018-09-17,eng,0,0,242,twitter
2018-09-17,eng,0,1,157,twitter
2018-09-17,eng,1,0,66,twitter
2018-09-17,eng,1,1,6,twitter
2018-09-18,eng,0,0,204,twitter
2018-09-18,eng,0,1,168,twitter
2018-09-18,eng,1,0,70,twitter
2018-09-18,eng,1,1,5,twitter
2018-09-19,eng,0,0,192,twitter
2018-09-19,eng,0,1,189,twitter
2018-09-19,eng,1,0,54,twitter
2018-09-19,eng,1,1,4,twitter
2018-09-20,eng,0,0,186,twitter
2018-09-20,eng,0,1,151,twitter
2018-09-20,eng,1,0,98,twitter
2018-09-20,eng,1,1,5,twitter
2018-09-21,eng,0,0,206,twitter
2018-09-21,eng,0,1,158,twitter
2018-09-21,eng,1,0,92,twitter
2018-09-21,eng,1,1,5,twitter
2018-09-22,eng,0,0,205,twitter
2018-09-22,eng,0,1,197,twitter
2018-09-22,eng,1,0,88,twitter
2018-09-22,eng,1,1,4,twitter
2018-09-23,eng,0,0,181,twitter
2018-09-23,eng,0,1,200,twitter
2018-09-23,eng,1,0,81,twitter
2018-09-23,eng,1,1,4,twitter
2018-09-24,eng,0,0,192,twitter
2018-09-24,eng,0,1,106,twitter
2018-09-24,eng,1,0,83,twitter
2018-09-24,eng,1,1,4,twitter
2018-09-25,eng,0,0,123,twitter
2018-09-25,eng,0,1,84,twitter
2018-09-25,eng,1,0,51,twitter
2018-09-25,eng,1,1,4,twitter
2018-09-26,eng,0,0,28,twitter
2018-09-26,eng,0,1,100,twitter
2018-09-26,eng,1,0,14,twitter
2018-09-26,eng,1,1,1,twitter
