date,lang,label_GR,v2_NWO,counts,platform
2019-04-13,ger,0,0,2,twitter
2019-04-13,ger,0,1,1,twitter
2019-04-13,ger,1,0,7,twitter
2019-04-14,ger,0,0,59,twitter
2019-04-14,ger,0,1,24,twitter
2019-04-14,ger,1,0,64,twitter
2019-04-14,ger,1,1,5,twitter
2019-04-15,ger,0,0,49,twitter
2019-04-15,ger,0,1,37,twitter
2019-04-15,ger,1,0,56,twitter
2019-04-15,ger,1,1,2,twitter
2019-04-16,ger,0,0,49,twitter
2019-04-16,ger,0,1,44,twitter
2019-04-16,ger,1,0,71,twitter
2019-04-16,ger,1,1,2,twitter
2019-04-17,ger,0,0,46,twitter
2019-04-17,ger,0,1,24,twitter
2019-04-17,ger,1,0,68,twitter
2019-04-17,ger,1,1,3,twitter
2019-04-18,ger,0,0,44,twitter
2019-04-18,ger,0,1,31,twitter
2019-04-18,ger,1,0,46,twitter
2019-04-18,ger,1,1,2,twitter
2019-04-19,ger,0,0,47,twitter
2019-04-19,ger,0,1,28,twitter
2019-04-19,ger,1,0,39,twitter
2019-04-19,ger,1,1,3,twitter
2019-04-20,ger,0,0,43,twitter
2019-04-20,ger,0,1,42,twitter
2019-04-20,ger,1,0,46,twitter
2019-04-20,ger,1,1,1,twitter
2019-04-21,ger,0,0,43,twitter
2019-04-21,ger,0,1,23,twitter
2019-04-21,ger,1,0,47,twitter
2019-04-21,ger,1,1,1,twitter
2019-04-22,ger,0,0,49,twitter
2019-04-22,ger,0,1,26,twitter
2019-04-22,ger,1,0,48,twitter
2019-04-22,ger,1,1,4,twitter
2019-04-23,ger,0,0,41,twitter
2019-04-23,ger,0,1,37,twitter
2019-04-23,ger,1,0,72,twitter
2019-04-23,ger,1,1,2,twitter
2019-04-24,ger,0,0,45,twitter
2019-04-24,ger,0,1,31,twitter
2019-04-24,ger,1,0,72,twitter
2019-04-24,ger,1,1,1,twitter
2019-04-25,ger,0,0,72,twitter
2019-04-25,ger,0,1,34,twitter
2019-04-25,ger,1,0,49,twitter
2019-04-25,ger,1,1,2,twitter
2019-04-26,ger,0,0,51,twitter
2019-04-26,ger,0,1,19,twitter
2019-04-26,ger,1,0,83,twitter
2019-04-26,ger,1,1,4,twitter
2019-04-27,ger,0,0,59,twitter
2019-04-27,ger,0,1,27,twitter
2019-04-27,ger,1,0,67,twitter
2019-04-27,ger,1,1,6,twitter
2019-04-28,ger,0,0,47,twitter
2019-04-28,ger,0,1,24,twitter
2019-04-28,ger,1,0,46,twitter
2019-04-29,ger,0,0,35,twitter
2019-04-29,ger,0,1,34,twitter
2019-04-29,ger,1,0,60,twitter
2019-04-30,ger,0,0,70,twitter
