date,lang,label_GR,v2_NWO,counts,platform
2011-01-19,ger,0,0,41,twitter
2011-01-19,ger,0,1,2,twitter
2011-01-19,ger,1,0,2,twitter
2011-01-20,ger,0,0,28,twitter
2011-01-20,ger,1,0,1,twitter
2011-01-21,ger,0,0,18,twitter
2011-01-21,ger,1,0,1,twitter
2011-01-22,ger,0,0,22,twitter
2011-01-22,ger,0,1,2,twitter
2011-01-23,ger,0,0,18,twitter
2011-01-23,ger,1,0,1,twitter
2011-01-24,ger,0,0,29,twitter
2011-01-24,ger,0,1,1,twitter
2011-01-24,ger,1,0,1,twitter
2011-01-25,ger,0,0,63,twitter
2011-01-25,ger,0,1,1,twitter
2011-01-25,ger,1,0,1,twitter
2011-01-26,ger,0,0,30,twitter
2011-01-26,ger,0,1,6,twitter
2011-01-26,ger,1,0,7,twitter
2011-01-27,ger,0,0,27,twitter
2011-01-27,ger,0,1,4,twitter
2011-01-27,ger,1,0,3,twitter
2011-01-27,ger,1,1,1,twitter
2011-01-28,ger,0,0,58,twitter
2011-01-28,ger,0,1,2,twitter
2011-01-28,ger,1,0,1,twitter
2011-01-28,ger,1,1,1,twitter
2011-01-29,ger,0,0,20,twitter
2011-01-29,ger,0,1,1,twitter
2011-01-29,ger,1,0,2,twitter
2011-01-30,ger,0,0,15,twitter
2011-01-30,ger,0,1,1,twitter
2011-01-30,ger,1,0,1,twitter
2011-01-31,ger,0,0,29,twitter
2011-01-31,ger,0,1,1,twitter
2011-02-01,ger,0,0,40,twitter
2011-02-01,ger,0,1,1,twitter
2011-02-02,ger,0,0,82,twitter
2011-02-02,ger,0,1,2,twitter
2011-02-02,ger,1,0,2,twitter
2011-02-03,ger,0,0,39,twitter
2011-02-03,ger,0,1,3,twitter
2011-02-04,ger,0,0,24,twitter
2011-02-04,ger,0,1,3,twitter
2011-02-04,ger,1,0,3,twitter
2011-02-05,ger,0,0,15,twitter
2011-02-05,ger,0,1,15,twitter
2011-02-05,ger,1,0,1,twitter
2011-02-06,ger,0,0,15,twitter
2011-02-06,ger,1,0,3,twitter
2011-02-07,ger,0,0,50,twitter
2011-02-07,ger,0,1,4,twitter
2011-02-07,ger,1,0,7,twitter
2011-02-08,ger,0,0,31,twitter
2011-02-08,ger,0,1,1,twitter
2011-02-08,ger,1,0,3,twitter
2011-02-09,ger,0,0,34,twitter
2011-02-09,ger,0,1,4,twitter
2011-02-09,ger,1,0,2,twitter
2011-02-10,ger,0,0,23,twitter
2011-02-10,ger,0,1,2,twitter
2011-02-10,ger,1,0,1,twitter
2011-02-11,ger,0,0,52,twitter
2011-02-11,ger,0,1,1,twitter
2011-02-12,ger,0,0,22,twitter
2011-02-13,ger,0,0,23,twitter
2011-02-13,ger,1,0,4,twitter
2011-02-14,ger,0,0,136,twitter
2011-02-14,ger,1,0,1,twitter
2011-02-15,ger,0,0,37,twitter
2011-02-15,ger,0,1,1,twitter
2011-02-15,ger,1,0,4,twitter
2011-02-16,ger,0,0,34,twitter
2011-02-16,ger,0,1,1,twitter
2011-02-16,ger,1,0,2,twitter
2011-02-17,ger,0,0,59,twitter
2011-02-17,ger,0,1,2,twitter
2011-02-17,ger,1,0,6,twitter
2011-02-18,ger,0,0,22,twitter
2011-02-18,ger,0,1,2,twitter
2011-02-18,ger,1,0,1,twitter
2011-02-19,ger,0,0,21,twitter
2011-02-19,ger,0,1,1,twitter
2011-02-19,ger,1,0,1,twitter
2011-02-20,ger,0,0,32,twitter
2011-02-20,ger,0,1,2,twitter
2011-02-21,ger,0,0,50,twitter
2011-02-21,ger,0,1,2,twitter
2011-02-22,ger,0,0,34,twitter
2011-02-22,ger,1,0,1,twitter
2011-02-23,ger,0,0,24,twitter
2011-02-23,ger,0,1,4,twitter
2011-02-23,ger,1,0,1,twitter
2011-02-24,ger,0,0,28,twitter
2011-02-24,ger,0,1,3,twitter
2011-02-24,ger,1,0,1,twitter
2011-02-25,ger,0,0,60,twitter
2011-02-25,ger,0,1,3,twitter
2011-02-25,ger,1,0,2,twitter
2011-02-26,ger,0,0,30,twitter
2011-02-26,ger,0,1,3,twitter
2011-02-27,ger,0,0,20,twitter
2011-02-27,ger,0,1,1,twitter
2011-02-27,ger,1,0,1,twitter
2011-02-28,ger,0,0,16,twitter
2011-02-28,ger,0,1,2,twitter
2011-03-01,ger,0,0,23,twitter
2011-03-01,ger,0,1,1,twitter
2011-03-02,ger,0,0,22,twitter
2011-03-02,ger,0,1,1,twitter
2011-03-02,ger,1,0,1,twitter
2011-03-03,ger,0,0,23,twitter
2011-03-03,ger,0,1,2,twitter
2011-03-03,ger,1,0,1,twitter
2011-03-04,ger,0,0,18,twitter
2011-03-04,ger,0,1,1,twitter
2011-03-05,ger,0,0,8,twitter
2011-03-06,ger,0,0,21,twitter
2011-03-07,ger,0,0,23,twitter
2011-03-07,ger,0,1,2,twitter
2011-03-07,ger,1,0,1,twitter
2011-03-08,ger,0,0,30,twitter
2011-03-08,ger,0,1,3,twitter
2011-03-08,ger,1,0,2,twitter
2011-03-09,ger,0,0,27,twitter
2011-03-09,ger,0,1,1,twitter
2011-03-09,ger,1,0,2,twitter
2011-03-10,ger,0,0,100,twitter
2011-03-10,ger,0,1,1,twitter
2011-03-10,ger,1,0,14,twitter
2011-03-11,ger,0,0,23,twitter
2011-03-11,ger,1,0,4,twitter
2011-03-12,ger,0,0,18,twitter
