date,lang,label_GR,v2_NWO,counts,platform
2017-03-26,eng,0,0,13,twitter
2017-03-26,eng,0,1,64,twitter
2017-03-26,eng,1,0,1,twitter
2017-03-26,eng,1,1,1,twitter
2017-03-27,eng,0,0,145,twitter
2017-03-27,eng,0,1,346,twitter
2017-03-27,eng,1,0,9,twitter
2017-03-27,eng,1,1,14,twitter
2017-03-28,eng,0,0,110,twitter
2017-03-28,eng,0,1,225,twitter
2017-03-28,eng,1,0,8,twitter
2017-03-28,eng,1,1,19,twitter
2017-03-29,eng,0,0,203,twitter
2017-03-29,eng,0,1,290,twitter
2017-03-29,eng,1,0,11,twitter
2017-03-29,eng,1,1,10,twitter
2017-03-30,eng,0,0,120,twitter
2017-03-30,eng,0,1,284,twitter
2017-03-30,eng,1,0,5,twitter
2017-03-30,eng,1,1,12,twitter
2017-03-31,eng,0,0,216,twitter
2017-03-31,eng,0,1,309,twitter
2017-03-31,eng,1,0,29,twitter
2017-03-31,eng,1,1,7,twitter
2017-04-01,eng,0,0,218,twitter
2017-04-01,eng,0,1,300,twitter
2017-04-01,eng,1,0,15,twitter
2017-04-01,eng,1,1,10,twitter
2017-04-02,eng,0,0,122,twitter
2017-04-02,eng,0,1,186,twitter
2017-04-02,eng,1,0,13,twitter
2017-04-02,eng,1,1,12,twitter
2017-08-21,eng,0,0,121,twitter
2017-08-21,eng,0,1,304,twitter
2017-08-21,eng,1,0,5,twitter
2017-08-21,eng,1,1,8,twitter
2017-08-22,eng,0,0,118,twitter
2017-08-22,eng,0,1,338,twitter
2017-08-22,eng,1,0,7,twitter
2017-08-22,eng,1,1,14,twitter
2017-08-23,eng,0,0,135,twitter
2017-08-23,eng,0,1,304,twitter
2017-08-23,eng,1,0,6,twitter
2017-08-23,eng,1,1,13,twitter
2018-04-03,eng,0,0,29,twitter
2018-04-03,eng,0,1,35,twitter
2018-04-03,eng,1,0,3,twitter
2018-04-03,eng,1,1,7,twitter
2018-04-04,eng,0,0,48,twitter
2018-04-04,eng,0,1,125,twitter
2018-04-04,eng,1,0,1,twitter
2018-04-04,eng,1,1,8,twitter
2018-04-05,eng,0,0,176,twitter
2018-04-05,eng,0,1,273,twitter
2018-04-05,eng,1,0,7,twitter
2018-04-05,eng,1,1,6,twitter
2018-04-06,eng,0,0,191,twitter
2018-04-06,eng,0,1,235,twitter
2018-04-06,eng,1,0,8,twitter
2018-04-06,eng,1,1,14,twitter
2018-04-07,eng,0,0,198,twitter
2018-04-07,eng,0,1,354,twitter
2018-04-07,eng,1,0,9,twitter
2018-04-07,eng,1,1,12,twitter
2018-04-08,eng,0,0,139,twitter
2018-04-08,eng,0,1,183,twitter
2018-04-08,eng,1,0,4,twitter
2018-04-08,eng,1,1,19,twitter
2018-12-03,eng,0,0,119,twitter
2018-12-03,eng,0,1,301,twitter
2018-12-03,eng,1,0,7,twitter
2018-12-03,eng,1,1,21,twitter
2018-12-04,eng,0,0,91,twitter
2018-12-04,eng,0,1,322,twitter
2018-12-04,eng,1,0,38,twitter
2018-12-04,eng,1,1,12,twitter
2018-12-05,eng,0,0,99,twitter
2018-12-05,eng,0,1,348,twitter
2018-12-05,eng,1,0,10,twitter
2018-12-05,eng,1,1,13,twitter
2018-12-06,eng,0,0,115,twitter
2018-12-06,eng,0,1,325,twitter
2018-12-06,eng,1,0,6,twitter
2018-12-06,eng,1,1,14,twitter
2018-12-07,eng,0,0,132,twitter
2018-12-07,eng,0,1,294,twitter
2018-12-07,eng,1,0,19,twitter
2018-12-07,eng,1,1,17,twitter
2018-12-08,eng,0,0,113,twitter
2018-12-08,eng,0,1,316,twitter
2018-12-08,eng,1,0,6,twitter
2018-12-08,eng,1,1,24,twitter
2018-12-09,eng,0,0,96,twitter
2018-12-09,eng,0,1,316,twitter
2018-12-09,eng,1,0,14,twitter
2018-12-09,eng,1,1,28,twitter
