date,lang,label_GR,v2_NWO,counts,platform
2011-02-02,eng,0,0,32,twitter
2011-02-02,eng,0,1,66,twitter
2011-02-03,eng,0,0,118,twitter
2011-02-03,eng,0,1,317,twitter
2011-02-03,eng,1,0,4,twitter
2011-02-03,eng,1,1,1,twitter
2011-02-04,eng,0,0,237,twitter
2011-02-04,eng,0,1,250,twitter
2011-02-04,eng,1,0,1,twitter
2011-02-05,eng,0,0,104,twitter
2011-02-05,eng,0,1,363,twitter
2011-02-05,eng,1,0,1,twitter
2011-02-05,eng,1,1,2,twitter
2011-02-06,eng,0,0,40,twitter
2011-02-06,eng,0,1,158,twitter
2011-02-06,eng,1,0,2,twitter
2011-02-07,eng,0,0,98,twitter
2011-02-07,eng,0,1,702,twitter
2011-02-07,eng,1,0,1,twitter
2011-02-07,eng,1,1,4,twitter
2011-02-08,eng,0,0,124,twitter
2011-02-08,eng,0,1,332,twitter
2011-02-08,eng,1,0,2,twitter
2011-02-08,eng,1,1,1,twitter
2011-02-09,eng,0,0,139,twitter
2011-02-09,eng,0,1,286,twitter
2011-02-09,eng,1,1,1,twitter
2011-02-10,eng,0,0,139,twitter
2011-02-10,eng,0,1,423,twitter
2011-02-10,eng,1,0,3,twitter
2011-02-10,eng,1,1,1,twitter
2011-02-11,eng,0,0,164,twitter
2011-02-11,eng,0,1,305,twitter
2011-02-11,eng,1,0,9,twitter
2011-02-11,eng,1,1,1,twitter
2011-02-12,eng,0,0,144,twitter
2011-02-12,eng,0,1,335,twitter
2011-02-12,eng,1,0,24,twitter
2011-02-12,eng,1,1,6,twitter
2011-02-13,eng,0,0,37,twitter
2011-02-13,eng,0,1,106,twitter
2011-02-13,eng,1,0,4,twitter
2011-02-14,eng,0,0,101,twitter
2011-02-14,eng,0,1,667,twitter
2011-02-14,eng,1,0,8,twitter
2011-02-14,eng,1,1,6,twitter
2011-02-15,eng,0,0,145,twitter
2011-02-15,eng,0,1,305,twitter
2011-02-15,eng,1,0,3,twitter
2011-02-16,eng,0,0,96,twitter
2011-02-16,eng,0,1,288,twitter
2011-02-16,eng,1,0,4,twitter
2011-02-16,eng,1,1,1,twitter
2011-02-17,eng,0,0,131,twitter
2011-02-17,eng,0,1,472,twitter
2011-02-17,eng,1,0,3,twitter
2011-02-18,eng,0,0,113,twitter
2011-02-18,eng,0,1,357,twitter
2011-02-18,eng,1,0,4,twitter
2011-02-18,eng,1,1,2,twitter
2011-02-19,eng,0,0,143,twitter
2011-02-19,eng,0,1,419,twitter
2011-02-19,eng,1,0,5,twitter
2011-02-19,eng,1,1,3,twitter
2011-02-20,eng,0,0,35,twitter
2011-02-20,eng,0,1,81,twitter
2011-02-20,eng,1,0,1,twitter
2011-02-20,eng,1,1,1,twitter
2011-02-21,eng,0,0,92,twitter
2011-02-21,eng,0,1,718,twitter
2011-02-21,eng,1,1,3,twitter
2011-02-22,eng,0,0,152,twitter
2011-02-22,eng,0,1,281,twitter
2011-02-22,eng,1,0,2,twitter
2011-02-22,eng,1,1,1,twitter
2011-02-23,eng,0,0,35,twitter
2011-02-23,eng,0,1,159,twitter
2011-02-24,eng,0,1,76,twitter
