date,lang,label_GR,v2_NWO,counts,platform
2017-02-22,eng,0,0,176,twitter
2017-02-22,eng,0,1,75,twitter
2017-02-22,eng,1,0,133,twitter
2017-02-22,eng,1,1,2,twitter
2017-02-23,eng,0,0,212,twitter
2017-02-23,eng,0,1,138,twitter
2017-02-23,eng,1,0,149,twitter
2017-02-23,eng,1,1,3,twitter
2017-02-24,eng,0,0,269,twitter
2017-02-24,eng,0,1,90,twitter
2017-02-24,eng,1,0,124,twitter
2017-02-24,eng,1,1,7,twitter
2017-02-25,eng,0,0,176,twitter
2017-02-25,eng,0,1,128,twitter
2017-02-25,eng,1,0,159,twitter
2017-02-25,eng,1,1,7,twitter
2017-02-26,eng,0,0,208,twitter
2017-02-26,eng,0,1,149,twitter
2017-02-26,eng,1,0,171,twitter
2017-02-26,eng,1,1,7,twitter
2017-02-27,eng,0,0,149,twitter
2017-02-27,eng,0,1,79,twitter
2017-02-27,eng,1,0,136,twitter
2017-02-27,eng,1,1,2,twitter
2017-02-28,eng,0,0,249,twitter
2017-02-28,eng,0,1,93,twitter
2017-02-28,eng,1,0,126,twitter
2017-02-28,eng,1,1,2,twitter
2017-03-01,eng,0,0,160,twitter
2017-03-01,eng,0,1,96,twitter
2017-03-01,eng,1,0,126,twitter
2017-03-01,eng,1,1,3,twitter
2017-03-02,eng,0,0,216,twitter
2017-03-02,eng,0,1,127,twitter
2017-03-02,eng,1,0,109,twitter
2017-03-02,eng,1,1,57,twitter
2017-03-03,eng,0,0,302,twitter
2017-03-03,eng,0,1,89,twitter
2017-03-03,eng,1,0,94,twitter
2017-03-03,eng,1,1,9,twitter
2017-03-04,eng,0,0,229,twitter
2017-03-04,eng,0,1,98,twitter
2017-03-04,eng,1,0,98,twitter
2017-03-04,eng,1,1,3,twitter
2017-03-05,eng,0,0,230,twitter
2017-03-05,eng,0,1,79,twitter
2017-03-05,eng,1,0,89,twitter
2017-03-05,eng,1,1,3,twitter
2017-03-06,eng,0,0,300,twitter
2017-03-06,eng,0,1,97,twitter
2017-03-06,eng,1,0,82,twitter
2017-03-07,eng,0,0,301,twitter
2017-03-07,eng,0,1,76,twitter
2017-03-07,eng,1,0,93,twitter
2017-03-07,eng,1,1,2,twitter
2017-03-08,eng,0,0,314,twitter
2017-03-08,eng,0,1,83,twitter
2017-03-08,eng,1,0,59,twitter
2017-03-08,eng,1,1,6,twitter
2017-03-09,eng,0,0,291,twitter
2017-03-09,eng,0,1,103,twitter
2017-03-09,eng,1,0,77,twitter
2017-03-09,eng,1,1,5,twitter
2017-03-10,eng,0,0,294,twitter
2017-03-10,eng,0,1,76,twitter
2017-03-10,eng,1,0,81,twitter
2017-03-10,eng,1,1,2,twitter
2017-03-11,eng,0,0,281,twitter
2017-03-11,eng,0,1,97,twitter
2017-03-11,eng,1,0,85,twitter
2017-03-11,eng,1,1,7,twitter
2017-03-12,eng,0,0,324,twitter
2017-03-12,eng,0,1,124,twitter
2017-03-12,eng,1,0,85,twitter
2017-03-12,eng,1,1,3,twitter
2017-03-13,eng,0,0,241,twitter
2017-03-13,eng,0,1,78,twitter
2017-03-13,eng,1,0,116,twitter
2017-03-13,eng,1,1,15,twitter
2017-03-14,eng,0,0,212,twitter
2017-03-14,eng,0,1,95,twitter
2017-03-14,eng,1,0,99,twitter
2017-03-14,eng,1,1,9,twitter
2017-03-15,eng,0,0,220,twitter
2017-03-15,eng,0,1,84,twitter
2017-03-15,eng,1,0,45,twitter
2017-03-15,eng,1,1,2,twitter
