date,lang,label_GR,v2_NWO,counts,platform
2012-11-15,eng,0,0,133,twitter
2012-11-15,eng,0,1,109,twitter
2012-11-15,eng,1,0,2,twitter
2012-11-15,eng,1,1,8,twitter
2012-11-16,eng,0,0,276,twitter
2012-11-16,eng,0,1,272,twitter
2012-11-16,eng,1,0,15,twitter
2012-11-16,eng,1,1,5,twitter
2012-11-17,eng,0,0,194,twitter
2012-11-17,eng,0,1,196,twitter
2012-11-17,eng,1,0,7,twitter
2012-11-17,eng,1,1,7,twitter
2012-11-18,eng,0,0,244,twitter
2012-11-18,eng,0,1,218,twitter
2012-11-18,eng,1,0,15,twitter
2012-11-18,eng,1,1,4,twitter
2012-11-19,eng,0,0,277,twitter
2012-11-19,eng,0,1,193,twitter
2012-11-19,eng,1,0,7,twitter
2012-11-19,eng,1,1,7,twitter
2012-11-20,eng,0,0,328,twitter
2012-11-20,eng,0,1,147,twitter
2012-11-20,eng,1,0,5,twitter
2012-11-20,eng,1,1,6,twitter
2012-11-21,eng,0,0,293,twitter
2012-11-21,eng,0,1,188,twitter
2012-11-21,eng,1,0,6,twitter
2012-11-21,eng,1,1,4,twitter
2012-11-22,eng,0,0,344,twitter
2012-11-22,eng,0,1,191,twitter
2012-11-22,eng,1,0,8,twitter
2012-11-22,eng,1,1,13,twitter
2012-11-23,eng,0,0,272,twitter
2012-11-23,eng,0,1,232,twitter
2012-11-23,eng,1,0,4,twitter
2012-11-23,eng,1,1,7,twitter
2012-11-24,eng,0,0,252,twitter
2012-11-24,eng,0,1,168,twitter
2012-11-24,eng,1,0,5,twitter
2012-11-24,eng,1,1,6,twitter
2012-11-25,eng,0,0,248,twitter
2012-11-25,eng,0,1,167,twitter
2012-11-25,eng,1,0,3,twitter
2012-11-25,eng,1,1,9,twitter
2012-11-26,eng,0,0,270,twitter
2012-11-26,eng,0,1,207,twitter
2012-11-26,eng,1,0,6,twitter
2012-11-26,eng,1,1,2,twitter
2012-11-27,eng,0,0,273,twitter
2012-11-27,eng,0,1,201,twitter
2012-11-27,eng,1,0,8,twitter
2012-11-27,eng,1,1,8,twitter
2012-11-28,eng,0,0,264,twitter
2012-11-28,eng,0,1,200,twitter
2012-11-28,eng,1,0,6,twitter
2012-11-28,eng,1,1,11,twitter
2012-11-29,eng,0,0,268,twitter
2012-11-29,eng,0,1,195,twitter
2012-11-29,eng,1,0,9,twitter
2012-11-29,eng,1,1,11,twitter
2012-11-30,eng,0,0,264,twitter
2012-11-30,eng,0,1,203,twitter
2012-11-30,eng,1,0,12,twitter
2012-11-30,eng,1,1,8,twitter
2012-12-01,eng,0,0,245,twitter
2012-12-01,eng,0,1,251,twitter
2012-12-01,eng,1,0,5,twitter
2012-12-01,eng,1,1,5,twitter
2012-12-02,eng,0,0,215,twitter
2012-12-02,eng,0,1,252,twitter
2012-12-02,eng,1,0,6,twitter
2012-12-02,eng,1,1,3,twitter
2012-12-03,eng,0,0,234,twitter
2012-12-03,eng,0,1,238,twitter
2012-12-03,eng,1,0,14,twitter
2012-12-03,eng,1,1,4,twitter
2012-12-04,eng,0,0,240,twitter
2012-12-04,eng,0,1,231,twitter
2012-12-04,eng,1,0,3,twitter
2012-12-04,eng,1,1,6,twitter
2012-12-05,eng,0,0,263,twitter
2012-12-05,eng,0,1,208,twitter
2012-12-05,eng,1,0,8,twitter
2012-12-05,eng,1,1,7,twitter
2012-12-06,eng,0,0,16,twitter
2012-12-06,eng,0,1,24,twitter
2012-12-06,eng,1,0,1,twitter
