date,lang,label_GR,v2_NWO,counts,platform
2020-09-26,ger,0,0,77,twitter
2020-09-26,ger,0,1,20,twitter
2020-09-27,ger,0,0,93,twitter
2020-09-27,ger,0,1,21,twitter
2020-09-27,ger,1,0,2,twitter
2020-09-27,ger,1,1,1,twitter
2020-09-28,ger,0,0,101,twitter
2020-09-28,ger,0,1,34,twitter
2020-09-28,ger,1,0,7,twitter
2020-09-28,ger,1,1,1,twitter
2020-09-29,ger,0,0,73,twitter
2020-09-29,ger,0,1,26,twitter
2020-09-29,ger,1,0,5,twitter
2020-09-29,ger,1,1,2,twitter
2020-09-30,ger,0,0,88,twitter
2020-09-30,ger,0,1,18,twitter
2020-09-30,ger,1,0,2,twitter
2020-09-30,ger,1,1,2,twitter
2020-10-01,ger,0,0,93,twitter
2020-10-01,ger,0,1,25,twitter
2020-10-01,ger,1,0,8,twitter
2020-10-01,ger,1,1,1,twitter
2020-10-02,ger,0,0,110,twitter
2020-10-02,ger,0,1,22,twitter
2020-10-02,ger,1,0,8,twitter
2020-10-02,ger,1,1,1,twitter
2020-10-03,ger,0,0,74,twitter
2020-10-03,ger,0,1,28,twitter
2020-10-03,ger,1,0,10,twitter
2020-10-04,ger,0,0,87,twitter
2020-10-04,ger,0,1,32,twitter
2020-10-04,ger,1,0,6,twitter
2020-10-04,ger,1,1,8,twitter
2020-10-05,ger,0,0,115,twitter
2020-10-05,ger,0,1,33,twitter
2020-10-05,ger,1,0,7,twitter
2020-10-05,ger,1,1,13,twitter
2020-10-06,ger,0,0,103,twitter
2020-10-06,ger,0,1,20,twitter
2020-10-06,ger,1,0,7,twitter
2020-10-06,ger,1,1,3,twitter
2020-10-07,ger,0,0,110,twitter
2020-10-07,ger,0,1,28,twitter
2020-10-07,ger,1,0,3,twitter
2020-10-08,ger,0,0,110,twitter
2020-10-08,ger,0,1,36,twitter
2020-10-08,ger,1,0,13,twitter
2020-10-08,ger,1,1,1,twitter
2020-10-09,ger,0,0,117,twitter
