date,lang,label_GR,v2_NWO,counts,platform
2021-08-30,eng,0,0,18,twitter
2021-08-30,eng,0,1,32,twitter
2021-08-30,eng,1,0,1,twitter
2021-08-30,eng,1,1,1,twitter
2021-08-31,eng,0,0,116,twitter
2021-08-31,eng,0,1,306,twitter
2021-08-31,eng,1,0,5,twitter
2021-08-31,eng,1,1,6,twitter
2021-09-01,eng,0,0,52,twitter
2021-09-01,eng,0,1,263,twitter
2021-09-02,eng,0,0,82,twitter
2021-09-02,eng,0,1,370,twitter
2021-09-02,eng,1,0,3,twitter
2021-09-02,eng,1,1,3,twitter
2021-09-03,eng,0,0,108,twitter
2021-09-03,eng,0,1,335,twitter
2021-09-03,eng,1,0,3,twitter
2021-09-03,eng,1,1,1,twitter
2021-09-04,eng,0,0,96,twitter
2021-09-04,eng,0,1,276,twitter
2021-09-04,eng,1,0,1,twitter
2021-09-04,eng,1,1,4,twitter
2021-09-05,eng,0,0,106,twitter
2021-09-05,eng,0,1,287,twitter
2021-09-05,eng,1,0,4,twitter
2021-09-05,eng,1,1,4,twitter
2021-09-06,eng,0,0,107,twitter
2021-09-06,eng,0,1,280,twitter
2021-09-06,eng,1,0,3,twitter
2021-09-06,eng,1,1,2,twitter
2021-09-07,eng,0,0,83,twitter
2021-09-07,eng,0,1,296,twitter
2021-09-07,eng,1,0,1,twitter
2021-09-07,eng,1,1,4,twitter
2021-09-08,eng,0,0,94,twitter
2021-09-08,eng,0,1,309,twitter
2021-09-08,eng,1,0,1,twitter
2021-09-08,eng,1,1,3,twitter
2021-09-09,eng,0,0,52,twitter
2021-09-09,eng,0,1,275,twitter
2021-09-09,eng,1,0,1,twitter
2021-09-09,eng,1,1,2,twitter
2021-09-10,eng,0,0,85,twitter
2021-09-10,eng,0,1,366,twitter
2021-09-10,eng,1,0,5,twitter
2021-09-10,eng,1,1,2,twitter
2021-09-11,eng,0,0,107,twitter
2021-09-11,eng,0,1,259,twitter
2021-09-11,eng,1,1,3,twitter
2021-09-12,eng,0,0,110,twitter
2021-09-12,eng,0,1,287,twitter
2021-09-12,eng,1,0,1,twitter
2021-09-12,eng,1,1,7,twitter
2021-09-13,eng,0,0,64,twitter
2021-09-13,eng,0,1,219,twitter
2021-09-13,eng,1,0,2,twitter
2021-09-13,eng,1,1,3,twitter
2021-09-14,eng,0,0,129,twitter
2021-09-14,eng,0,1,370,twitter
2021-09-14,eng,1,0,2,twitter
2021-09-14,eng,1,1,1,twitter
2021-09-15,eng,0,0,111,twitter
2021-09-15,eng,0,1,312,twitter
2021-09-15,eng,1,1,1,twitter
2021-09-16,eng,0,0,109,twitter
2021-09-16,eng,0,1,296,twitter
2021-09-16,eng,1,0,3,twitter
2021-09-16,eng,1,1,3,twitter
2021-09-17,eng,0,0,87,twitter
2021-09-17,eng,0,1,229,twitter
2021-09-17,eng,1,0,3,twitter
2021-09-17,eng,1,1,12,twitter
2021-09-18,eng,0,0,61,twitter
2021-09-18,eng,0,1,337,twitter
2021-09-18,eng,1,0,8,twitter
2021-09-18,eng,1,1,14,twitter
2021-09-19,eng,0,0,91,twitter
2021-09-19,eng,0,1,313,twitter
2021-09-19,eng,1,0,2,twitter
2021-09-19,eng,1,1,12,twitter
2021-09-20,eng,0,0,59,twitter
2021-09-20,eng,0,1,277,twitter
2021-09-20,eng,1,0,5,twitter
2021-09-20,eng,1,1,10,twitter
2021-09-21,eng,0,0,73,twitter
2021-09-21,eng,0,1,318,twitter
2021-09-21,eng,1,0,5,twitter
2021-09-21,eng,1,1,13,twitter
2021-09-22,eng,0,0,38,twitter
2021-09-22,eng,0,1,136,twitter
2021-09-22,eng,1,0,3,twitter
2021-09-22,eng,1,1,12,twitter
2021-09-23,eng,0,0,287,twitter
2021-09-23,eng,0,1,281,twitter
2021-09-23,eng,1,0,11,twitter
2021-09-23,eng,1,1,19,twitter
2021-09-24,eng,0,0,91,twitter
2021-09-24,eng,0,1,290,twitter
2021-09-24,eng,1,0,3,twitter
2021-09-24,eng,1,1,8,twitter
2021-09-25,eng,0,0,8,twitter
2021-09-25,eng,0,1,30,twitter
2021-09-25,eng,1,1,1,twitter
