date,lang,label_GR,v2_NWO,counts,platform
2017-01-10,ger,0,0,103,twitter
2017-01-10,ger,0,1,17,twitter
2017-01-10,ger,1,0,74,twitter
2017-01-11,ger,0,0,128,twitter
2017-01-11,ger,0,1,48,twitter
2017-01-11,ger,1,0,110,twitter
2017-01-12,ger,0,0,121,twitter
2017-01-12,ger,0,1,102,twitter
2017-01-12,ger,1,0,107,twitter
2017-01-12,ger,1,1,1,twitter
2017-01-13,ger,0,0,161,twitter
2017-01-13,ger,0,1,89,twitter
2017-01-13,ger,1,0,73,twitter
2017-01-14,ger,0,0,88,twitter
2017-01-14,ger,0,1,43,twitter
2017-01-14,ger,1,0,77,twitter
2017-01-14,ger,1,1,3,twitter
2017-01-15,ger,0,0,88,twitter
2017-01-15,ger,0,1,31,twitter
2017-01-15,ger,1,0,68,twitter
2017-01-16,ger,0,0,135,twitter
2017-01-16,ger,0,1,61,twitter
2017-01-16,ger,1,0,89,twitter
2017-01-16,ger,1,1,2,twitter
2017-01-17,ger,0,0,142,twitter
2017-01-17,ger,0,1,54,twitter
2017-01-17,ger,1,0,101,twitter
2017-01-17,ger,1,1,1,twitter
2017-01-18,ger,0,0,161,twitter
2017-01-18,ger,0,1,49,twitter
2017-01-18,ger,1,0,110,twitter
2017-01-18,ger,1,1,1,twitter
2017-01-19,ger,0,0,171,twitter
2017-01-19,ger,0,1,72,twitter
2017-01-19,ger,1,0,91,twitter
2017-01-19,ger,1,1,1,twitter
2017-01-20,ger,0,0,248,twitter
2017-01-20,ger,0,1,287,twitter
2017-01-20,ger,1,0,75,twitter
2017-01-20,ger,1,1,3,twitter
2017-01-21,ger,0,0,134,twitter
2017-01-21,ger,0,1,121,twitter
2017-01-21,ger,1,0,89,twitter
2017-01-21,ger,1,1,3,twitter
2017-01-22,ger,0,0,135,twitter
2017-01-22,ger,0,1,178,twitter
2017-01-22,ger,1,0,67,twitter
2017-01-22,ger,1,1,4,twitter
2017-01-23,ger,0,0,241,twitter
2017-01-23,ger,0,1,174,twitter
2017-01-23,ger,1,0,114,twitter
2017-01-23,ger,1,1,1,twitter
2017-01-24,ger,0,0,129,twitter
2017-01-24,ger,0,1,97,twitter
2017-01-24,ger,1,0,100,twitter
2017-01-25,ger,0,0,114,twitter
2017-01-25,ger,0,1,67,twitter
2017-01-25,ger,1,0,90,twitter
2017-01-25,ger,1,1,1,twitter
2017-01-26,ger,0,0,109,twitter
2017-01-26,ger,0,1,64,twitter
2017-01-26,ger,1,0,97,twitter
2017-01-26,ger,1,1,2,twitter
2017-01-27,ger,0,0,93,twitter
2017-01-27,ger,0,1,50,twitter
2017-01-27,ger,1,0,127,twitter
2017-01-27,ger,1,1,1,twitter
2017-01-28,ger,0,0,109,twitter
2017-01-28,ger,0,1,46,twitter
2017-01-28,ger,1,0,52,twitter
2017-01-29,ger,0,0,79,twitter
2017-01-29,ger,0,1,102,twitter
2017-01-29,ger,1,0,62,twitter
2017-01-30,ger,0,0,167,twitter
2017-01-30,ger,0,1,84,twitter
2017-01-30,ger,1,0,113,twitter
2017-01-30,ger,1,1,1,twitter
2017-01-31,ger,0,0,130,twitter
2017-01-31,ger,0,1,112,twitter
2017-01-31,ger,1,0,96,twitter
2017-01-31,ger,1,1,2,twitter
2017-02-01,ger,0,0,129,twitter
2017-02-01,ger,0,1,73,twitter
2017-02-01,ger,1,0,103,twitter
2017-02-02,ger,0,0,91,twitter
2017-02-02,ger,0,1,105,twitter
2017-02-02,ger,1,0,98,twitter
2017-02-02,ger,1,1,3,twitter
2017-02-03,ger,0,0,89,twitter
2017-02-03,ger,0,1,46,twitter
2017-02-03,ger,1,0,76,twitter
2017-02-04,ger,0,0,119,twitter
2017-02-04,ger,0,1,78,twitter
2017-02-04,ger,1,0,72,twitter
2017-02-04,ger,1,1,4,twitter
2017-02-05,ger,0,0,100,twitter
2017-02-05,ger,0,1,103,twitter
2017-02-05,ger,1,0,73,twitter
2017-02-05,ger,1,1,4,twitter
2017-02-06,ger,0,0,174,twitter
2017-02-06,ger,0,1,77,twitter
2017-02-06,ger,1,0,148,twitter
2017-02-07,ger,0,0,469,twitter
2017-02-07,ger,0,1,80,twitter
2017-02-07,ger,1,0,233,twitter
2017-02-08,ger,0,0,303,twitter
2017-02-08,ger,0,1,53,twitter
2017-02-08,ger,1,0,132,twitter
2017-02-08,ger,1,1,2,twitter
2017-02-09,ger,0,0,13,twitter
2017-02-09,ger,0,1,2,twitter
2017-02-09,ger,1,0,5,twitter
