date,lang,label_GR,v2_NWO,counts,platform
2020-08-08,eng,0,0,15,twitter
2020-08-08,eng,0,1,73,twitter
2020-08-08,eng,1,1,1,twitter
2020-08-09,eng,0,0,43,twitter
2020-08-09,eng,0,1,255,twitter
2020-08-09,eng,1,0,1,twitter
2020-08-09,eng,1,1,5,twitter
2020-08-10,eng,0,0,49,twitter
2020-08-10,eng,0,1,320,twitter
2020-08-10,eng,1,0,3,twitter
2020-08-11,eng,0,0,24,twitter
2020-08-11,eng,0,1,201,twitter
2020-08-11,eng,1,0,1,twitter
2020-08-11,eng,1,1,4,twitter
2020-08-12,eng,0,0,25,twitter
2020-08-12,eng,0,1,302,twitter
2020-08-12,eng,1,0,4,twitter
2020-08-12,eng,1,1,3,twitter
2020-08-13,eng,0,0,52,twitter
2020-08-13,eng,0,1,553,twitter
2020-08-13,eng,1,1,6,twitter
2020-08-14,eng,0,0,54,twitter
2020-08-14,eng,0,1,390,twitter
2020-08-14,eng,1,0,2,twitter
2020-08-14,eng,1,1,14,twitter
2020-08-15,eng,0,0,37,twitter
2020-08-15,eng,0,1,336,twitter
2020-08-15,eng,1,0,1,twitter
2020-08-15,eng,1,1,3,twitter
2020-08-16,eng,0,0,62,twitter
2020-08-16,eng,0,1,401,twitter
2020-08-16,eng,1,0,2,twitter
2020-08-16,eng,1,1,3,twitter
2020-08-17,eng,0,0,35,twitter
2020-08-17,eng,0,1,260,twitter
2020-08-17,eng,1,0,1,twitter
2020-08-17,eng,1,1,1,twitter
2020-08-18,eng,0,0,47,twitter
2020-08-18,eng,0,1,436,twitter
2020-08-18,eng,1,1,5,twitter
2020-08-19,eng,0,0,39,twitter
2020-08-19,eng,0,1,400,twitter
2020-08-19,eng,1,0,3,twitter
2020-08-19,eng,1,1,3,twitter
2020-08-20,eng,0,0,74,twitter
2020-08-20,eng,0,1,398,twitter
2020-08-20,eng,1,0,1,twitter
2020-08-20,eng,1,1,8,twitter
2020-08-21,eng,0,0,49,twitter
2020-08-21,eng,0,1,332,twitter
2020-08-21,eng,1,0,3,twitter
2020-08-21,eng,1,1,8,twitter
2020-08-22,eng,0,0,50,twitter
2020-08-22,eng,0,1,308,twitter
2020-08-22,eng,1,0,2,twitter
2020-08-22,eng,1,1,2,twitter
2020-08-23,eng,0,0,65,twitter
2020-08-23,eng,0,1,345,twitter
2020-08-23,eng,1,0,1,twitter
2020-08-23,eng,1,1,5,twitter
2020-08-24,eng,0,0,44,twitter
2020-08-24,eng,0,1,297,twitter
2020-08-24,eng,1,0,1,twitter
2020-08-24,eng,1,1,4,twitter
2020-08-25,eng,0,0,31,twitter
2020-08-25,eng,0,1,305,twitter
2020-08-25,eng,1,0,3,twitter
2020-08-25,eng,1,1,3,twitter
2020-08-26,eng,0,0,54,twitter
2020-08-26,eng,0,1,434,twitter
2020-08-26,eng,1,0,6,twitter
2020-08-26,eng,1,1,3,twitter
2020-08-27,eng,0,0,44,twitter
2020-08-27,eng,0,1,364,twitter
2020-08-27,eng,1,0,1,twitter
2020-08-27,eng,1,1,12,twitter
2020-08-28,eng,0,0,32,twitter
2020-08-28,eng,0,1,254,twitter
2020-08-28,eng,1,0,1,twitter
2020-08-28,eng,1,1,3,twitter
2020-08-29,eng,0,0,33,twitter
2020-08-29,eng,0,1,330,twitter
2020-08-29,eng,1,1,3,twitter
2020-08-30,eng,0,0,49,twitter
2020-08-30,eng,0,1,341,twitter
2020-08-31,eng,0,0,34,twitter
2020-08-31,eng,0,1,375,twitter
2020-08-31,eng,1,0,2,twitter
2020-08-31,eng,1,1,1,twitter
2020-09-01,eng,0,0,35,twitter
2020-09-01,eng,0,1,402,twitter
2020-09-01,eng,1,0,3,twitter
2020-09-01,eng,1,1,8,twitter
2020-09-02,eng,0,0,35,twitter
2020-09-02,eng,0,1,325,twitter
2020-09-02,eng,1,0,1,twitter
2020-09-02,eng,1,1,1,twitter
